DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-11-03 19:00:00;58;64;16;18;24;19;0;0;0;0
2019-11-03 19:15:00;47;46;20;18;31;23;0;0;0;0
2019-11-03 19:30:00;32;38;23;18;34;24;0;0;0;0
2019-11-03 19:45:00;28;21;9;21;19;20;0;0;0;0
2019-11-03 20:00:00;45;24;23;27;2;23;0;0;0;0
2019-11-03 20:15:00;40;22;18;14;8;16;0;0;0;0
2019-11-03 20:30:00;42;10;6;23;7;11;0;0;0;0
2019-11-03 20:45:00;27;10;9;14;4;12;0;0;0;0
2019-11-03 21:00:00;24;25;6;12;6;11;0;0;0;0
2019-11-03 21:15:00;9;10;7;10;2;13;0;0;0;0
2019-11-03 21:30:00;17;10;10;14;7;6;0;0;0;0
2019-11-03 21:45:00;19;13;9;10;3;7;0;0;0;0
2019-11-03 22:00:00;8;11;4;2;6;4;0;0;0;0
2019-11-03 22:15:00;9;12;16;16;7;3;0;0;0;0
2019-11-03 22:30:00;12;9;3;21;6;7;0;0;0;0
2019-11-03 22:45:00;17;12;7;4;0;8;0;0;0;0
2019-11-03 23:00:00;3;4;5;6;2;6;0;0;0;0
2019-11-03 23:15:00;2;5;4;5;2;2;0;0;0;0
2019-11-03 23:30:00;12;10;10;28;1;6;0;0;0;0
2019-11-03 23:45:00;6;8;11;85;1;5;0;0;0;0
