DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-11 10:45:00;28;19;27;20;25;62;66;44;48;38;60;42;84;109;89;13;0;0;30;0;0;0;0;0
2020-08-11 11:00:00;10;22;31;28;14;64;64;38;30;32;58;47;65;86;81;23;0;0;30;0;0;0;0;0
2020-08-11 11:15:00;18;16;24;18;22;68;64;38;34;32;59;47;72;74;79;11;0;0;30;0;0;0;0;0
2020-08-11 11:30:00;12;17;20;24;13;46;52;54;48;30;52;42;98;100;74;12;0;0;27;0;0;0;0;0
2020-08-11 11:45:00;24;17;30;18;27;71;56;37;36;40;51;42;97;85;97;15;0;0;30;0;0;0;0;0
2020-08-11 12:00:00;15;28;27;24;9;62;72;41;35;17;43;29;72;85;70;18;0;0;30;0;0;0;0;0
2020-08-11 12:15:00;12;14;30;23;16;63;83;32;29;32;50;41;102;98;94;10;0;0;30;0;0;0;0;0
2020-08-11 12:30:00;14;20;37;29;17;73;74;37;31;38;44;46;81;99;76;15;0;0;30;0;0;0;0;0
2020-08-11 12:45:00;16;18;24;13;16;58;59;39;33;26;42;33;88;114;99;8;0;0;30;0;0;0;0;0
2020-08-11 13:00:00;12;13;24;19;13;63;65;38;35;27;43;44;74;92;80;8;0;0;30;0;0;0;0;0
2020-08-11 13:15:00;13;15;24;20;19;63;65;35;34;17;44;44;70;98;74;10;0;0;30;0;0;0;0;0
2020-08-11 13:30:00;13;20;33;30;9;74;68;33;34;27;52;48;86;108;79;11;0;0;30;0;0;0;0;0
2020-08-11 13:45:00;13;15;16;10;24;64;60;28;37;32;49;37;98;99;85;17;0;0;30;0;0;0;0;0
2020-08-11 14:00:00;24;20;25;19;21;56;65;40;37;32;58;53;85;104;89;16;0;0;30;0;0;0;0;0
2020-08-11 14:15:00;17;20;29;27;25;75;86;41;44;25;50;43;81;97;85;8;0;0;30;0;0;0;0;0
2020-08-11 14:30:00;16;23;31;32;21;72;72;42;49;31;52;48;87;90;87;14;0;0;30;0;0;0;0;0
2020-08-11 14:45:00;17;22;33;14;23;58;61;44;41;32;49;44;87;112;80;13;0;0;30;0;0;0;0;0
2020-08-11 15:00:00;11;21;29;27;19;64;78;51;49;27;57;51;92;106;79;13;0;0;30;0;0;0;0;0
2020-08-11 15:15:00;24;14;26;22;17;76;80;50;42;24;56;44;93;112;75;4;0;0;30;0;0;0;0;0
2020-08-11 15:30:00;17;28;42;26;12;66;78;34;40;23;52;49;91;75;92;15;0;0;30;0;0;0;0;0
2020-08-11 15:45:00;25;15;31;32;24;72;93;56;53;33;59;45;104;112;87;14;0;0;30;0;0;0;0;0
2020-08-11 16:00:00;22;23;36;26;14;75;78;51;43;25;54;54;102;102;89;12;0;0;30;0;0;0;0;0
2020-08-11 16:15:00;30;25;36;32;29;80;92;48;51;25;49;39;105;95;94;12;0;0;30;0;0;0;0;0
2020-08-11 16:30:00;21;21;38;35;22;86;92;36;40;30;57;46;101;98;90;14;0;0;30;0;0;0;0;0
2020-08-11 16:45:00;17;20;32;21;28;71;89;57;53;29;50;48;113;94;87;16;0;0;30;0;0;0;0;0
2020-08-11 17:00:00;26;21;30;26;21;86;97;41;34;30;61;51;84;83;87;15;0;0;30;0;0;0;0;0
2020-08-11 17:15:00;30;26;31;28;29;92;98;59;62;23;55;45;104;91;82;16;0;0;30;0;0;0;0;0
2020-08-11 17:30:00;19;20;39;25;21;76;96;41;39;27;68;58;111;110;84;8;0;0;30;0;0;0;0;0
2020-08-11 17:45:00;19;13;25;25;19;94;95;45;51;23;64;52;96;108;85;13;0;0;30;0;0;0;0;0
2020-08-11 18:00:00;27;17;24;53;17;87;94;46;40;29;52;47;110;86;74;14;0;0;30;0;0;0;0;0
2020-08-11 18:15:00;11;23;31;40;24;88;78;51;43;26;54;45;93;116;102;16;0;0;30;0;0;0;0;0
2020-08-11 18:30:00;19;21;34;16;12;69;71;35;37;23;54;46;77;91;79;11;0;0;30;0;0;0;0;0
2020-08-11 18:45:00;24;19;14;11;16;64;69;33;39;17;54;53;91;109;79;13;0;0;30;0;0;0;0;0
2020-08-11 19:00:00;11;15;28;15;11;58;61;33;35;18;50;43;86;101;78;5;0;0;30;0;0;0;0;0
2020-08-11 19:15:00;10;15;24;22;16;59;69;28;32;18;44;39;56;95;71;10;0;0;30;0;0;0;0;0
2020-08-11 19:30:00;14;13;16;18;16;55;51;28;22;19;43;38;68;90;79;15;0;0;30;0;0;0;0;0
2020-08-11 19:45:00;10;15;18;10;18;47;46;22;29;27;37;28;72;85;60;8;0;0;30;0;0;0;0;0
2020-08-11 20:00:00;17;20;26;14;16;47;47;30;32;17;36;27;66;81;62;9;0;0;30;0;0;0;0;0
2020-08-11 20:15:00;15;9;13;13;14;43;45;23;34;20;33;26;64;89;64;9;0;0;30;0;0;0;0;0
2020-08-11 20:30:00;9;13;19;15;10;37;30;15;21;21;29;22;56;88;67;11;0;0;30;0;0;0;0;0
2020-08-11 20:45:00;10;9;17;13;14;42;37;23;25;7;27;19;47;77;67;11;0;0;30;0;0;0;0;0
2020-08-11 21:00:00;16;14;23;11;9;31;42;24;17;17;25;13;51;66;50;9;0;0;30;0;0;0;0;0
2020-08-11 21:15:00;20;10;11;14;10;35;38;20;23;15;37;26;61;83;56;3;0;0;30;0;0;0;0;0
2020-08-11 21:30:00;8;13;22;14;8;39;43;21;17;9;27;24;63;91;56;1;0;0;30;0;0;0;0;0
2020-08-11 21:45:00;7;8;10;5;7;32;25;23;18;9;21;10;43;80;52;8;0;0;30;0;0;0;0;0
2020-08-11 22:00:00;1;4;11;7;8;20;21;13;16;10;24;17;26;51;36;3;0;0;30;0;0;0;0;0
2020-08-11 22:15:00;6;11;10;3;6;18;30;13;18;4;22;10;43;56;21;0;0;0;30;0;0;0;0;0
2020-08-11 22:30:00;2;6;14;7;4;21;16;7;7;9;12;8;36;56;29;2;0;0;30;0;0;0;0;0
2020-08-11 22:45:00;1;6;10;5;5;20;16;2;6;9;20;11;20;38;32;3;0;0;30;0;0;0;0;0
2020-08-11 23:00:00;5;11;8;6;3;16;17;11;10;9;10;3;15;29;17;3;0;0;30;0;0;0;0;0
2020-08-11 23:15:00;2;8;8;7;0;9;8;10;9;7;12;6;16;22;11;1;0;0;30;0;0;0;0;0
2020-08-11 23:30:00;7;4;12;4;0;7;9;4;9;5;10;6;15;23;17;3;0;0;30;0;0;0;0;0
