DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-04 06:15:00;4;8;16;16;12;41;26;13;18;29;36;43;34;81;66;15;0;0;30;0;0;0;0;0
2020-08-04 06:30:00;6;10;15;15;10;48;49;17;15;33;54;48;44;74;67;14;0;0;30;0;0;0;0;0
2020-08-04 06:45:00;5;6;16;17;19;38;42;18;22;31;50;63;45;90;79;21;0;0;30;0;0;0;0;0
2020-08-04 07:00:00;7;12;14;14;28;61;57;27;20;39;55;53;57;84;84;21;0;0;30;0;0;0;0;0
2020-08-04 07:15:00;12;8;20;22;38;62;60;31;30;61;73;66;61;102;103;23;0;0;30;0;0;0;0;0
2020-08-04 07:30:00;10;14;26;24;28;61;53;30;34;52;58;65;59;91;100;33;0;0;30;0;0;0;0;0
2020-08-04 07:45:00;14;13;23;23;36;69;72;41;30;54;53;64;81;98;90;20;0;0;30;0;0;0;0;0
2020-08-04 08:00:00;4;17;25;19;23;57;52;20;26;50;58;67;64;85;69;28;0;0;30;0;0;0;0;0
2020-08-04 08:15:00;11;12;20;12;34;61;54;29;31;36;66;51;62;88;79;21;0;0;30;0;0;0;0;0
2020-08-04 08:30:00;17;16;20;25;28;49;40;47;39;52;58;57;80;104;88;27;0;0;30;0;0;0;0;0
2020-08-04 08:45:00;21;6;22;21;25;60;55;36;34;45;65;54;74;82;97;24;0;0;30;0;0;0;0;0
2020-08-04 09:00:00;11;23;21;21;26;54;51;32;24;32;52;53;50;94;88;19;0;0;30;0;0;0;0;0
2020-08-04 09:15:00;20;14;28;21;16;46;46;43;35;49;62;48;56;99;80;11;0;0;30;0;0;0;0;0
2020-08-04 09:30:00;8;20;25;23;20;62;57;40;39;42;60;58;77;82;87;28;0;0;30;0;0;0;0;0
2020-08-04 09:45:00;16;14;23;17;20;57;65;45;37;39;59;48;83;88;87;23;0;0;30;0;0;0;0;0
2020-08-04 10:00:00;20;17;27;21;16;74;82;40;42;31;57;57;71;91;86;23;0;0;30;0;0;0;0;0
2020-08-04 10:15:00;23;18;27;17;18;58;64;56;40;40;53;50;87;104;84;22;0;0;30;0;0;0;0;0
2020-08-04 10:30:00;27;20;28;17;16;60;63;41;47;39;57;44;83;107;86;26;0;0;30;0;0;0;0;0
2020-08-04 10:45:00;20;10;22;24;32;57;62;43;36;42;62;51;87;79;83;24;0;0;30;0;0;0;0;0
2020-08-04 11:00:00;21;17;26;25;23;67;62;41;41;38;65;52;104;92;80;17;0;0;30;0;0;0;0;0
2020-08-04 11:15:00;20;23;33;23;19;64;65;45;34;36;53;34;90;98;100;13;0;0;30;0;0;0;0;0
2020-08-04 11:30:00;25;27;31;22;21;56;61;51;45;30;53;52;75;83;82;15;0;0;26;0;0;0;0;0
2020-08-04 11:45:00;24;20;31;23;26;77;72;52;47;32;64;59;118;88;90;6;0;0;30;1;0;0;0;0
2020-08-04 12:00:00;12;15;36;25;22;57;54;37;33;27;61;55;84;101;91;23;0;0;30;0;0;0;0;0
2020-08-04 12:15:00;19;20;31;22;16;58;76;36;39;40;45;44;95;85;73;20;0;0;26;1;0;0;0;0
2020-08-04 12:30:00;15;20;32;23;19;50;64;36;36;40;56;46;103;108;88;19;0;0;29;0;0;0;0;0
2020-08-04 12:45:00;14;22;31;20;24;72;79;43;44;37;47;43;82;107;82;13;0;0;30;1;0;0;0;0
2020-08-04 13:00:00;18;20;29;26;29;61;56;39;43;25;59;57;94;116;86;15;0;0;30;0;0;0;0;0
2020-08-04 13:15:00;14;17;25;25;25;74;76;43;42;40;60;58;104;87;90;8;0;0;30;0;0;0;0;0
2020-08-04 13:30:00;18;22;33;27;22;72;83;51;54;38;73;55;96;97;90;15;0;0;30;0;0;0;0;0
2020-08-04 13:45:00;20;15;28;20;23;74;91;51;56;45;62;61;78;99;81;18;0;0;30;0;0;0;0;0
2020-08-04 14:00:00;18;29;33;22;20;75;82;48;46;36;66;59;107;88;82;18;0;0;30;0;0;0;0;0
2020-08-04 14:15:00;19;14;34;26;25;79;81;49;41;38;63;53;95;101;108;22;0;0;30;0;0;0;0;0
2020-08-04 14:30:00;22;23;33;21;14;66;92;48;54;42;68;56;117;97;88;16;0;0;30;0;0;0;0;0
2020-08-04 14:45:00;14;27;27;23;18;90;108;54;53;29;57;43;126;119;95;14;0;0;30;0;0;0;0;0
2020-08-04 15:00:00;20;25;44;29;24;83;96;58;47;27;67;53;101;103;92;19;0;0;30;0;0;0;0;0
2020-08-04 15:15:00;24;22;34;23;19;76;110;53;43;24;66;57;91;99;101;28;0;0;30;0;0;0;0;0
2020-08-04 15:30:00;16;25;45;28;24;80;87;48;50;37;69;60;89;105;83;13;0;0;30;0;0;0;0;0
2020-08-04 15:45:00;59;30;38;27;19;96;103;63;51;44;65;48;118;102;96;18;0;0;30;0;0;0;0;0
2020-08-04 16:00:00;35;28;39;33;18;99;108;67;60;39;68;60;111;108;104;16;0;0;30;0;0;0;0;0
2020-08-04 16:15:00;43;34;50;50;33;89;101;76;59;22;61;59;104;97;91;16;0;0;30;0;0;0;0;0
2020-08-04 16:30:00;31;37;51;39;23;85;102;67;66;42;60;58;99;101;93;20;0;0;30;0;0;0;0;0
2020-08-04 16:45:00;33;38;56;27;29;95;114;74;75;30;49;39;112;118;93;14;0;0;30;0;0;0;0;0
2020-08-04 17:00:00;49;32;57;48;27;103;116;73;65;34;65;64;103;85;96;17;0;0;30;0;0;0;0;0
2020-08-04 17:15:00;29;37;57;47;33;105;109;69;63;35;69;53;116;110;101;12;0;0;30;0;0;0;0;0
2020-08-04 17:30:00;18;30;39;38;27;107;107;54;54;36;62;57;128;100;100;10;0;0;30;0;0;0;0;0
2020-08-04 17:45:00;27;22;38;31;23;96;101;57;62;30;58;50;123;110;96;8;0;0;30;0;0;0;0;0
2020-08-04 18:00:00;22;27;47;24;21;86;94;46;47;23;56;52;119;101;81;17;0;0;30;0;0;0;0;0
2020-08-04 18:15:00;22;27;30;19;17;74;92;39;37;22;45;43;102;92;84;15;0;0;27;0;0;0;0;0
2020-08-04 18:30:00;13;17;24;24;15;71;78;44;44;31;51;40;98;90;79;8;0;0;30;0;0;0;0;0
2020-08-04 18:45:00;12;17;34;16;27;60;80;33;34;25;50;35;81;100;97;16;0;0;30;0;0;0;0;0
2020-08-04 19:00:00;24;12;21;22;11;54;67;24;34;20;47;42;68;89;69;11;0;0;30;0;0;0;0;0
2020-08-04 19:15:00;16;17;24;15;13;50;56;29;31;21;39;27;78;108;70;7;0;0;30;0;0;0;0;0
2020-08-04 19:30:00;7;13;18;17;9;39;51;24;32;21;32;25;60;103;72;8;0;0;30;0;0;0;0;0
2020-08-04 19:45:00;11;12;21;9;19;49;57;26;25;19;39;38;71;94;62;8;0;0;30;0;0;0;0;0
2020-08-04 20:00:00;6;14;22;15;10;41;44;25;34;16;46;36;73;83;59;3;0;0;30;0;0;0;0;0
2020-08-04 20:15:00;9;13;19;12;9;44;38;23;27;14;23;13;79;94;49;6;0;0;30;0;0;0;0;0
2020-08-04 20:30:00;7;15;15;16;13;32;26;17;24;15;28;17;55;78;51;5;0;0;30;0;0;0;0;0
2020-08-04 20:45:00;5;9;14;6;8;32;31;21;19;8;17;15;43;83;60;8;0;0;30;0;0;0;0;0
2020-08-04 21:00:00;4;14;14;11;3;39;45;13;23;14;24;18;38;59;46;6;0;0;30;0;0;0;0;0
2020-08-04 21:15:00;4;8;8;9;7;24;27;15;23;4;20;14;54;70;36;1;0;0;30;0;0;0;0;0
2020-08-04 21:30:00;6;11;16;10;8;28;28;15;16;8;25;11;47;63;29;4;0;0;30;0;0;0;0;0
2020-08-04 21:45:00;4;10;13;13;8;23;23;11;19;7;14;8;57;80;42;2;0;0;30;0;0;0;0;0
2020-08-04 22:00:00;4;8;10;14;4;35;31;14;16;1;15;8;57;79;48;3;0;0;30;0;0;0;0;0
2020-08-04 22:15:00;4;5;13;6;5;22;29;15;12;6;14;11;33;49;32;2;0;0;30;0;0;0;0;0
2020-08-04 22:30:00;4;10;10;4;5;15;18;13;13;8;17;13;28;56;33;1;0;0;30;0;0;0;0;0
2020-08-04 22:45:00;5;4;7;2;4;17;7;5;11;8;13;9;24;44;26;2;0;0;30;0;0;0;0;0
2020-08-04 23:00:00;6;9;6;1;6;18;12;6;10;4;14;7;19;25;16;1;0;0;30;0;0;0;0;0
2020-08-04 23:15:00;2;2;4;2;3;28;20;3;9;4;10;4;16;26;16;0;0;0;30;0;0;0;0;0
2020-08-04 23:30:00;1;2;7;5;3;8;7;5;11;3;13;4;13;27;19;0;0;0;30;0;0;0;0;0
