DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-12-19 19:00:00;1;10;18;3;3;7;15;8;11;12;6
2020-12-19 19:15:00;1;15;16;1;4;6;17;6;9;8;9
2020-12-19 19:30:00;1;20;15;2;4;3;11;10;11;19;6
2020-12-19 19:45:00;0;17;9;2;2;4;10;4;5;6;11
2020-12-19 20:00:00;3;19;13;5;7;5;9;5;13;13;11
2020-12-19 20:15:00;4;14;10;1;4;6;18;7;6;3;8
2020-12-19 20:30:00;1;14;14;4;4;4;5;6;3;10;11
2020-12-19 20:45:00;6;17;19;2;5;8;10;3;6;10;13
2020-12-19 21:00:00;0;7;5;1;2;3;8;3;3;7;5
2020-12-19 21:15:00;0;6;5;2;2;4;7;0;2;5;4
2020-12-19 21:30:00;0;2;3;2;2;3;2;0;1;0;2
2020-12-19 21:45:00;1;1;4;0;1;1;2;0;3;4;0
2020-12-19 22:00:00;1;3;7;1;2;2;4;0;2;2;0
2020-12-19 22:15:00;0;2;2;0;0;1;4;0;1;3;3
2020-12-19 22:30:00;0;1;2;0;0;0;2;0;1;1;2
2020-12-19 22:45:00;0;1;0;0;0;0;1;0;4;5;1
2020-12-19 23:00:00;0;1;0;0;0;1;6;2;3;3;0
2020-12-19 23:15:00;0;0;1;1;1;0;2;1;1;1;0
2020-12-19 23:30:00;0;2;1;1;1;3;2;0;0;2;0
2020-12-19 23:45:00;0;0;0;0;0;2;1;0;1;3;2
