DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2019-11-02 11:00:00;9;27;0;0;11;15;0;0
2019-11-02 11:15:00;14;31;0;0;17;10;0;1
2019-11-02 11:30:00;19;30;0;0;14;15;0;0
2019-11-02 11:45:00;10;45;0;0;11;17;0;0
2019-11-02 12:00:00;13;34;1;0;10;12;0;0
2019-11-02 12:15:00;13;48;2;0;16;15;0;0
2019-11-02 12:30:00;16;38;0;0;13;17;0;0
2019-11-02 12:45:00;15;39;0;0;9;13;0;0
2019-11-02 13:00:00;14;38;1;0;22;15;0;1
2019-11-02 13:15:00;12;34;0;0;13;13;0;0
2019-11-02 13:30:00;16;34;0;0;10;17;0;0
2019-11-02 13:45:00;14;44;0;0;13;8;11;2
2019-11-02 14:00:00;18;44;0;0;15;13;0;0
2019-11-02 14:15:00;13;38;0;0;6;8;0;0
2019-11-02 14:30:00;16;48;1;0;18;20;0;8
2019-11-02 14:45:00;12;43;0;0;7;15;0;0
2019-11-02 15:00:00;4;33;1;0;8;11;0;0
2019-11-02 15:15:00;10;35;0;0;8;11;0;0
2019-11-02 15:30:00;14;42;0;0;4;14;0;0
2019-11-02 15:45:00;15;44;0;0;13;14;0;0
2019-11-02 16:00:00;12;41;0;0;13;7;0;1
2019-11-02 16:15:00;15;38;0;0;5;7;0;0
2019-11-02 16:30:00;9;46;0;0;12;13;0;2
2019-11-02 16:45:00;9;47;0;0;15;7;0;0
2019-11-02 17:00:00;6;41;0;0;11;12;0;0
2019-11-02 17:15:00;8;46;0;0;5;8;0;0
2019-11-02 17:30:00;12;46;0;0;10;14;0;0
2019-11-02 17:45:00;9;26;0;0;7;8;0;0
2019-11-02 18:00:00;10;38;0;0;11;9;0;1
2019-11-02 18:15:00;11;28;0;0;7;12;0;0
2019-11-02 18:30:00;16;30;0;0;5;13;0;0
2019-11-02 18:45:00;7;22;0;0;4;5;0;0
2019-11-02 19:00:00;8;28;0;0;3;7;0;0
2019-11-02 19:15:00;5;30;1;0;9;6;0;0
2019-11-02 19:30:00;7;33;0;0;7;8;0;0
2019-11-02 19:45:00;7;27;0;0;4;6;0;0
2019-11-02 20:00:00;6;32;1;0;5;6;0;0
2019-11-02 20:15:00;4;19;0;0;5;3;0;0
2019-11-02 20:30:00;5;9;0;0;3;11;0;0
2019-11-02 20:45:00;2;12;0;0;0;2;0;0
2019-11-02 21:00:00;3;5;0;0;5;6;0;0
2019-11-02 21:15:00;3;11;0;0;1;7;0;0
2019-11-02 21:30:00;2;3;0;0;5;7;0;0
2019-11-02 21:45:00;1;7;0;0;2;0;0;0
2019-11-02 22:00:00;3;8;0;0;3;7;0;0
2019-11-02 22:15:00;4;12;0;0;2;5;0;0
2019-11-02 22:30:00;4;22;0;0;6;7;0;0
2019-11-02 22:45:00;2;9;0;0;5;3;0;0
2019-11-02 23:00:00;1;7;0;0;2;6;0;0
2019-11-02 23:15:00;1;5;0;0;0;5;0;0
2019-11-02 23:30:00;0;1;0;0;3;5;0;0
2019-11-02 23:45:00;0;3;0;0;1;0;0;0
