DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-26 13:30:00;83;5;21;19;63;5;30;22;0;0;1;2;0;0;0
2020-07-26 13:45:00;86;3;21;7;72;8;36;21;0;8;0;0;0;0;0
2020-07-26 14:00:00;78;1;18;11;81;10;35;7;0;1;4;0;0;1;0
2020-07-26 14:15:00;77;2;9;12;84;6;44;17;0;2;1;6;0;0;0
2020-07-26 14:30:00;75;4;24;9;76;5;35;23;0;6;1;0;0;0;0
2020-07-26 14:45:00;104;2;16;13;74;8;38;25;0;0;0;0;0;2;0
2020-07-26 15:00:00;95;1;21;11;68;6;40;20;0;0;0;1;0;0;0
2020-07-26 15:15:00;82;2;18;14;103;9;36;14;0;1;0;0;0;0;0
2020-07-26 15:30:00;93;3;17;16;74;4;21;23;0;1;0;0;0;0;0
2020-07-26 15:45:00;81;2;16;13;73;4;39;28;0;3;1;0;0;0;0
2020-07-26 16:00:00;83;3;23;11;67;8;24;20;0;0;0;2;0;0;1
2020-07-26 16:15:00;82;3;10;12;52;5;28;17;0;0;3;0;0;0;0
2020-07-26 16:30:00;91;1;24;8;61;6;31;12;0;1;3;2;0;4;0
2020-07-26 16:45:00;103;1;17;4;55;7;32;16;0;1;0;0;0;0;0
2020-07-26 17:00:00;76;4;19;3;58;7;38;16;0;1;1;0;0;3;0
2020-07-26 17:15:00;116;3;16;9;54;9;39;15;0;0;1;0;0;0;0
2020-07-26 17:30:00;117;3;16;7;68;8;32;16;0;0;8;0;0;0;0
2020-07-26 17:45:00;112;1;21;9;66;5;30;22;0;0;0;1;0;0;0
2020-07-26 18:00:00;95;3;24;6;57;6;34;20;0;0;0;0;0;0;0
2020-07-26 18:15:00;81;5;15;8;78;5;28;19;0;1;0;0;0;3;0
2020-07-26 18:30:00;80;1;15;6;47;12;32;18;0;6;1;0;0;0;0
2020-07-26 18:45:00;80;2;17;2;54;5;25;14;0;3;0;0;6;0;0
2020-07-26 19:00:00;75;1;17;14;56;7;20;19;0;5;0;0;0;0;0
2020-07-26 19:15:00;67;2;13;10;48;5;23;20;0;1;0;0;0;0;0
2020-07-26 19:30:00;70;2;17;4;42;7;26;20;0;0;1;0;0;0;0
2020-07-26 19:45:00;70;1;13;4;54;10;29;14;0;0;0;0;0;0;0
2020-07-26 20:00:00;67;1;22;7;45;10;25;14;0;3;1;0;0;0;0
2020-07-26 20:15:00;66;2;13;3;55;3;32;8;0;0;0;0;11;0;0
2020-07-26 20:30:00;63;6;14;5;38;4;23;18;0;1;1;0;0;0;0
2020-07-26 20:45:00;64;2;16;6;46;3;20;14;0;0;0;0;0;0;0
2020-07-26 21:00:00;52;4;17;9;49;2;19;12;0;1;1;0;0;0;0
2020-07-26 21:15:00;43;4;9;3;36;5;15;11;0;0;0;0;0;0;0
2020-07-26 21:30:00;40;1;17;3;37;6;27;12;0;0;0;0;0;0;0
2020-07-26 21:45:00;36;2;6;2;24;4;17;10;0;0;1;0;0;2;0
2020-07-26 22:00:00;29;0;2;4;34;5;13;6;0;0;0;0;0;0;0
2020-07-26 22:15:00;24;1;6;2;21;1;16;9;0;0;0;0;0;0;0
2020-07-26 22:30:00;15;1;7;2;15;4;10;7;0;0;0;0;0;0;0
2020-07-26 22:45:00;16;0;3;3;17;2;10;3;0;0;0;0;0;0;0
2020-07-26 23:00:00;15;3;6;4;18;1;6;8;0;0;1;0;0;1;0
2020-07-26 23:15:00;17;0;3;0;16;7;8;3;0;0;0;0;0;0;0
2020-07-26 23:30:00;10;2;4;1;9;2;8;7;0;0;0;0;0;0;0
2020-07-26 23:45:00;9;1;5;2;9;0;5;7;0;0;0;0;0;0;0
