DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-18 12:00:00;112;4;35;40;91;13;54;44;0;0;0;0;0;0;0
2020-07-18 12:15:00;115;10;32;35;86;13;45;31;0;0;0;0;0;0;0
2020-07-18 12:30:00;122;6;32;35;91;6;47;29;0;0;2;0;0;0;0
2020-07-18 12:45:00;103;3;37;37;116;13;39;31;0;3;5;0;4;3;0
2020-07-18 13:00:00;99;7;37;29;109;7;41;29;0;0;0;1;0;0;0
2020-07-18 13:15:00;134;5;27;36;110;9;39;31;0;4;1;0;0;0;0
2020-07-18 13:30:00;138;9;39;31;88;10;35;32;0;3;0;1;0;0;0
2020-07-18 13:45:00;157;5;28;30;111;5;43;33;0;0;0;0;0;0;0
2020-07-18 14:00:00;109;4;31;28;97;12;54;36;0;6;0;1;0;0;6
2020-07-18 14:15:00;135;3;38;35;114;11;52;35;0;3;2;17;0;0;0
2020-07-18 14:30:00;150;8;32;34;104;12;48;34;0;0;0;0;0;0;0
2020-07-18 14:45:00;115;4;30;42;112;12;41;38;0;0;6;0;0;0;0
2020-07-18 15:00:00;127;5;31;37;100;7;36;39;0;0;0;0;0;0;0
2020-07-18 15:15:00;110;4;35;40;101;10;34;43;0;1;0;4;0;0;0
2020-07-18 15:30:00;115;9;25;27;121;8;40;30;0;3;2;3;0;0;0
2020-07-18 15:45:00;125;6;41;27;98;8;40;38;0;3;2;0;0;0;0
2020-07-18 16:00:00;109;4;23;30;104;11;33;32;0;9;1;0;0;0;0
2020-07-18 16:15:00;113;5;26;34;123;9;48;37;0;2;0;0;0;0;0
2020-07-18 16:30:00;115;4;30;29;99;17;40;42;0;0;0;0;0;0;0
2020-07-18 16:45:00;112;5;30;25;100;14;42;35;0;2;2;0;0;1;0
2020-07-18 17:00:00;93;3;22;19;93;5;34;27;0;3;0;0;0;0;0
2020-07-18 17:15:00;110;6;29;11;106;11;46;24;0;11;2;0;0;1;0
2020-07-18 17:30:00;127;3;28;19;101;8;40;25;0;2;3;16;0;0;0
2020-07-18 17:45:00;129;1;38;25;103;11;47;27;0;2;2;0;0;3;0
2020-07-18 18:00:00;101;4;24;17;103;8;38;26;0;1;4;1;0;2;0
2020-07-18 18:15:00;88;5;22;18;96;11;33;25;0;1;1;0;0;0;0
2020-07-18 18:30:00;84;4;21;21;96;6;26;24;0;1;2;1;0;0;0
2020-07-18 18:45:00;88;1;25;16;83;10;43;26;0;1;2;0;0;0;0
2020-07-18 19:00:00;82;4;23;10;89;10;35;18;0;0;3;0;0;0;0
2020-07-18 19:15:00;94;4;27;10;81;11;29;18;0;1;0;0;0;0;4
2020-07-18 19:30:00;75;3;22;12;75;6;29;16;0;0;0;0;0;0;1
2020-07-18 19:45:00;57;2;17;11;92;7;21;15;0;0;0;0;0;0;0
2020-07-18 20:00:00;64;2;19;4;81;5;29;14;0;1;1;0;0;0;0
2020-07-18 20:15:00;69;3;18;9;60;7;25;11;0;0;0;0;0;0;0
2020-07-18 20:30:00;47;1;11;5;50;4;18;12;0;0;4;0;0;6;0
2020-07-18 20:45:00;62;2;10;9;49;4;17;12;0;1;0;0;1;0;0
2020-07-18 21:00:00;45;3;14;6;41;3;17;11;0;0;0;0;0;0;0
2020-07-18 21:15:00;59;1;9;5;53;7;19;9;0;0;0;0;0;0;0
2020-07-18 21:30:00;58;2;11;4;40;2;25;10;0;1;0;0;0;0;0
2020-07-18 21:45:00;55;4;11;7;44;2;19;13;0;0;0;0;1;0;0
2020-07-18 22:00:00;42;3;6;6;33;2;15;12;0;0;0;0;0;0;0
2020-07-18 22:15:00;41;0;12;5;40;3;20;10;0;0;1;0;0;1;0
2020-07-18 22:30:00;26;1;6;5;43;1;16;8;0;2;1;0;0;0;0
2020-07-18 22:45:00;26;2;7;3;36;5;16;6;0;4;0;1;0;0;0
2020-07-18 23:00:00;34;2;7;6;32;2;12;10;0;1;0;0;0;0;0
2020-07-18 23:15:00;31;2;5;4;35;2;10;7;0;1;0;0;0;0;0
2020-07-18 23:30:00;29;2;4;2;38;5;10;6;0;2;0;0;0;0;0
2020-07-18 23:45:00;26;1;3;4;33;2;9;7;0;1;0;0;0;0;0
