DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-04 17:15:00;116;1;27;18;91;3;32;26;0;2;5;0;0;28;0
2020-07-04 17:30:00;78;4;34;21;101;7;29;28;0;3;0;0;0;0;0
2020-07-04 17:45:00;108;4;32;21;90;9;41;21;0;0;1;0;0;2;0
2020-07-04 18:00:00;80;5;28;14;85;3;29;28;0;0;1;0;0;0;0
2020-07-04 18:15:00;95;2;25;12;82;8;34;17;0;1;2;0;0;0;0
2020-07-04 18:30:00;82;5;21;20;70;6;34;21;0;3;1;0;0;0;0
2020-07-04 18:45:00;102;5;23;15;78;6;40;22;0;5;1;3;0;0;0
2020-07-04 19:00:00;92;3;22;16;91;11;26;26;0;0;1;9;0;1;0
2020-07-04 19:15:00;69;4;18;13;75;6;26;18;0;0;1;0;0;0;0
2020-07-04 19:30:00;77;6;19;13;69;11;23;20;0;3;0;0;0;0;0
2020-07-04 19:45:00;51;3;18;14;81;17;21;20;0;1;0;0;0;0;0
2020-07-04 20:00:00;62;1;16;12;89;7;23;16;0;1;0;0;0;0;0
2020-07-04 20:15:00;78;2;12;11;58;5;17;15;0;8;0;0;0;0;0
2020-07-04 20:30:00;51;2;14;4;49;2;22;12;0;0;2;0;0;0;0
2020-07-04 20:45:00;61;4;13;4;39;5;16;10;0;6;0;2;0;0;0
2020-07-04 21:00:00;56;1;14;7;50;10;19;18;0;0;0;0;0;0;0
2020-07-04 21:15:00;54;1;9;6;57;2;24;10;0;0;2;0;0;0;0
2020-07-04 21:30:00;48;3;13;5;28;6;22;17;0;4;1;0;0;0;0
2020-07-04 21:45:00;55;1;11;8;40;3;16;13;0;0;2;0;0;0;0
2020-07-04 22:00:00;53;2;11;8;48;3;25;14;0;0;0;0;0;0;0
2020-07-04 22:15:00;44;1;15;7;38;7;15;15;0;0;0;0;0;0;0
2020-07-04 22:30:00;45;1;5;6;40;4;17;15;0;0;0;0;0;0;0
2020-07-04 22:45:00;42;7;15;4;43;3;16;13;0;0;0;0;0;0;0
2020-07-04 23:00:00;30;1;9;4;40;3;14;9;0;0;4;0;0;0;0
2020-07-04 23:15:00;28;1;8;8;35;2;8;9;0;1;0;0;0;0;0
2020-07-04 23:30:00;22;1;6;6;37;2;7;8;0;0;2;0;0;0;0
2020-07-04 23:45:00;39;1;9;5;26;6;11;11;0;0;0;0;0;0;0
