DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-12 10:45:00;59;3;15;17;56;3;26;27;0;0;1;0;0;0;0
2020-07-12 11:00:00;68;2;11;8;63;8;32;15;0;0;0;0;0;0;0
2020-07-12 11:15:00;61;0;15;7;69;6;30;16;0;1;0;0;0;0;0
2020-07-12 11:30:00;44;4;11;11;87;3;27;18;0;2;1;0;0;0;0
2020-07-12 11:45:00;71;3;24;11;61;4;28;20;0;1;2;0;0;0;0
2020-07-12 12:00:00;61;2;19;10;61;5;40;17;0;6;4;0;0;8;0
2020-07-12 12:15:00;50;2;14;13;76;2;29;19;0;0;4;0;0;0;0
2020-07-12 12:30:00;60;1;17;10;65;7;35;14;0;3;5;1;2;0;0
2020-07-12 12:45:00;84;3;11;10;61;7;30;13;0;2;0;0;28;0;0
2020-07-12 13:00:00;78;3;17;15;86;5;24;19;0;4;0;0;0;0;0
2020-07-12 13:15:00;59;3;20;9;75;9;23;14;0;0;0;0;0;0;0
2020-07-12 13:30:00;87;2;18;6;77;4;30;15;0;1;0;2;0;0;0
2020-07-12 13:45:00;85;4;21;9;71;2;33;15;0;0;0;0;0;0;0
2020-07-12 14:00:00;86;2;26;3;70;4;40;21;0;2;1;0;0;0;0
2020-07-12 14:15:00;94;3;22;13;86;5;33;17;0;2;1;1;3;0;0
2020-07-12 14:30:00;92;3;27;12;67;6;48;36;0;2;0;0;0;0;0
2020-07-12 14:45:00;100;1;21;6;71;4;27;15;0;1;1;0;0;0;0
2020-07-12 15:00:00;100;2;16;17;53;7;42;28;0;1;3;3;1;0;0
2020-07-12 15:15:00;97;2;20;8;63;9;40;20;0;2;4;0;0;0;0
2020-07-12 15:30:00;92;2;21;10;57;4;31;24;0;0;0;0;0;0;0
2020-07-12 15:45:00;102;2;22;6;66;3;30;11;0;0;3;0;0;0;0
2020-07-12 16:00:00;81;4;16;12;59;10;31;13;0;3;1;0;8;0;0
2020-07-12 16:15:00;106;4;20;9;67;4;23;19;0;3;0;0;0;0;0
2020-07-12 16:30:00;80;2;17;5;63;7;26;16;0;2;0;0;0;0;0
2020-07-12 16:45:00;101;1;20;13;61;4;20;19;0;1;1;1;0;0;0
2020-07-12 17:00:00;115;4;17;10;77;3;34;14;0;2;1;0;1;0;0
2020-07-12 17:15:00;84;1;23;11;75;6;31;19;0;0;7;0;0;0;0
2020-07-12 17:30:00;123;3;20;8;64;5;31;19;0;1;0;0;0;0;0
2020-07-12 17:45:00;114;6;23;13;63;5;35;23;0;3;3;0;0;0;0
2020-07-12 18:00:00;109;8;20;5;58;9;28;19;0;0;5;0;0;0;0
2020-07-12 18:15:00;103;2;15;8;73;6;27;14;0;0;1;0;0;0;0
2020-07-12 18:30:00;98;8;21;13;66;5;28;25;0;1;5;0;1;0;0
2020-07-12 18:45:00;97;3;19;3;64;4;25;14;0;1;6;0;0;0;0
2020-07-12 19:00:00;84;2;18;11;56;5;17;18;0;0;0;0;0;0;0
2020-07-12 19:15:00;86;2;23;5;49;4;26;13;0;3;2;0;0;1;0
2020-07-12 19:30:00;89;7;16;9;51;6;23;18;0;2;0;0;0;0;0
2020-07-12 19:45:00;83;1;13;7;45;6;28;22;0;1;0;0;0;0;0
2020-07-12 20:00:00;74;2;13;10;61;7;35;21;0;0;0;0;0;0;0
2020-07-12 20:15:00;63;3;8;10;46;5;25;16;0;6;1;0;0;0;0
2020-07-12 20:30:00;70;4;18;4;47;5;21;14;0;0;1;0;1;0;0
2020-07-12 20:45:00;73;1;14;10;29;3;18;16;0;1;0;0;0;0;0
2020-07-12 21:00:00;53;2;12;14;50;3;8;14;0;0;2;0;0;0;0
2020-07-12 21:15:00;52;3;11;1;40;8;21;13;0;0;0;0;0;0;0
2020-07-12 21:30:00;49;2;8;1;38;7;13;6;0;0;0;0;1;0;0
2020-07-12 21:45:00;34;4;15;9;27;5;11;13;0;0;0;0;0;0;0
2020-07-12 22:00:00;34;0;5;6;24;5;14;10;0;0;0;0;0;0;0
2020-07-12 22:15:00;36;0;6;6;24;5;11;8;0;0;0;0;0;0;0
2020-07-12 22:30:00;23;1;5;6;19;4;9;10;0;0;1;0;0;0;0
2020-07-12 22:45:00;20;4;1;3;24;2;11;7;0;0;0;0;0;0;0
2020-07-12 23:00:00;15;0;2;0;17;3;4;1;0;0;0;0;0;0;0
2020-07-12 23:15:00;12;2;5;8;8;4;6;8;0;0;0;0;0;0;0
2020-07-12 23:30:00;19;2;4;8;13;0;7;10;0;0;0;0;0;0;0
2020-07-12 23:45:00;14;1;2;2;6;0;6;6;0;0;0;0;0;0;0
