DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-21 15:45:00;35;96;31;86;46;5;6;7;5;25;27;4;23;27;0;0;3;0;10;0
2019-11-21 16:00:00;32;82;34;111;54;10;3;13;8;29;20;5;27;22;0;0;9;7;0;0
2019-11-21 16:15:00;30;102;37;107;46;8;3;12;3;18;17;2;18;16;0;1;0;1;0;0
2019-11-21 16:30:00;24;91;32;116;58;3;5;6;6;29;21;4;28;23;0;0;4;0;0;0
2019-11-21 16:45:00;14;90;33;112;51;3;4;10;7;25;19;5;27;18;0;0;17;0;0;0
2019-11-21 17:00:00;23;92;27;112;50;3;7;8;6;26;16;6;24;16;0;1;1;22;0;0
2019-11-21 17:15:00;25;63;28;99;51;9;2;8;8;30;17;7;30;16;0;0;5;2;0;0
2019-11-21 17:30:00;15;70;16;103;48;6;4;10;5;19;14;5;18;14;0;0;39;0;0;0
2019-11-21 17:45:00;14;57;18;88;36;4;3;3;3;24;18;3;23;18;0;6;1;10;0;0
2019-11-21 18:00:00;6;81;21;73;25;7;2;8;9;28;14;7;26;15;0;0;4;0;0;2
2019-11-21 18:15:00;15;54;18;64;41;3;3;4;7;23;14;4;25;13;0;0;14;0;0;0
2019-11-21 18:30:00;4;57;11;52;25;6;2;12;10;21;14;5;21;14;0;2;17;2;9;0
2019-11-21 18:45:00;6;48;11;51;21;2;2;7;4;8;2;3;8;3;0;0;7;0;0;0
2019-11-21 19:00:00;4;50;12;52;14;2;1;5;2;10;5;1;10;4;0;0;2;0;0;0
2019-11-21 19:15:00;9;41;12;43;22;1;3;2;2;7;4;1;7;4;0;3;0;6;0;0
2019-11-21 19:30:00;5;21;2;36;13;3;0;2;1;9;5;1;8;5;1;2;3;3;15;6
2019-11-21 19:45:00;1;41;8;31;14;4;3;5;5;9;4;2;12;3;0;0;0;2;0;28
2019-11-21 20:00:00;2;31;4;37;11;2;1;3;0;3;7;0;3;8;0;0;0;0;0;0
2019-11-21 20:15:00;7;28;7;29;9;1;0;4;1;10;4;0;9;4;0;0;0;0;0;0
2019-11-21 20:30:00;3;18;1;25;12;2;1;2;1;4;2;0;4;2;0;0;0;0;0;0
2019-11-21 20:45:00;0;24;3;41;7;1;0;2;1;8;0;0;8;0;0;0;0;0;0;0
2019-11-21 21:00:00;0;26;2;30;6;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2019-11-21 21:15:00;1;37;1;28;15;0;0;3;3;0;2;1;0;2;0;0;0;0;0;0
2019-11-21 21:30:00;2;28;4;30;11;0;1;3;3;3;0;1;3;0;0;0;0;0;0;0
2019-11-21 21:45:00;1;20;2;32;13;0;2;0;1;4;1;1;4;1;0;0;0;0;0;0
2019-11-21 22:00:00;2;15;0;22;7;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-11-21 22:15:00;4;25;8;44;8;0;2;2;0;1;1;0;1;0;0;0;0;0;0;0
2019-11-21 22:30:00;0;7;2;32;9;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-21 22:45:00;1;20;0;21;6;1;0;0;0;2;1;0;2;0;0;0;0;0;0;0
2019-11-21 23:00:00;1;12;0;10;3;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2019-11-21 23:15:00;1;9;0;3;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:30:00;0;8;0;8;6;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2019-11-21 23:45:00;0;3;0;5;2;0;1;0;2;0;1;1;0;1;0;0;0;0;0;0
