DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-28 10:45:00;16;70;25;41;45;5;3;4;2;17;13;2;19;13;0;1;3;6;0;0
2019-11-28 11:00:00;23;76;16;49;54;8;5;6;0;23;15;0;23;14;0;3;7;9;0;0
2019-11-28 11:15:00;8;85;27;54;52;3;1;12;7;15;13;5;14;14;0;1;0;20;0;0
2019-11-28 11:30:00;38;90;17;58;56;7;5;9;8;18;8;3;16;9;0;1;2;17;0;0
2019-11-28 11:45:00;22;76;25;52;50;14;11;7;5;12;18;3;12;18;0;1;1;1;0;0
2019-11-28 12:00:00;14;61;17;58;54;5;7;8;2;16;17;2;16;19;0;4;1;18;3;2
2019-11-28 12:15:00;14;86;30;66;43;6;3;5;4;13;14;2;11;14;0;0;40;3;0;0
2019-11-28 12:30:00;22;94;20;46;43;7;5;3;4;18;17;4;19;15;0;7;0;80;0;0
2019-11-28 12:45:00;23;86;22;64;64;6;6;11;11;17;12;7;12;13;0;2;25;20;30;0
2019-11-28 13:00:00;16;86;23;66;56;7;5;5;5;16;10;4;19;9;0;2;97;69;0;0
2019-11-28 13:15:00;20;88;26;69;48;1;9;2;5;13;7;3;14;7;0;5;6;37;0;0
2019-11-28 13:30:00;24;80;20;52;38;12;12;10;3;21;9;2;20;9;0;1;14;6;3;0
2019-11-28 13:45:00;26;81;22;58;39;27;23;4;2;15;20;2;14;20;0;4;0;17;0;0
2019-11-28 14:00:00;12;90;25;67;46;13;12;4;8;23;11;4;22;11;0;3;13;11;1;0
2019-11-28 14:15:00;20;74;28;63;53;9;9;4;0;18;14;0;17;14;0;2;0;6;0;10
2019-11-28 14:30:00;17;87;30;79;61;7;8;5;3;18;14;2;18;16;0;2;13;0;0;0
2019-11-28 14:45:00;28;93;33;64;65;10;7;4;4;19;13;1;16;13;0;1;4;0;0;0
2019-11-28 15:00:00;17;103;36;84;73;2;4;8;5;21;16;3;22;17;0;1;1;0;2;0
2019-11-28 15:15:00;16;78;27;71;51;5;7;5;4;23;6;3;24;6;11;4;10;8;0;0
2019-11-28 15:30:00;19;95;45;81;54;4;8;12;9;24;12;3;23;13;0;1;34;1;0;0
2019-11-28 15:45:00;17;90;26;89;56;6;7;4;3;30;12;2;29;10;0;2;24;7;0;0
2019-11-28 16:00:00;27;99;29;103;70;7;7;6;3;34;21;2;32;21;1;2;36;8;12;9
2019-11-28 16:15:00;32;91;33;87;64;10;4;7;8;33;15;5;34;16;0;1;4;2;0;0
2019-11-28 16:30:00;22;111;40;103;61;8;2;8;4;29;16;2;28;17;1;3;13;11;0;0
2019-11-28 16:45:00;28;102;21;105;55;4;6;7;3;25;20;3;25;21;0;1;11;2;0;2
2019-11-28 17:00:00;31;98;29;95;53;10;4;6;8;23;16;6;23;16;0;0;1;13;3;0
2019-11-28 17:15:00;26;82;22;96;48;4;4;11;3;34;28;2;32;25;0;2;1;11;0;0
2019-11-28 17:30:00;21;78;29;96;53;17;7;7;6;19;12;3;22;12;0;1;58;2;3;0
2019-11-28 17:45:00;20;76;17;83;44;13;7;10;8;26;18;5;27;17;0;0;8;0;0;0
2019-11-28 18:00:00;15;72;19;71;40;6;8;2;3;20;11;2;19;12;0;1;0;0;0;0
2019-11-28 18:15:00;22;71;17;59;40;2;4;2;2;20;11;0;20;9;0;1;0;0;0;0
2019-11-28 18:30:00;12;59;13;75;28;7;3;5;4;16;14;1;17;12;0;0;7;0;0;0
2019-11-28 18:45:00;11;53;18;61;20;3;1;1;5;15;6;3;13;6;0;2;5;7;0;0
2019-11-28 19:00:00;7;36;7;55;24;3;1;3;4;12;9;3;12;8;0;0;0;0;0;0
2019-11-28 19:15:00;3;35;7;40;23;0;2;4;2;11;6;1;11;6;0;1;0;0;0;0
2019-11-28 19:30:00;3;38;6;37;26;5;0;1;0;15;4;0;14;5;2;0;2;0;0;0
2019-11-28 19:45:00;7;28;5;46;22;3;0;3;2;11;8;0;12;9;0;0;2;0;0;0
2019-11-28 20:00:00;2;27;4;38;14;3;2;7;2;8;4;1;8;4;0;0;0;0;0;0
2019-11-28 20:15:00;2;20;7;39;17;3;1;8;8;14;4;3;14;4;0;0;11;0;0;0
2019-11-28 20:30:00;5;27;0;32;10;1;0;5;9;5;5;2;5;5;0;0;0;0;0;0
2019-11-28 20:45:00;2;37;4;30;19;1;0;17;10;6;1;3;6;1;0;0;0;0;0;0
2019-11-28 21:00:00;1;37;2;34;13;0;0;8;6;2;3;2;2;3;0;0;0;0;0;0
2019-11-28 21:15:00;3;42;1;35;7;1;1;7;7;5;4;3;4;5;0;0;0;0;0;0
2019-11-28 21:30:00;0;32;1;24;8;1;3;6;8;5;5;3;5;5;0;0;0;0;0;0
2019-11-28 21:45:00;1;18;0;29;12;1;2;5;8;3;2;2;3;2;0;0;0;0;0;0
2019-11-28 22:00:00;1;21;2;28;19;4;1;5;3;2;1;0;2;1;0;0;0;0;0;0
2019-11-28 22:15:00;2;18;7;47;9;2;0;4;2;4;1;1;5;1;0;0;0;0;0;0
2019-11-28 22:30:00;0;16;0;22;6;1;0;5;9;1;0;3;1;0;0;0;0;0;0;0
2019-11-28 22:45:00;0;14;0;15;6;0;1;4;6;0;2;1;0;2;0;0;0;0;0;0
2019-11-28 23:00:00;0;12;0;19;5;0;0;0;4;0;1;3;0;1;0;0;0;0;0;0
2019-11-28 23:15:00;0;10;1;8;6;1;0;3;0;1;2;0;1;2;0;0;0;0;0;0
2019-11-28 23:30:00;2;4;0;8;4;2;1;1;4;2;0;1;1;0;0;0;0;0;0;0
2019-11-28 23:45:00;2;13;0;5;5;0;1;0;0;5;0;0;5;0;0;0;0;0;0;0
