DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-14 12:45:00;22;90;29;49;46;8;7;1;9;12;9;8;13;7;0;0;1;0;1;0
2019-11-14 13:00:00;19;76;24;66;45;4;4;9;4;17;9;2;15;11;0;0;1;0;0;0
2019-11-14 13:15:00;11;87;20;54;40;9;5;8;4;9;7;1;9;7;0;1;6;2;0;0
2019-11-14 13:30:00;21;69;24;70;47;6;3;7;2;18;7;1;18;7;0;0;40;0;7;0
2019-11-14 13:45:00;18;88;26;47;51;3;4;4;4;11;6;4;11;7;0;1;0;5;0;0
2019-11-14 14:00:00;17;88;33;78;56;5;7;11;2;20;12;1;19;12;0;4;4;8;0;0
2019-11-14 14:15:00;41;93;22;66;50;2;6;7;1;21;11;1;21;12;0;3;31;7;0;0
2019-11-14 14:30:00;18;89;44;80;44;3;8;7;3;19;10;2;16;11;0;2;1;3;4;0
2019-11-14 14:45:00;21;89;24;68;49;6;3;5;4;19;20;3;17;18;0;5;0;9;0;5
2019-11-14 15:00:00;15;80;18;86;58;4;4;5;5;20;20;4;21;21;0;0;0;0;0;0
2019-11-14 15:15:00;24;94;28;97;50;3;4;10;3;11;3;1;11;2;0;1;2;1;0;0
2019-11-14 15:30:00;31;100;38;69;50;12;10;9;3;23;8;1;23;8;0;0;4;0;2;0
2019-11-14 15:45:00;24;84;32;97;57;8;8;14;10;22;8;4;17;9;0;0;5;0;1;0
2019-11-14 16:00:00;26;73;42;108;65;7;10;7;9;32;22;8;31;21;0;0;12;0;1;0
2019-11-14 16:15:00;24;87;36;108;58;5;6;7;6;29;14;3;29;15;0;1;6;2;0;34
2019-11-14 16:30:00;28;111;35;116;76;7;6;9;6;35;26;6;32;23;0;5;5;5;0;0
2019-11-14 16:45:00;26;118;34;94;57;8;10;15;7;26;19;7;25;22;0;1;6;1;0;0
2019-11-14 17:00:00;33;93;30;107;53;6;11;9;5;34;21;4;32;23;0;1;18;1;0;0
2019-11-14 17:15:00;24;87;34;103;59;6;11;11;7;28;22;3;26;23;0;1;4;1;0;0
2019-11-14 17:30:00;18;71;29;108;45;6;4;11;13;22;15;5;22;14;0;1;2;0;0;0
2019-11-14 17:45:00;20;69;18;92;37;5;4;12;8;22;21;5;21;21;0;4;19;5;0;0
2019-11-14 18:00:00;16;61;30;74;37;4;3;14;11;25;14;3;26;12;0;1;17;7;0;5
2019-11-14 18:15:00;9;57;19;65;33;2;1;11;6;30;17;4;31;16;0;3;2;31;0;0
2019-11-14 18:30:00;16;50;12;45;23;11;2;4;3;22;11;1;22;11;0;0;8;0;0;0
2019-11-14 18:45:00;10;39;7;70;20;5;2;4;6;22;10;4;22;10;0;0;3;0;0;0
2019-11-14 19:00:00;0;42;10;48;17;2;0;6;2;14;1;1;14;1;0;0;0;0;0;0
2019-11-14 19:15:00;2;43;12;49;13;3;1;1;2;9;1;0;8;1;0;0;25;0;0;0
2019-11-14 19:30:00;6;31;4;31;14;2;3;3;2;9;4;1;9;4;0;0;0;4;0;1
2019-11-14 19:45:00;3;37;11;37;14;0;0;1;2;9;5;1;9;5;0;0;27;0;0;0
2019-11-14 20:00:00;5;28;8;31;9;4;1;0;2;11;3;2;11;3;0;1;3;1;0;0
2019-11-14 20:15:00;5;21;6;33;7;1;0;2;0;6;0;0;6;0;0;0;0;0;0;0
2019-11-14 20:30:00;4;26;3;31;4;0;1;0;1;5;4;1;5;4;0;0;0;0;0;0
2019-11-14 20:45:00;2;33;1;34;10;0;0;2;1;3;1;0;3;1;0;0;0;0;0;0
2019-11-14 21:00:00;0;29;2;41;10;1;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2019-11-14 21:15:00;1;35;5;26;6;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-14 21:30:00;3;24;2;20;11;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-14 21:45:00;2;24;0;33;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 22:00:00;1;18;1;28;10;1;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2019-11-14 22:15:00;0;20;3;42;6;1;3;3;3;2;0;2;2;0;0;0;0;0;0;0
2019-11-14 22:30:00;2;20;0;21;6;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-14 22:45:00;0;18;2;12;5;1;1;1;2;2;0;1;2;0;0;0;0;0;0;0
2019-11-14 23:00:00;0;13;1;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:15:00;0;8;0;13;4;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:30:00;0;7;1;8;4;4;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-14 23:45:00;2;6;0;6;3;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0
