DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-11-02 07:45:00;0;134;2;11;10;114;93;153;19;22
2020-11-02 08:00:00;0;91;4;16;11;104;72;114;13;17
2020-11-02 08:15:00;0;110;15;22;12;89;73;115;11;7
2020-11-02 08:30:00;0;96;9;22;15;79;71;130;9;6
2020-11-02 08:45:00;0;74;13;13;15;76;75;118;5;4
2020-11-02 09:00:00;0;62;7;24;16;64;65;90;11;5
2020-11-02 09:15:00;0;93;9;17;14;48;60;90;10;8
2020-11-02 09:30:00;0;83;16;15;21;56;68;84;17;6
2020-11-02 09:45:00;0;88;12;24;24;64;82;113;8;7
2020-11-02 10:00:00;0;83;12;12;14;61;51;100;9;4
2020-11-02 10:15:00;0;91;5;10;11;52;72;96;5;5
2020-11-02 10:30:00;0;77;7;17;20;61;75;88;9;4
2020-11-02 10:45:00;0;91;9;16;23;43;74;104;22;10
2020-11-02 11:00:00;0;97;6;17;22;37;83;107;13;6
2020-11-02 11:15:00;0;79;7;18;16;53;83;117;15;7
2020-11-02 11:30:00;0;101;10;15;23;47;84;91;13;6
2020-11-02 11:45:00;0;80;12;31;27;62;77;97;17;7
2020-11-02 12:00:00;0;79;8;21;28;45;83;95;7;2
2020-11-02 12:15:00;0;94;12;20;26;45;86;89;12;5
2020-11-02 12:30:00;0;87;12;26;22;40;74;88;9;4
2020-11-02 12:45:00;0;108;14;20;24;53;87;98;12;9
2020-11-02 13:00:00;0;103;10;24;29;104;68;115;13;5
2020-11-02 13:15:00;0;92;11;18;29;110;84;125;13;11
2020-11-02 13:30:00;0;101;9;22;33;149;68;110;10;10
2020-11-02 13:45:00;0;98;9;23;30;140;66;114;15;12
2020-11-02 14:00:00;0;131;29;45;48;131;55;76;13;9
2020-11-02 14:15:00;0;118;24;81;87;61;72;85;10;5
2020-11-02 14:30:00;0;144;20;103;96;56;85;102;18;8
2020-11-02 14:45:00;0;119;24;62;91;46;64;109;17;6
2020-11-02 15:00:00;0;100;24;67;63;55;85;125;17;6
2020-11-02 15:15:00;0;112;24;78;89;46;81;114;17;8
2020-11-02 15:30:00;0;103;17;48;61;31;86;116;14;4
2020-11-02 15:45:00;0;118;30;57;64;26;90;122;14;4
2020-11-02 16:00:00;0;104;29;61;77;54;85;127;15;4
2020-11-02 16:15:00;0;106;20;56;59;42;86;120;19;7
2020-11-02 16:30:00;0;116;27;46;50;53;88;119;10;3
2020-11-02 16:45:00;0;93;8;53;54;42;89;113;19;8
2020-11-02 17:00:00;0;108;11;32;45;44;88;114;10;1
2020-11-02 17:15:00;0;105;16;32;34;46;95;113;10;1
2020-11-02 17:30:00;0;107;9;27;35;36;79;103;21;4
2020-11-02 17:45:00;0;102;14;27;32;21;76;108;17;4
2020-11-02 18:00:00;0;90;6;23;29;26;83;103;11;3
2020-11-02 18:15:00;0;83;4;15;19;20;69;96;9;4
2020-11-02 18:30:00;0;87;8;15;16;17;65;81;6;2
2020-11-02 18:45:00;0;96;4;13;14;16;62;84;5;4
2020-11-02 19:00:00;0;58;5;11;7;15;69;59;4;1
2020-11-02 19:15:00;0;71;3;7;6;9;66;69;4;1
2020-11-02 19:30:00;0;55;4;8;4;16;36;55;4;1
2020-11-02 19:45:00;0;40;3;2;2;13;44;49;3;1
2020-11-02 20:00:00;0;48;3;4;5;9;43;41;1;0
2020-11-02 20:15:00;0;49;0;2;2;15;49;63;3;1
2020-11-02 20:30:00;0;38;1;2;3;25;55;47;2;2
2020-11-02 20:45:00;0;32;0;6;4;56;33;37;3;2
2020-11-02 21:00:00;0;28;2;4;6;102;50;56;5;8
2020-11-02 21:15:00;0;20;2;3;2;168;65;69;5;7
2020-11-02 21:30:00;0;25;6;9;8;101;61;65;4;7
2020-11-02 21:45:00;0;57;3;41;47;18;33;38;3;3
2020-11-02 22:00:00;0;84;26;76;77;10;25;24;3;4
2020-11-02 22:15:00;0;51;8;32;22;3;40;23;2;0
2020-11-02 22:30:00;0;24;0;4;4;5;26;26;1;1
2020-11-02 22:45:00;0;19;4;2;1;8;22;23;1;0
2020-11-02 23:00:00;0;22;0;1;4;3;18;12;1;1
2020-11-02 23:15:00;0;14;0;0;1;1;18;12;1;1
2020-11-02 23:30:00;0;8;1;0;0;0;13;2;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
