DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-17 18:30:00;151;118;65;31;45;109;9;33;39;39;34;33;0;0;2;0
2020-11-17 18:45:00;105;104;61;27;34;98;5;33;49;50;46;49;0;0;2;0
2020-11-17 19:00:00;103;100;55;27;56;84;1;31;28;27;23;25;0;0;0;0
2020-11-17 19:15:00;110;69;44;18;50;62;5;33;28;30;29;29;0;0;0;1
2020-11-17 19:30:00;69;70;45;16;29;55;2;18;21;19;22;21;0;0;0;0
2020-11-17 19:45:00;85;55;42;17;27;53;6;17;21;21;20;19;0;0;0;0
2020-11-17 20:00:00;76;61;46;15;18;55;0;18;20;19;18;18;0;0;0;0
2020-11-17 20:15:00;51;59;39;7;12;56;1;8;22;23;19;20;0;0;0;0
2020-11-17 20:30:00;31;64;33;13;14;62;0;15;14;14;11;11;0;0;0;0
2020-11-17 20:45:00;35;42;39;10;9;44;6;10;21;23;16;18;1;0;0;0
2020-11-17 21:00:00;27;45;29;5;13;41;2;16;20;23;20;21;0;0;0;0
2020-11-17 21:15:00;43;39;31;2;7;40;2;16;15;14;13;14;0;0;0;0
2020-11-17 21:30:00;24;41;26;5;10;43;0;8;11;12;13;12;0;0;0;0
2020-11-17 21:45:00;27;20;19;6;12;18;2;5;11;9;10;9;0;0;0;0
2020-11-17 22:00:00;45;42;28;22;23;29;4;13;7;6;5;5;0;0;0;0
2020-11-17 22:15:00;21;13;11;2;14;13;2;3;3;3;4;3;0;0;0;0
2020-11-17 22:30:00;18;32;29;1;4;37;1;4;8;10;7;7;0;0;0;0
2020-11-17 22:45:00;16;23;18;0;7;24;2;4;6;6;6;7;0;0;0;0
2020-11-17 23:00:00;15;15;14;4;8;15;0;0;2;2;0;2;0;0;0;0
2020-11-17 23:15:00;7;19;15;1;4;18;0;4;4;4;4;4;0;0;0;0
2020-11-17 23:30:00;11;13;12;0;1;12;0;3;4;4;5;4;0;0;0;0
