DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-20 07:15:00;60;42;47;12;14;34;5;2;34;36;15;5;44;17;16;0;0;0;0;0;0
2020-04-20 07:30:00;54;61;24;13;31;44;7;1;48;57;18;14;53;23;15;0;0;0;0;0;0
2020-04-20 07:45:00;46;48;39;17;18;29;11;5;27;33;20;10;49;16;17;0;0;0;0;0;0
2020-04-20 08:00:00;42;56;30;14;21;36;8;5;40;33;10;8;99;24;13;0;0;0;0;0;0
2020-04-20 08:15:00;37;51;31;18;29;33;6;5;34;43;18;5;46;18;17;0;0;0;0;0;0
2020-04-20 08:30:00;30;54;37;16;29;36;5;2;35;35;25;19;46;18;14;0;0;0;0;0;0
2020-04-20 08:45:00;24;56;30;16;28;24;8;5;27;30;8;9;37;12;16;0;0;0;0;0;0
2020-04-20 09:00:00;32;56;37;21;34;43;5;3;32;30;18;12;58;23;18;0;0;0;0;0;0
2020-04-20 09:15:00;27;54;37;18;39;32;11;3;35;33;22;16;44;19;16;0;0;0;0;0;0
2020-04-20 09:30:00;30;56;27;18;47;41;10;6;41;29;21;19;49;20;16;0;0;1;0;0;0
2020-04-20 09:45:00;28;56;33;20;42;31;9;6;36;36;19;20;41;25;5;0;0;0;0;0;0
2020-04-20 10:00:00;33;56;39;17;32;31;10;2;38;39;11;13;54;30;15;0;0;0;0;0;0
2020-04-20 10:15:00;29;47;31;26;40;43;14;6;39;28;15;21;86;19;11;0;0;0;0;0;0
2020-04-20 10:30:00;34;49;29;22;54;41;10;9;42;45;20;13;49;34;14;0;0;0;0;0;0
2020-04-20 10:45:00;29;68;46;31;45;47;23;5;42;39;24;17;49;28;26;0;0;0;0;0;0
2020-04-20 11:00:00;26;55;38;21;56;42;11;7;42;42;21;18;57;51;17;1;1;3;0;0;0
2020-04-20 11:15:00;18;56;40;23;47;45;10;8;51;44;22;23;53;21;24;0;0;0;0;0;0
2020-04-20 11:30:00;38;58;32;27;47;48;15;4;45;39;20;9;48;20;22;0;0;0;0;0;0
2020-04-20 11:45:00;19;62;48;25;49;55;15;7;35;40;22;23;46;29;23;0;0;0;0;1;1
2020-04-20 12:00:00;29;56;27;25;53;41;13;9;53;52;14;24;47;29;26;0;0;0;0;0;0
2020-04-20 12:15:00;22;54;40;23;53;42;23;5;45;40;22;15;32;21;17;3;0;0;0;0;0
2020-04-20 12:30:00;21;51;27;25;34;44;13;6;38;43;16;20;54;27;22;0;0;0;0;0;0
2020-04-20 12:45:00;28;66;47;26;52;43;12;8;42;50;17;13;43;23;12;1;0;0;0;0;0
2020-04-20 13:00:00;26;49;31;24;47;40;13;3;46;47;22;18;67;22;35;0;0;0;0;0;0
2020-04-20 13:15:00;34;58;40;31;47;52;9;5;41;45;23;25;67;29;20;1;0;0;0;7;0
2020-04-20 13:30:00;53;57;41;26;44;40;8;2;32;27;16;16;46;19;25;4;8;0;0;0;0
2020-04-20 13:45:00;30;43;27;16;34;43;8;2;43;38;20;15;56;13;12;0;0;0;0;0;0
2020-04-20 14:00:00;23;48;39;24;35;47;15;5;37;51;18;15;61;59;22;2;0;0;0;0;0
2020-04-20 14:15:00;37;65;46;21;48;41;15;8;45;47;18;24;76;30;21;0;0;0;0;1;0
2020-04-20 14:30:00;27;47;45;24;44;48;13;0;48;45;16;23;54;25;17;2;0;0;0;0;0
2020-04-20 14:45:00;30;62;46;28;45;38;19;3;39;52;16;26;66;31;26;2;1;1;0;0;0
2020-04-20 15:00:00;26;62;44;30;52;32;8;9;53;49;20;27;61;26;29;2;0;0;0;5;0
2020-04-20 15:15:00;24;69;38;27;50;44;10;7;49;54;16;16;63;20;25;0;0;0;0;8;0
2020-04-20 15:30:00;36;76;50;27;50;48;16;5;49;68;23;27;68;34;45;5;0;0;0;1;1
2020-04-20 15:45:00;30;64;36;27;38;40;9;5;43;53;10;15;58;27;25;2;0;0;0;0;0
2020-04-20 16:00:00;27;67;47;31;40;45;12;4;46;63;14;26;67;31;30;1;0;0;0;0;0
2020-04-20 16:15:00;36;71;47;25;44;60;10;8;48;55;15;24;64;38;37;11;0;0;0;0;0
2020-04-20 16:30:00;35;55;48;32;54;51;16;4;52;51;13;24;56;34;24;0;0;0;0;0;0
2020-04-20 16:45:00;44;68;47;40;50;54;12;7;43;55;15;28;68;27;37;2;0;0;0;0;0
2020-04-20 17:00:00;28;56;44;29;44;45;13;6;53;69;39;21;62;46;49;0;0;0;0;0;0
2020-04-20 17:15:00;31;86;55;42;42;79;14;6;50;44;19;22;52;34;22;0;0;4;0;0;0
2020-04-20 17:30:00;19;50;32;28;41;58;10;6;49;35;19;20;52;33;29;0;0;0;0;0;0
2020-04-20 17:45:00;21;52;41;24;41;53;13;7;35;43;11;14;60;24;23;0;0;0;0;0;0
2020-04-20 18:00:00;21;49;25;19;46;40;8;4;36;37;17;10;56;24;25;0;0;0;0;0;0
2020-04-20 18:15:00;17;46;36;23;55;43;9;3;39;42;9;19;39;24;24;0;1;0;0;3;0
2020-04-20 18:30:00;22;38;22;23;47;34;7;5;41;33;18;11;47;23;18;0;0;0;0;0;0
2020-04-20 18:45:00;11;37;17;18;31;33;10;3;31;37;13;16;45;17;9;0;0;5;0;0;0
2020-04-20 19:00:00;17;44;15;18;27;30;8;4;26;32;8;19;41;16;13;5;0;0;0;6;0
2020-04-20 19:15:00;13;26;20;24;31;21;2;4;30;32;17;9;28;16;9;0;0;0;1;0;0
2020-04-20 19:30:00;11;27;13;12;31;15;8;5;28;34;12;13;26;15;6;0;0;0;0;0;0
2020-04-20 19:45:00;10;33;19;13;26;24;6;4;30;24;9;4;16;14;9;0;0;0;0;0;0
2020-04-20 20:00:00;12;21;15;7;12;19;0;1;20;24;3;11;15;14;10;0;0;0;0;0;0
2020-04-20 20:15:00;10;22;7;8;17;15;4;3;21;16;8;6;25;12;2;0;0;1;0;0;0
2020-04-20 20:30:00;9;21;9;5;15;19;2;4;20;23;13;4;19;11;8;0;0;4;0;0;0
2020-04-20 20:45:00;4;26;11;10;12;14;4;1;16;16;4;4;12;6;4;0;0;0;0;0;0
2020-04-20 21:00:00;4;15;14;5;8;7;4;2;21;19;2;2;9;7;2;0;0;0;0;3;0
2020-04-20 21:15:00;2;30;6;6;6;8;0;2;6;7;5;2;5;2;1;0;0;3;0;0;0
2020-04-20 21:30:00;3;14;4;4;7;7;3;3;17;17;3;2;3;5;2;0;0;0;0;0;0
2020-04-20 21:45:00;4;8;7;9;11;5;0;3;13;9;1;3;1;5;0;0;0;0;0;0;0
2020-04-20 22:00:00;3;14;7;7;7;12;1;1;5;7;2;2;8;5;8;0;0;0;0;0;0
2020-04-20 22:15:00;5;20;3;3;1;3;1;1;8;8;3;2;1;6;2;0;0;0;0;0;0
2020-04-20 22:30:00;1;7;8;4;3;2;1;1;6;5;0;0;4;1;3;0;0;0;0;0;0
2020-04-20 22:45:00;7;8;4;4;5;5;1;2;9;5;1;1;4;2;1;0;0;0;0;0;0
2020-04-20 23:00:00;3;7;1;5;3;3;0;0;2;5;2;1;6;1;2;0;0;0;0;0;0
2020-04-20 23:15:00;3;8;5;3;3;3;1;1;7;9;2;1;1;1;1;0;0;0;0;0;0
2020-04-20 23:30:00;3;8;4;0;1;1;1;0;4;3;1;0;4;3;0;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
