DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-17 07:45:00;74;80;80;23;67;84;25;5;68;73;35;32;64;30;50;7;0;0;1;0;0
2019-12-17 08:00:00;99;61;60;16;58;75;12;4;55;65;32;13;53;29;37;0;0;0;0;0;0
2019-12-17 08:15:00;70;56;34;17;45;55;14;3;34;46;29;14;76;27;27;0;0;0;0;0;0
2019-12-17 08:30:00;55;80;49;23;37;52;13;7;58;61;29;30;59;23;31;4;0;0;0;0;0
2019-12-17 08:45:00;65;91;71;22;36;49;17;9;42;58;24;29;59;29;30;0;0;0;0;0;0
2019-12-17 09:00:00;54;85;62;12;44;33;13;4;42;51;35;20;46;28;20;0;0;0;0;0;0
2019-12-17 09:15:00;56;78;55;29;41;41;18;9;57;46;29;21;63;32;24;0;0;2;0;0;0
2019-12-17 09:30:00;53;108;75;20;30;40;32;9;49;39;23;18;45;28;25;0;0;0;0;0;0
2019-12-17 09:45:00;37;103;72;12;42;52;16;6;58;62;21;41;61;28;16;1;0;0;0;0;0
2019-12-17 10:00:00;56;98;57;18;42;46;31;11;52;57;26;42;71;28;29;0;0;0;0;0;0
2019-12-17 10:15:00;39;90;69;14;44;47;18;6;62;65;25;30;51;21;21;0;0;0;0;0;0
2019-12-17 10:30:00;35;96;70;17;43;39;17;17;68;80;20;25;56;41;24;3;0;0;0;1;0
2019-12-17 10:45:00;54;98;74;28;55;44;24;13;76;86;22;24;51;38;35;0;0;0;0;0;0
2019-12-17 11:00:00;41;75;55;14;36;38;17;10;66;72;31;31;68;48;34;0;11;0;0;0;0
2019-12-17 11:15:00;44;99;63;17;56;43;20;21;73;71;25;35;62;40;46;0;0;0;0;0;0
2019-12-17 11:30:00;46;95;72;15;39;50;21;19;65;63;31;32;61;34;45;0;0;2;0;0;0
2019-12-17 11:45:00;39;102;67;21;43;49;23;22;68;83;22;33;50;32;33;0;0;0;0;0;0
2019-12-17 12:00:00;43;89;58;17;58;62;21;24;83;90;32;32;64;33;26;5;0;1;0;0;0
2019-12-17 12:15:00;47;90;74;22;56;47;27;13;81;71;25;34;65;29;33;1;0;0;0;0;0
2019-12-17 12:30:00;36;102;62;24;39;49;20;14;86;91;26;36;72;42;34;2;0;0;0;1;0
2019-12-17 12:45:00;40;92;65;24;57;59;30;17;67;68;23;28;54;32;31;0;0;0;0;1;1
2019-12-17 13:00:00;34;89;63;19;48;41;15;16;80;79;22;41;54;36;28;0;0;0;0;0;0
2019-12-17 13:15:00;49;89;52;22;39;37;16;17;77;65;21;33;60;33;37;4;0;0;0;0;0
2019-12-17 13:30:00;47;87;65;21;38;50;28;17;77;78;37;30;71;34;28;0;1;0;0;0;0
2019-12-17 13:45:00;43;118;75;35;56;46;19;22;72;75;27;33;54;20;25;0;0;1;0;0;0
2019-12-17 14:00:00;48;111;79;26;45;58;12;20;83;84;22;37;79;34;35;0;0;0;0;1;0
2019-12-17 14:15:00;51;103;74;24;41;41;17;16;68;79;23;39;80;47;34;0;0;0;0;0;0
2019-12-17 14:30:00;46;97;56;24;47;39;14;10;68;83;24;42;85;44;46;0;1;0;0;0;0
2019-12-17 14:45:00;39;101;61;29;48;50;23;11;76;85;33;44;79;39;40;1;0;0;0;0;0
2019-12-17 15:00:00;53;106;73;32;46;36;14;15;101;77;25;35;80;47;53;0;0;2;0;1;0
2019-12-17 15:15:00;38;99;72;16;53;45;22;21;87;101;29;53;84;45;55;0;0;1;0;0;0
2019-12-17 15:30:00;41;107;97;33;50;52;28;34;87;95;22;48;89;61;62;0;0;0;0;1;0
2019-12-17 15:45:00;53;95;79;34;59;57;22;28;92;100;28;52;106;55;83;0;0;0;0;0;1
2019-12-17 16:00:00;59;101;84;25;59;41;20;27;72;85;25;59;100;68;67;0;7;0;0;0;0
2019-12-17 16:15:00;48;118;89;35;49;40;19;18;94;104;39;57;112;62;72;0;0;0;0;2;0
2019-12-17 16:30:00;40;127;110;27;55;57;30;24;102;96;25;56;89;72;59;0;0;1;0;0;0
2019-12-17 16:45:00;45;111;82;23;56;58;33;29;90;94;29;49;110;47;60;0;9;1;0;0;0
2019-12-17 17:00:00;53;117;92;30;50;44;33;23;88;94;23;44;99;59;59;1;7;12;0;2;0
2019-12-17 17:15:00;38;105;84;32;49;65;33;22;94;96;34;35;90;39;45;0;1;0;0;1;0
2019-12-17 17:30:00;37;123;91;28;37;47;19;22;88;103;32;38;100;51;44;0;0;0;0;0;0
2019-12-17 17:45:00;41;119;94;24;51;39;20;21;76;77;22;45;100;42;36;2;0;2;0;0;0
2019-12-17 18:00:00;32;124;80;30;40;47;27;28;75;77;21;37;92;45;44;7;0;0;0;0;0
2019-12-17 18:15:00;31;94;74;23;39;29;18;30;99;112;30;29;75;35;40;0;0;0;0;0;0
2019-12-17 18:30:00;28;88;57;20;40;34;12;24;81;78;15;22;54;29;25;0;0;0;0;0;0
2019-12-17 18:45:00;37;78;63;15;42;35;17;16;74;73;26;32;70;30;31;2;0;1;0;0;0
2019-12-17 19:00:00;23;71;37;16;36;30;19;11;70;73;20;17;61;33;35;0;0;0;0;0;0
2019-12-17 19:15:00;33;66;49;19;29;35;14;16;66;83;20;16;30;18;8;2;0;0;0;8;0
2019-12-17 19:30:00;10;59;47;6;23;25;10;8;72;67;18;20;35;22;24;1;0;3;0;0;0
2019-12-17 19:45:00;13;51;32;9;23;24;11;12;58;68;10;16;32;20;18;0;0;1;0;0;0
2019-12-17 20:00:00;14;45;32;12;17;26;9;34;89;88;12;18;20;15;16;0;26;0;0;0;0
2019-12-17 20:15:00;14;43;23;13;25;36;5;16;53;66;6;7;20;18;9;0;0;0;0;0;0
2019-12-17 20:30:00;8;36;19;9;14;26;4;5;34;37;8;5;19;18;8;2;0;0;0;0;0
2019-12-17 20:45:00;16;41;23;5;10;26;4;4;29;28;5;14;15;6;3;0;0;0;0;0;0
2019-12-17 21:00:00;19;34;21;11;18;24;5;3;27;27;3;5;21;12;10;0;0;0;0;0;0
2019-12-17 21:15:00;13;32;20;11;14;21;6;2;31;35;4;5;7;9;1;0;0;0;0;0;0
2019-12-17 21:30:00;19;25;15;5;16;16;5;4;30;23;6;4;13;12;9;0;0;0;0;0;0
2019-12-17 21:45:00;10;25;16;5;7;13;3;0;22;18;3;7;14;8;6;0;0;0;0;1;4
2019-12-17 22:00:00;11;29;10;5;9;23;8;3;22;23;5;8;19;7;7;0;0;0;0;0;0
2019-12-17 22:15:00;12;37;28;6;5;23;1;2;27;24;2;5;13;9;2;0;0;0;0;0;0
2019-12-17 22:30:00;8;24;10;5;8;14;2;0;18;13;2;7;12;5;5;0;0;0;7;0;0
2019-12-17 22:45:00;5;24;5;9;9;12;2;2;32;19;9;5;6;7;4;0;0;0;0;0;0
2019-12-17 23:00:00;4;21;12;1;7;13;4;2;18;14;1;2;13;9;7;0;0;0;0;0;0
2019-12-17 23:15:00;7;16;13;5;3;4;2;1;18;9;2;0;1;5;2;0;0;0;0;0;0
2019-12-17 23:30:00;6;8;3;4;2;9;3;1;18;14;1;2;4;2;1;0;0;0;0;0;0
