DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-16 06:15:00;21;9;19;18;0;0;0;0;0;0;0;0
2020-05-16 06:30:00;26;5;18;19;0;0;0;0;1;0;0;0
2020-05-16 06:45:00;25;7;14;14;0;0;0;0;0;0;0;0
2020-05-16 07:00:00;26;6;21;20;0;0;0;0;3;0;0;0
2020-05-16 07:15:00;41;17;16;18;0;0;0;0;3;0;0;0
2020-05-16 07:30:00;38;18;28;19;0;0;0;0;0;3;0;0
2020-05-16 07:45:00;43;7;30;17;0;1;0;0;0;3;0;0
2020-05-16 08:00:00;58;17;27;19;1;0;0;0;0;2;0;0
2020-05-16 08:15:00;46;14;26;20;0;0;0;0;0;2;0;0
2020-05-16 08:30:00;47;24;35;26;0;0;0;0;0;5;0;0
2020-05-16 08:45:00;67;37;42;40;4;10;0;0;0;9;0;2
2020-05-16 09:00:00;82;21;40;31;8;0;0;0;0;4;0;0
2020-05-16 09:15:00;87;55;49;47;4;2;0;0;2;0;0;0
2020-05-16 09:30:00;100;49;63;50;0;0;0;0;6;5;0;0
2020-05-16 09:45:00;104;54;70;58;0;0;0;0;4;3;0;0
2020-05-16 10:00:00;94;59;60;66;2;0;0;0;0;5;0;0
2020-05-16 10:15:00;86;46;61;59;9;0;0;0;0;10;0;0
2020-05-16 10:30:00;100;67;74;71;5;11;0;0;9;4;0;0
2020-05-16 10:45:00;110;68;81;57;22;5;0;0;10;5;3;0
2020-05-16 11:00:00;114;57;77;83;15;10;1;0;12;2;0;0
2020-05-16 11:15:00;128;81;80;70;4;13;1;0;7;0;0;0
2020-05-16 11:30:00;112;63;73;73;2;1;0;0;1;3;1;0
2020-05-16 11:45:00;113;74;74;92;9;14;3;0;10;10;0;0
2020-05-16 12:00:00;118;86;82;103;0;12;0;1;8;11;0;0
2020-05-16 12:15:00;96;64;90;99;5;1;0;0;3;11;0;0
2020-05-16 12:30:00;121;79;91;102;10;5;0;0;9;19;0;0
2020-05-16 12:45:00;140;86;77;75;4;0;0;0;4;5;0;0
2020-05-16 13:00:00;108;78;83;84;4;0;0;0;9;13;0;0
2020-05-16 13:15:00;125;74;75;99;9;27;0;0;17;30;0;0
2020-05-16 13:30:00;129;92;92;93;39;1;0;0;7;45;0;0
2020-05-16 13:45:00;111;72;68;79;4;3;0;0;3;2;0;2
2020-05-16 14:00:00;108;61;85;89;14;3;0;0;4;34;0;0
2020-05-16 14:15:00;130;91;98;113;11;11;0;0;7;8;0;3
2020-05-16 14:30:00;132;75;94;113;6;5;0;0;12;20;0;0
2020-05-16 14:45:00;121;90;94;105;15;1;0;0;2;12;0;0
2020-05-16 15:00:00;125;82;87;109;25;24;3;0;19;7;0;0
2020-05-16 15:15:00;110;71;79;90;7;12;3;0;18;17;0;0
2020-05-16 15:30:00;107;77;91;98;2;6;0;0;15;6;0;0
2020-05-16 15:45:00;113;71;85;87;11;15;0;2;5;73;2;0
2020-05-16 16:00:00;105;77;81;89;12;25;0;0;13;23;0;8
2020-05-16 16:15:00;119;76;85;94;14;3;0;3;10;20;2;0
2020-05-16 16:30:00;133;83;89;89;10;10;0;0;10;10;0;2
2020-05-16 16:45:00;106;84;83;99;10;2;0;0;7;3;0;0
2020-05-16 17:00:00;120;83;81;94;39;12;0;0;3;12;0;0
2020-05-16 17:15:00;102;67;87;84;12;15;4;0;6;9;1;3
2020-05-16 17:30:00;112;84;78;89;10;10;0;0;6;16;0;0
2020-05-16 17:45:00;93;63;94;87;68;9;0;0;7;6;0;0
2020-05-16 18:00:00;122;76;86;107;5;2;0;0;1;12;0;0
2020-05-16 18:15:00;99;80;89;90;8;7;2;1;15;9;0;1
2020-05-16 18:30:00;89;71;80;88;0;9;0;0;10;17;0;0
2020-05-16 18:45:00;71;53;85;89;8;5;0;0;8;6;0;0
2020-05-16 19:00:00;83;61;75;63;1;1;0;0;1;11;0;2
2020-05-16 19:15:00;91;53;70;69;9;0;0;0;2;0;0;0
2020-05-16 19:30:00;65;43;67;45;0;10;0;0;4;0;0;0
2020-05-16 19:45:00;52;33;84;68;0;0;0;0;0;0;0;0
2020-05-16 20:00:00;42;34;63;58;0;0;0;0;0;11;0;0
2020-05-16 20:15:00;48;27;58;70;0;0;0;0;14;1;0;0
2020-05-16 20:30:00;37;19;43;34;0;0;0;0;0;0;0;0
2020-05-16 20:45:00;41;28;39;33;0;0;0;0;0;0;0;0
2020-05-16 21:00:00;26;18;26;16;0;0;0;0;0;0;0;0
2020-05-16 21:15:00;32;23;32;26;0;0;0;0;0;0;0;0
2020-05-16 21:30:00;23;15;27;23;0;0;0;0;0;0;0;0
2020-05-16 21:45:00;30;11;41;33;0;0;0;0;0;0;0;0
2020-05-16 22:00:00;23;19;31;20;0;0;0;0;0;0;0;0
2020-05-16 22:15:00;31;17;27;28;0;0;0;0;0;0;0;0
2020-05-16 22:30:00;22;13;22;22;0;0;0;0;0;0;0;0
2020-05-16 22:45:00;17;15;25;16;0;0;0;0;0;0;0;0
2020-05-16 23:00:00;21;17;15;12;0;0;0;0;0;0;0;0
2020-05-16 23:15:00;20;14;19;25;0;0;0;0;0;0;0;0
2020-05-16 23:30:00;25;7;23;24;0;0;0;0;0;0;0;0
2020-05-16 23:45:00;24;10;19;13;0;0;0;0;0;0;0;0
