DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-24 06:15:00;13;3;12;6;0;0;0;0;0;0;0;0
2020-05-24 06:30:00;6;2;5;8;0;0;0;0;0;0;0;0
2020-05-24 06:45:00;11;8;12;12;0;0;0;0;0;0;0;0
2020-05-24 07:00:00;10;4;13;1;0;0;0;0;0;0;0;0
2020-05-24 07:15:00;10;4;9;5;0;0;0;0;0;0;0;0
2020-05-24 07:30:00;14;12;8;5;0;0;0;0;0;0;0;0
2020-05-24 07:45:00;17;8;8;6;0;0;0;0;0;0;0;0
2020-05-24 08:00:00;11;5;12;8;0;0;0;0;0;0;0;0
2020-05-24 08:15:00;15;9;13;4;0;0;0;0;0;0;0;0
2020-05-24 08:30:00;13;5;19;6;0;1;0;0;6;1;0;0
2020-05-24 08:45:00;17;7;11;13;0;0;0;0;0;0;0;0
2020-05-24 09:00:00;14;10;7;8;0;0;0;0;2;0;0;0
2020-05-24 09:15:00;14;10;23;16;0;0;0;0;0;0;0;0
2020-05-24 09:30:00;25;15;15;13;1;2;0;0;1;0;0;0
2020-05-24 09:45:00;33;12;23;25;0;0;0;0;0;11;0;0
2020-05-24 10:00:00;28;14;23;21;1;0;0;0;0;0;0;0
2020-05-24 10:15:00;28;18;26;15;0;1;0;0;0;3;0;0
2020-05-24 10:30:00;36;27;29;19;0;0;0;0;0;1;0;0
2020-05-24 10:45:00;30;13;29;16;0;0;0;0;0;0;0;0
2020-05-24 11:00:00;40;15;34;25;2;0;0;0;3;7;0;0
2020-05-24 11:15:00;42;18;46;27;0;0;0;0;0;0;0;0
2020-05-24 11:30:00;44;23;46;33;2;2;0;0;1;10;0;0
2020-05-24 11:45:00;51;21;33;28;0;0;0;0;0;38;0;1
2020-05-24 12:00:00;38;16;46;29;1;0;0;0;1;4;0;0
2020-05-24 12:15:00;44;31;46;26;0;0;0;0;5;6;0;10
2020-05-24 12:30:00;42;14;37;28;17;0;0;0;0;62;0;0
2020-05-24 12:45:00;51;28;43;25;0;20;0;8;20;0;0;0
2020-05-24 13:00:00;48;37;27;31;18;0;2;0;6;11;0;6
2020-05-24 13:15:00;58;30;37;35;0;0;0;0;0;5;0;0
2020-05-24 13:30:00;43;27;34;42;1;0;0;0;3;3;0;0
2020-05-24 13:45:00;51;44;51;47;15;0;0;0;0;29;0;0
2020-05-24 14:00:00;55;32;41;38;0;2;0;0;10;6;0;0
2020-05-24 14:15:00;50;33;41;45;0;0;0;0;20;4;0;0
2020-05-24 14:30:00;61;32;47;49;2;0;0;0;0;6;0;0
2020-05-24 14:45:00;53;30;60;42;4;34;0;0;12;3;0;0
2020-05-24 15:00:00;48;24;39;48;15;0;0;0;2;22;0;0
2020-05-24 15:15:00;51;34;48;31;3;0;0;0;0;0;0;0
2020-05-24 15:30:00;47;22;48;39;2;7;0;0;7;2;1;0
2020-05-24 15:45:00;49;36;41;43;23;6;0;0;2;19;0;0
2020-05-24 16:00:00;39;18;42;37;11;0;0;0;4;8;0;0
2020-05-24 16:15:00;58;36;48;41;5;0;1;0;0;3;0;7
2020-05-24 16:30:00;55;27;54;39;0;1;0;0;12;18;0;0
2020-05-24 16:45:00;52;45;59;56;0;0;0;0;0;3;0;0
2020-05-24 17:00:00;46;37;49;49;4;2;0;0;2;0;0;0
2020-05-24 17:15:00;61;44;51;38;2;2;0;0;12;2;0;0
2020-05-24 17:30:00;44;30;47;45;1;5;0;0;16;11;0;0
2020-05-24 17:45:00;40;30;36;31;0;3;0;1;0;7;0;0
2020-05-24 18:00:00;48;36;60;55;4;0;0;0;1;10;0;0
2020-05-24 18:15:00;43;27;41;40;3;0;0;0;9;10;0;0
2020-05-24 18:30:00;55;34;36;32;0;4;0;0;3;19;0;0
2020-05-24 18:45:00;46;28;50;35;0;4;0;0;15;0;2;0
2020-05-24 19:00:00;50;31;42;34;0;0;0;0;0;0;0;0
2020-05-24 19:15:00;58;26;65;39;1;0;0;0;0;0;0;0
2020-05-24 19:30:00;46;34;48;37;0;0;0;0;1;0;0;0
2020-05-24 19:45:00;47;28;48;48;0;0;0;0;0;0;0;0
2020-05-24 20:00:00;50;21;39;35;0;0;0;0;0;0;0;0
2020-05-24 20:15:00;47;38;46;40;0;0;0;0;0;0;0;0
2020-05-24 20:30:00;37;24;29;26;0;0;0;0;0;0;0;0
2020-05-24 20:45:00;38;26;44;25;4;0;0;0;0;3;0;0
2020-05-24 21:00:00;30;19;31;28;0;0;0;0;0;0;0;0
2020-05-24 21:15:00;32;26;35;29;0;0;0;0;0;0;0;0
2020-05-24 21:30:00;36;22;33;17;0;0;0;0;3;0;0;0
2020-05-24 21:45:00;32;19;37;25;0;0;0;0;0;0;0;0
2020-05-24 22:00:00;20;12;28;27;0;0;0;0;0;0;0;0
2020-05-24 22:15:00;22;17;29;26;0;0;0;0;0;0;0;0
2020-05-24 22:30:00;26;19;23;14;0;0;0;0;1;0;0;0
2020-05-24 22:45:00;30;11;11;7;0;0;0;0;0;0;0;0
2020-05-24 23:00:00;18;7;15;9;0;0;0;0;0;0;0;0
2020-05-24 23:15:00;22;10;13;4;0;0;0;0;0;0;0;0
2020-05-24 23:30:00;10;4;13;11;0;0;0;0;0;0;0;0
2020-05-24 23:45:00;8;6;5;8;0;0;0;0;0;0;0;0
