DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-23 12:15:00;117;79;85;109;41;15;0;0;8;22;0;0
2020-05-23 12:30:00;135;89;86;100;9;5;3;0;8;22;0;3
2020-05-23 12:45:00;116;84;98;109;6;13;0;0;8;5;0;0
2020-05-23 13:00:00;138;97;90;91;3;2;0;3;23;17;3;0
2020-05-23 13:15:00;150;103;100;97;29;15;0;0;71;13;0;0
2020-05-23 13:30:00;146;99;84;95;22;5;0;0;0;29;0;0
2020-05-23 13:45:00;141;84;116;117;29;5;0;0;13;11;0;1
2020-05-23 14:00:00;167;116;109;114;3;2;0;0;10;6;0;0
2020-05-23 14:15:00;157;100;95;91;5;10;0;0;6;5;0;0
2020-05-23 14:30:00;145;106;97;112;14;0;0;0;9;16;0;0
2020-05-23 14:45:00;147;87;104;123;3;0;0;0;1;2;0;0
2020-05-23 15:00:00;138;89;102;119;5;7;0;0;0;10;0;2
2020-05-23 15:15:00;125;99;103;125;12;8;0;0;3;3;0;0
2020-05-23 15:30:00;125;85;101;100;4;34;0;0;30;1;0;0
2020-05-23 15:45:00;137;83;96;118;1;9;0;3;2;0;0;0
2020-05-23 16:00:00;139;100;91;101;6;2;0;0;0;3;0;0
2020-05-23 16:15:00;125;67;110;110;67;11;0;0;7;25;1;0
2020-05-23 16:30:00;117;82;85;89;10;16;0;7;0;11;4;0
2020-05-23 16:45:00;129;82;88;94;25;5;0;0;0;20;0;0
2020-05-23 17:00:00;108;72;85;114;6;3;6;4;8;5;0;1
2020-05-23 17:15:00;119;69;89;92;42;15;0;0;4;21;1;0
2020-05-23 17:30:00;113;66;84;81;3;2;0;0;9;7;0;1
2020-05-23 17:45:00;108;70;105;102;1;10;0;0;6;7;0;0
2020-05-23 18:00:00;91;67;99;105;10;12;0;3;30;6;0;0
2020-05-23 18:15:00;103;64;93;83;10;3;0;0;1;23;0;0
2020-05-23 18:30:00;70;45;80;81;3;4;0;0;8;1;0;0
2020-05-23 18:45:00;82;50;91;79;0;1;0;0;3;3;0;0
2020-05-23 19:00:00;77;44;64;44;0;0;0;0;0;6;0;0
2020-05-23 19:15:00;91;47;84;68;3;1;0;0;2;0;0;0
2020-05-23 19:30:00;46;35;61;62;0;0;0;0;0;1;0;0
2020-05-23 19:45:00;62;40;57;60;8;0;0;0;0;2;0;0
2020-05-23 20:00:00;36;19;52;78;0;0;0;0;1;2;0;0
2020-05-23 20:15:00;48;19;55;56;0;0;0;0;0;3;0;0
2020-05-23 20:30:00;37;19;32;32;0;0;0;0;0;0;0;0
2020-05-23 20:45:00;39;25;37;27;0;0;0;0;0;0;0;0
2020-05-23 21:00:00;30;23;27;21;0;0;0;0;0;0;0;0
2020-05-23 21:15:00;30;11;29;22;0;0;0;0;0;0;0;0
2020-05-23 21:30:00;28;15;19;18;0;0;0;0;0;0;0;0
2020-05-23 21:45:00;28;19;24;30;0;0;0;0;0;0;0;0
2020-05-23 22:00:00;24;15;17;23;0;0;0;0;0;0;0;0
2020-05-23 22:15:00;25;18;20;22;0;0;0;0;0;0;0;0
2020-05-23 22:30:00;17;9;21;20;0;0;0;0;0;0;0;0
2020-05-23 22:45:00;23;17;24;18;0;0;0;0;0;0;0;0
2020-05-23 23:00:00;22;13;20;14;0;0;0;0;0;0;0;0
2020-05-23 23:15:00;15;13;19;17;0;0;0;0;0;0;0;0
2020-05-23 23:30:00;19;6;18;11;0;0;0;0;0;0;0;0
2020-05-23 23:45:00;18;10;15;14;0;0;0;0;0;0;0;0
