DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-11 18:45:00;18;49;11;47;21;0;2;3;5;12;10;2;15;9;7;2;39;2;0;0
2020-08-11 19:00:00;13;45;10;39;18;2;0;2;5;10;8;4;10;7;0;0;0;0;0;0
2020-08-11 19:15:00;6;32;13;37;20;5;5;1;2;14;5;0;13;6;3;1;4;3;0;0
2020-08-11 19:30:00;6;41;6;30;15;4;3;4;3;13;1;1;11;0;1;1;0;0;0;0
2020-08-11 19:45:00;6;30;5;34;7;6;1;3;3;9;8;1;13;8;1;0;4;0;0;0
2020-08-11 20:00:00;7;35;11;33;12;0;2;2;2;10;2;0;8;2;2;2;0;0;0;0
2020-08-11 20:15:00;2;28;6;28;12;0;1;3;2;4;4;0;6;4;1;1;2;0;0;0
2020-08-11 20:30:00;3;27;1;19;11;1;0;4;2;0;2;0;0;2;0;0;0;0;0;0
2020-08-11 20:45:00;2;34;2;24;6;2;1;4;1;8;6;0;8;6;0;0;0;0;0;0
2020-08-11 21:00:00;3;32;6;14;11;1;0;1;3;4;1;1;4;1;0;0;0;0;0;0
2020-08-11 21:15:00;1;34;5;19;10;2;0;1;1;2;2;1;2;2;0;0;0;0;0;0
2020-08-11 21:30:00;4;18;4;16;8;0;0;1;0;1;3;0;1;3;0;0;0;0;0;0
2020-08-11 21:45:00;0;20;2;30;12;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-11 22:00:00;4;15;1;14;14;3;0;2;1;0;2;0;0;2;0;0;0;0;0;0
2020-08-11 22:15:00;3;23;0;10;14;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0
2020-08-11 22:30:00;0;13;0;8;6;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-11 22:45:00;1;19;1;9;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;0;13;1;8;4;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-11 23:15:00;1;5;1;7;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;1;4;0;3;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
