DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-25 10:45:00;20;78;24;58;46;7;9;4;2;10;11;2;13;11;2;0;3;0;0;0
2020-08-25 11:00:00;14;71;22;28;39;4;2;9;2;15;12;1;14;13;0;2;0;4;0;0
2020-08-25 11:15:00;12;89;17;53;52;6;4;3;2;10;9;1;12;10;1;2;0;1;0;0
2020-08-25 11:30:00;8;65;21;51;43;2;4;7;4;7;6;0;8;5;2;1;0;3;0;0
2020-08-25 11:45:00;10;70;13;56;49;3;4;4;6;12;7;4;14;5;1;1;4;0;1;0
2020-08-25 12:00:00;6;80;25;67;50;4;2;6;4;10;9;3;10;9;0;0;0;0;0;0
2020-08-25 12:15:00;14;56;21;43;35;8;6;2;7;4;4;6;4;5;0;8;0;0;0;0
2020-08-25 12:30:00;11;75;11;44;46;7;2;7;5;6;8;3;6;4;0;1;0;4;0;0
2020-08-25 12:45:00;18;73;14;49;42;9;5;3;3;12;5;2;12;8;0;1;0;3;0;0
2020-08-25 13:00:00;11;75;30;51;35;3;1;5;2;12;5;2;12;5;1;1;1;7;0;0
2020-08-25 13:15:00;20;74;28;51;43;3;4;8;3;10;5;1;10;5;2;1;15;0;0;0
2020-08-25 13:30:00;10;83;16;51;31;2;5;10;5;9;10;2;11;10;1;2;11;0;0;0
2020-08-25 13:45:00;20;80;25;55;52;8;2;8;5;12;7;3;11;7;0;1;6;4;0;0
2020-08-25 14:00:00;6;69;20;50;49;6;3;8;2;16;10;1;15;10;0;2;0;7;0;0
2020-08-25 14:15:00;14;80;36;56;33;7;1;8;2;17;12;1;21;8;0;1;0;2;0;0
2020-08-25 14:30:00;19;77;36;72;41;6;3;7;2;13;3;2;12;3;3;10;0;177;0;31
2020-08-25 14:45:00;24;75;25;65;53;5;5;6;3;11;8;1;10;9;2;1;4;0;1;0
2020-08-25 15:00:00;17;89;25;52;51;6;5;7;4;17;6;1;16;7;1;1;2;1;0;0
2020-08-25 15:15:00;15;84;23;67;47;9;11;8;3;19;16;2;20;15;0;3;0;3;0;0
2020-08-25 15:30:00;28;78;26;84;49;5;6;15;5;22;11;2;22;10;2;2;7;4;0;0
2020-08-25 15:45:00;22;86;24;75;40;3;3;6;9;24;11;7;21;10;1;0;3;1;19;0
2020-08-25 16:00:00;19;87;41;74;45;6;4;11;8;22;9;4;23;11;4;1;8;1;0;0
2020-08-25 16:15:00;10;99;22;92;44;2;2;3;4;25;11;4;26;10;1;1;0;0;0;3
2020-08-25 16:30:00;12;71;21;90;51;2;6;8;4;27;12;3;27;12;0;7;0;0;0;0
2020-08-25 16:45:00;18;82;29;85;42;2;5;7;5;21;8;5;18;6;4;1;10;3;0;0
2020-08-25 17:00:00;18;87;31;87;47;3;1;1;4;27;18;2;25;17;2;3;9;5;0;0
2020-08-25 17:15:00;21;61;17;83;54;4;4;0;0;23;5;0;24;5;4;0;21;0;0;0
2020-08-25 17:30:00;16;67;17;78;41;5;7;3;3;16;8;1;15;9;0;0;0;0;0;0
2020-08-25 17:45:00;21;72;21;53;32;3;2;4;1;18;7;0;18;6;0;0;1;0;0;0
2020-08-25 18:00:00;12;78;17;65;38;4;1;8;4;24;19;3;23;19;1;0;0;0;0;0
2020-08-25 18:15:00;9;55;19;74;31;2;0;7;5;18;5;2;18;6;1;1;4;5;0;0
2020-08-25 18:30:00;5;51;11;57;26;4;3;1;0;12;2;0;11;2;0;5;0;20;0;0
2020-08-25 18:45:00;7;46;11;27;23;2;1;6;1;8;4;1;9;4;2;5;5;1;0;0
2020-08-25 19:00:00;7;45;5;36;18;1;1;3;1;13;8;0;12;9;0;1;0;1;0;0
2020-08-25 19:15:00;5;41;6;38;20;2;1;0;1;5;3;1;5;3;3;4;9;11;0;2
2020-08-25 19:30:00;5;33;9;39;13;2;4;2;0;11;4;0;11;4;2;2;3;0;0;0
2020-08-25 19:45:00;2;27;3;32;16;1;1;0;2;11;4;2;10;4;2;0;8;0;0;0
2020-08-25 20:00:00;2;27;4;28;12;0;2;0;1;5;4;0;6;3;2;0;7;0;0;0
2020-08-25 20:15:00;3;37;9;29;8;1;2;4;2;5;1;0;5;2;0;0;0;0;0;0
2020-08-25 20:30:00;1;28;3;21;15;0;0;3;3;3;6;0;3;5;0;0;0;0;0;0
2020-08-25 20:45:00;2;33;5;25;12;1;2;4;4;5;5;2;5;5;0;0;0;0;0;0
2020-08-25 21:00:00;1;22;3;22;10;1;2;1;1;2;0;0;3;0;0;0;0;0;0;0
2020-08-25 21:15:00;0;25;0;19;7;0;1;2;3;2;0;1;2;0;0;0;0;0;0;0
2020-08-25 21:30:00;3;20;0;20;12;3;2;2;2;2;0;1;2;0;0;0;0;0;0;0
2020-08-25 21:45:00;2;16;3;19;11;0;0;6;2;1;1;0;1;1;0;0;0;0;0;0
2020-08-25 22:00:00;1;18;2;20;7;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-08-25 22:15:00;1;15;2;18;10;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-25 22:30:00;0;6;0;13;8;0;0;1;4;3;1;1;2;0;0;0;0;0;0;0
2020-08-25 22:45:00;1;14;0;12;9;2;1;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-08-25 23:00:00;0;10;1;11;4;1;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-08-25 23:15:00;1;4;0;11;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-25 23:30:00;0;4;1;5;9;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0
