DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-03-05 17:45:00;96;12;8;4;2;2;2;3;10
2020-03-05 18:00:00;86;6;6;12;6;0;1;0;0
2020-03-05 18:15:00;89;9;16;2;6;1;2;0;3
2020-03-05 18:30:00;75;2;10;4;6;0;2;17;0
2020-03-05 18:45:00;61;24;34;3;4;1;2;4;28
2020-03-05 19:00:00;69;2;7;3;1;1;2;8;6
2020-03-05 19:15:00;69;5;7;6;2;0;1;0;0
2020-03-05 19:30:00;57;0;2;8;2;0;0;0;0
2020-03-05 19:45:00;63;14;17;1;1;0;2;6;1
2020-03-05 20:00:00;47;3;9;1;2;4;3;2;3
2020-03-05 20:15:00;26;0;2;1;2;0;1;2;10
2020-03-05 20:30:00;27;3;4;2;0;2;3;13;0
2020-03-05 20:45:00;11;2;4;2;1;0;1;0;0
2020-03-05 21:00:00;4;1;5;1;0;0;1;0;0
2020-03-05 21:15:00;18;0;2;0;0;3;1;0;0
2020-03-05 21:30:00;20;3;2;1;0;0;0;2;0
2020-03-05 21:45:00;16;1;3;0;1;3;0;0;0
2020-03-05 22:00:00;23;5;4;0;2;0;1;0;0
2020-03-05 22:15:00;15;3;9;0;0;0;0;0;0
2020-03-05 22:30:00;12;3;6;3;0;0;0;1;0
2020-03-05 22:45:00;6;0;1;1;0;0;0;1;0
2020-03-05 23:00:00;4;0;0;0;0;0;0;0;0
2020-03-05 23:15:00;5;0;0;0;0;0;0;0;0
2020-03-05 23:30:00;2;0;0;0;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
