DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-03-26 16:15:00;14;4;10;2;2;0;3;0;0
2020-03-26 16:30:00;8;9;12;2;1;1;2;0;0
2020-03-26 16:45:00;15;5;14;1;3;1;1;3;7
2020-03-26 17:00:00;10;5;7;2;5;0;2;0;2
2020-03-26 17:15:00;15;4;4;5;3;0;0;0;0
2020-03-26 17:30:00;12;1;3;3;1;0;1;1;0
2020-03-26 17:45:00;9;4;8;0;0;0;4;0;0
2020-03-26 18:00:00;15;4;6;1;1;0;3;0;7
2020-03-26 18:15:00;7;4;9;1;1;0;1;0;0
2020-03-26 18:30:00;7;3;2;0;0;1;2;0;0
2020-03-26 18:45:00;8;0;2;1;1;0;0;1;1
2020-03-26 19:00:00;7;3;3;0;1;1;0;0;0
2020-03-26 19:15:00;10;2;4;2;0;0;0;0;0
2020-03-26 19:30:00;6;0;2;0;0;0;0;0;0
2020-03-26 19:45:00;8;1;1;0;0;0;0;0;0
2020-03-26 20:00:00;4;1;2;0;0;0;0;0;0
2020-03-26 20:15:00;2;0;3;0;1;0;1;0;0
2020-03-26 20:30:00;1;0;0;0;0;0;0;0;0
2020-03-26 20:45:00;1;1;3;0;0;0;0;0;0
2020-03-26 21:00:00;3;0;0;0;0;0;0;0;0
2020-03-26 21:15:00;0;0;0;0;0;0;0;0;0
2020-03-26 21:30:00;0;0;1;0;0;1;0;0;0
2020-03-26 21:45:00;1;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;1;1;0;0;0;0;0;0;0
2020-03-26 22:15:00;0;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;0;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;3;1;0;0;0;0;0;0;0
2020-03-26 23:00:00;1;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;1;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;0;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
