DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-04 09:15:00;98;89;20;42;0;130;22;0;0;0;0
2019-11-04 09:30:00;91;66;28;37;0;132;25;0;0;0;0
2019-11-04 09:45:00;73;86;25;55;0;119;25;0;0;0;0
2019-11-04 10:00:00;81;66;22;40;0;102;21;0;0;0;0
2019-11-04 10:15:00;80;89;31;36;0;105;26;0;0;0;0
2019-11-04 10:30:00;96;68;41;63;0;103;25;0;0;0;0
2019-11-04 10:45:00;92;84;30;49;0;115;26;0;0;0;0
2019-11-04 11:00:00;92;84;28;52;0;102;28;0;3;0;0
2019-11-04 11:15:00;103;75;24;46;0;109;28;0;2;0;0
2019-11-04 11:30:00;91;78;37;40;0;113;37;0;0;0;6
2019-11-04 11:45:00;92;74;42;51;0;109;25;0;1;0;0
2019-11-04 12:00:00;88;82;40;41;0;87;35;10;0;0;4
2019-11-04 12:15:00;94;83;43;46;0;90;35;0;0;0;0
2019-11-04 12:30:00;78;78;47;50;0;91;29;0;0;0;0
2019-11-04 12:45:00;90;83;42;50;0;89;24;0;0;0;0
2019-11-04 13:00:00;82;83;32;42;0;104;30;28;0;0;0
2019-11-04 13:15:00;108;85;35;49;0;96;21;0;0;0;0
2019-11-04 13:30:00;117;103;43;45;0;106;35;0;9;0;0
2019-11-04 13:45:00;116;124;33;45;0;121;32;0;0;0;0
2019-11-04 14:00:00;104;98;39;34;0;110;27;18;0;0;0
2019-11-04 14:15:00;116;113;42;42;0;102;26;0;0;2;0
2019-11-04 14:30:00;125;105;31;41;0;116;29;0;11;0;0
2019-11-04 14:45:00;122;136;32;40;0;83;32;0;0;0;0
2019-11-04 15:00:00;104;96;24;43;0;104;25;0;0;0;0
2019-11-04 15:15:00;98;118;43;39;0;113;34;0;3;0;0
2019-11-04 15:30:00;111;122;41;44;0;107;35;0;0;0;0
2019-11-04 15:45:00;126;113;37;50;0;109;31;5;2;0;0
2019-11-04 16:00:00;128;126;33;55;0;99;37;0;0;0;0
2019-11-04 16:15:00;129;138;40;37;0;114;34;4;0;0;0
2019-11-04 16:30:00;127;129;40;49;0;113;48;0;4;0;0
2019-11-04 16:45:00;128;133;27;54;0;126;62;0;0;5;0
2019-11-04 17:00:00;122;122;34;47;0;114;29;1;0;0;0
2019-11-04 17:15:00;117;114;40;35;0;131;37;0;1;0;0
2019-11-04 17:30:00;132;122;40;46;0;98;35;6;0;0;0
2019-11-04 17:45:00;140;124;29;38;0;101;34;0;0;0;0
2019-11-04 18:00:00;127;107;44;33;0;91;21;3;0;0;0
2019-11-04 18:15:00;128;118;37;47;0;89;29;0;4;0;0
2019-11-04 18:30:00;103;99;39;35;0;83;26;0;1;0;0
2019-11-04 18:45:00;112;95;40;31;0;73;30;18;0;0;0
2019-11-04 19:00:00;104;91;33;36;0;71;23;5;2;0;0
2019-11-04 19:15:00;104;88;39;21;0;63;18;0;0;0;0
2019-11-04 19:30:00;78;69;26;32;0;63;15;0;0;0;0
2019-11-04 19:45:00;72;81;18;23;0;50;13;0;0;0;0
2019-11-04 20:00:00;62;51;18;24;0;48;14;1;0;0;0
2019-11-04 20:15:00;72;70;19;23;0;46;11;0;0;0;0
2019-11-04 20:30:00;40;41;7;20;0;42;7;0;0;0;0
2019-11-04 20:45:00;42;35;13;10;0;32;12;0;0;0;0
2019-11-04 21:00:00;46;44;15;15;0;44;16;0;0;0;0
2019-11-04 21:15:00;38;29;10;7;0;51;7;0;0;0;0
2019-11-04 21:30:00;41;28;10;20;0;44;12;0;0;0;0
2019-11-04 21:45:00;62;65;12;12;0;35;5;0;0;0;0
2019-11-04 22:00:00;83;79;13;8;0;23;3;0;0;0;0
2019-11-04 22:15:00;48;47;10;6;0;28;6;0;0;0;0
2019-11-04 22:30:00;30;28;14;5;0;17;3;0;0;0;0
2019-11-04 22:45:00;28;14;4;5;0;14;3;0;0;0;0
2019-11-04 23:00:00;18;10;7;5;0;14;2;0;0;0;0
2019-11-04 23:15:00;21;11;3;3;0;10;3;0;0;0;0
2019-11-04 23:30:00;11;4;3;2;0;10;3;0;0;0;0
2019-11-04 23:45:00;9;8;5;4;0;16;1;0;0;0;0
