DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-08-25 14:00:00;95;54;9;98;60;10;0;0;0;0
2020-08-25 14:15:00;87;52;7;97;63;11;0;0;0;0
2020-08-25 14:30:00;104;63;3;96;59;12;0;0;0;0
2020-08-25 14:45:00;96;64;0;91;61;7;4;0;0;0
2020-08-25 15:00:00;102;69;4;116;57;10;2;0;0;0
2020-08-25 15:15:00;110;64;0;110;58;8;0;0;0;0
2020-08-25 15:30:00;97;49;0;107;75;7;1;0;0;0
2020-08-25 15:45:00;103;64;3;103;54;6;0;0;0;0
2020-08-25 16:00:00;110;61;3;142;93;8;3;0;0;0
2020-08-25 16:15:00;101;64;2;109;66;8;5;0;0;0
2020-08-25 16:30:00;110;65;3;114;80;11;3;0;0;0
2020-08-25 16:45:00;108;55;3;119;76;5;3;0;0;0
2020-08-25 17:00:00;101;54;3;106;76;7;0;0;0;0
2020-08-25 17:15:00;104;66;9;80;50;9;0;0;0;0
2020-08-25 17:30:00;95;64;5;97;51;6;1;0;0;0
2020-08-25 17:45:00;74;53;2;98;64;8;0;0;0;0
2020-08-25 18:00:00;79;50;2;100;61;10;2;0;0;0
2020-08-25 18:15:00;74;44;3;90;42;6;1;0;0;0
2020-08-25 18:30:00;65;31;1;64;32;6;0;0;0;0
2020-08-25 18:45:00;50;30;3;58;30;3;0;0;0;0
2020-08-25 19:00:00;40;33;0;64;29;5;0;0;0;0
2020-08-25 19:15:00;52;21;1;55;18;4;0;0;0;0
2020-08-25 19:30:00;53;32;0;44;22;1;0;0;0;0
2020-08-25 19:45:00;45;17;0;36;15;2;0;0;0;0
2020-08-25 20:00:00;34;20;0;27;12;3;0;0;0;0
2020-08-25 20:15:00;32;11;0;39;26;4;0;0;0;0
2020-08-25 20:30:00;33;16;0;34;13;1;0;0;0;0
2020-08-25 20:45:00;40;13;3;50;8;1;0;0;0;0
2020-08-25 21:00:00;33;11;0;22;16;0;0;0;0;0
2020-08-25 21:15:00;29;17;0;30;14;0;0;0;0;0
2020-08-25 21:30:00;32;24;1;21;15;0;0;0;0;0
2020-08-25 21:45:00;31;16;0;19;11;0;0;0;0;0
2020-08-25 22:00:00;27;9;2;20;14;0;0;0;0;0
2020-08-25 22:15:00;30;9;1;17;6;0;0;0;0;0
2020-08-25 22:30:00;23;8;0;14;3;0;0;0;0;0
2020-08-25 22:45:00;21;7;1;13;10;0;0;0;0;0
2020-08-25 23:00:00;20;11;0;13;6;2;0;0;0;0
2020-08-25 23:15:00;11;4;0;6;5;1;0;0;0;0
2020-08-25 23:30:00;11;7;0;5;3;0;0;0;0;0
