2020-07-22 05:45:00;3;2;11;9;9;29;30;19;17;13;44;35;62;82;65;2;0;0;30;0;0;0;0;0
2020-07-22 06:00:00;2;10;14;8;7;37;28;25;21;18;35;33;68;84;72;9;0;0;30;0;0;0;0;0
2020-07-22 06:15:00;6;9;8;13;12;40;47;20;15;34;42;45;68;93;81;17;0;0;30;0;0;0;0;0
2020-07-22 06:30:00;6;12;23;14;11;44;46;23;28;23;68;78;56;91;84;17;0;0;30;0;0;0;0;0
2020-07-22 06:45:00;6;13;23;18;25;53;48;23;24;42;51;57;60;85;85;14;0;0;30;0;0;0;0;0
2020-07-22 07:00:00;10;13;23;22;27;66;52;24;29;42;60;64;55;80;81;30;0;0;30;0;0;0;0;0
2020-07-22 07:15:00;7;12;22;18;36;57;61;36;33;74;80;75;71;102;91;33;0;0;30;0;0;0;0;0
2020-07-22 07:30:00;14;20;33;24;43;74;74;55;37;74;83;79;53;84;81;38;0;0;30;0;0;0;0;0
2020-07-22 07:45:00;10;21;31;25;40;74;85;46;40;64;65;63;83;96;99;28;0;0;30;0;0;0;0;0
2020-07-22 08:00:00;14;19;25;19;31;67;61;45;40;47;68;70;64;90;86;22;0;0;30;0;0;0;0;0
2020-07-22 08:15:00;20;10;23;25;38;59;65;38;41;56;53;54;73;105;97;28;0;0;30;0;0;0;0;0
2020-07-22 08:30:00;21;20;31;32;22;66;70;39;38;46;65;58;80;90;82;24;0;0;30;0;0;0;0;0
2020-07-22 08:45:00;18;12;24;21;24;60;52;52;38;59;74;61;69;93;89;21;0;0;30;0;0;0;0;0
2020-07-22 09:00:00;21;12;27;18;22;59;50;31;24;37;52;44;76;97;91;16;0;0;30;0;0;0;0;0
2020-07-22 09:15:00;11;14;20;23;22;62;54;43;36;47;55;37;80;88;75;18;0;0;30;0;0;0;0;0
2020-07-22 09:30:00;15;15;27;15;20;53;60;48;37;44;60;57;77;93;88;28;0;0;30;0;0;0;0;0
2020-07-22 09:45:00;18;22;24;19;30;59;67;41;42;31;58;51;76;92;97;12;0;0;30;0;0;0;0;0
2020-07-22 10:00:00;14;12;21;13;26;52;58;40;41;28;61;51;77;99;90;13;0;0;30;0;0;0;0;0
2020-07-22 10:15:00;12;22;27;18;40;55;36;39;36;38;53;44;86;103;94;26;0;0;30;0;0;0;0;0
2020-07-22 10:30:00;24;21;29;24;14;64;53;46;41;45;53;46;107;88;93;16;0;0;30;0;0;0;0;0
2020-07-22 10:45:00;15;20;24;19;22;58;74;54;45;36;63;50;92;119;86;25;0;0;30;0;0;0;0;0
2020-07-22 11:00:00;23;22;37;24;13;73;65;36;42;31;55;45;89;83;80;11;0;0;30;0;0;0;0;0
2020-07-22 11:15:00;22;27;24;24;16;68;64;45;36;26;64;58;99;103;78;10;0;0;30;0;0;0;0;0
2020-07-22 11:30:00;18;18;36;29;27;62;74;49;39;26;52;48;79;70;78;18;0;0;24;1;0;0;0;0
2020-07-22 11:45:00;26;20;29;25;22;68;67;44;37;40;47;45;114;100;88;19;0;0;30;1;0;0;0;0
2020-07-22 12:00:00;24;21;29;24;28;76;86;40;34;32;54;55;97;103;80;9;0;0;30;0;0;0;0;0
2020-07-22 12:15:00;24;24;32;32;26;84;74;39;34;28;59;55;118;109;91;7;0;0;30;0;0;0;0;0
2020-07-22 12:30:00;18;19;31;30;21;71;75;39;33;39;55;52;99;119;90;16;0;0;30;0;0;0;0;0
2020-07-22 12:45:00;34;21;31;36;17;83;65;53;40;27;53;43;100;90;75;10;0;0;30;0;0;0;0;0
2020-07-22 13:00:00;19;29;32;33;24;79;75;36;36;35;58;50;96;97;88;16;0;0;30;0;0;0;0;0
2020-07-22 13:15:00;14;24;38;28;23;70;69;44;44;27;61;56;102;87;91;11;0;0;30;0;0;0;0;0
2020-07-22 13:30:00;26;23;38;39;22;77;82;47;38;22;57;50;101;80;79;18;0;0;30;0;0;0;0;0
2020-07-22 13:45:00;19;21;34;26;18;69;83;41;39;44;67;59;92;90;92;21;0;0;30;0;0;0;0;0
2020-07-22 14:00:00;17;16;24;31;16;86;99;61;57;23;36;44;99;86;88;17;0;0;30;0;0;0;0;0
2020-07-22 14:15:00;19;24;19;13;18;76;96;66;57;21;47;50;99;117;90;16;0;0;30;0;0;0;0;0
2020-07-22 14:30:00;22;26;50;29;16;76;106;71;55;32;69;55;112;95;74;13;0;0;30;0;0;0;0;0
2020-07-22 14:45:00;26;22;31;16;26;67;79;55;56;37;57;44;117;111;104;18;0;0;30;0;0;0;0;0
2020-07-22 15:00:00;26;23;30;25;8;72;90;43;47;24;47;33;99;91;81;11;0;0;26;0;0;0;0;0
2020-07-22 15:15:00;23;22;24;27;11;74;98;52;50;35;54;48;101;104;78;11;0;0;30;0;0;0;0;0
2020-07-22 15:30:00;24;30;44;21;24;75;87;45;52;30;53;44;99;94;80;16;0;0;30;0;0;0;0;0
2020-07-22 15:45:00;32;23;38;22;15;97;91;46;43;31;59;62;106;104;89;14;0;0;30;0;0;0;0;0
2020-07-22 16:00:00;34;24;39;38;24;76;92;57;47;27;50;49;110;98;92;12;0;0;30;0;0;0;0;0
2020-07-22 16:15:00;43;39;51;45;24;114;110;71;75;41;50;40;113;112;108;13;0;0;30;0;0;0;0;0
2020-07-22 16:30:00;26;22;44;25;23;118;115;70;59;27;53;48;107;90;99;8;0;0;30;0;0;0;0;0
2020-07-22 16:45:00;25;25;37;23;35;75;107;69;60;43;55;51;111;107;92;16;0;0;30;0;0;0;0;0
2020-07-22 17:00:00;22;21;35;24;20;103;108;59;51;36;72;64;108;85;75;18;0;0;30;0;0;0;0;0
2020-07-22 17:15:00;32;26;38;25;26;104;108;69;69;34;61;58;114;113;88;11;0;0;30;0;0;0;0;0
2020-07-22 17:30:00;24;22;35;31;29;100;98;61;59;36;59;48;114;94;91;14;0;0;30;0;0;0;0;0
2020-07-22 17:45:00;21;22;39;23;28;98;100;49;50;19;57;51;99;100;83;14;0;0;30;0;0;0;0;0
2020-07-22 18:00:00;24;22;39;31;23;74;91;51;45;35;72;66;102;102;87;11;0;0;30;0;0;0;0;0
2020-07-22 18:15:00;23;13;23;24;24;88;80;51;49;32;51;54;104;111;82;12;0;0;30;0;0;0;0;0
2020-07-22 18:30:00;10;17;29;32;24;82;84;43;48;22;58;42;78;85;88;16;0;0;30;0;0;0;0;0
2020-07-22 18:45:00;20;18;32;26;17;80;94;43;34;30;61;48;85;87;92;15;0;0;30;0;0;0;0;0
2020-07-22 19:00:00;18;12;29;17;15;61;63;35;35;24;51;50;82;100;80;10;0;0;30;0;0;0;0;0
2020-07-22 19:15:00;10;15;26;19;19;59;74;35;39;21;47;37;67;107;81;5;0;0;30;0;0;0;0;0
2020-07-22 19:30:00;6;15;36;16;12;58;65;32;35;21;26;32;81;100;68;10;0;0;30;0;0;0;0;0
2020-07-22 19:45:00;15;14;17;15;19;56;57;28;31;22;44;38;79;93;74;11;0;0;30;0;0;0;0;0
2020-07-22 20:00:00;14;11;19;22;13;49;47;23;27;23;43;32;72;96;70;11;0;0;30;0;0;0;0;0
2020-07-22 20:15:00;15;14;12;15;7;41;49;28;38;13;36;22;62;85;57;8;0;0;30;0;0;0;0;0
2020-07-22 20:30:00;12;9;24;14;15;45;43;24;25;15;38;33;51;84;56;8;0;0;30;0;0;0;0;0
2020-07-22 20:45:00;13;16;19;12;10;34;41;17;17;15;43;29;62;96;58;7;0;0;30;0;0;0;0;0
2020-07-22 21:00:00;16;19;20;12;10;41;41;21;22;17;49;44;68;88;68;13;0;0;30;0;0;0;0;0
2020-07-22 21:15:00;11;9;11;10;6;44;34;16;23;8;38;38;59;81;70;6;0;0;30;0;0;0;0;0
2020-07-22 21:30:00;8;9;15;12;4;30;43;18;19;10;38;24;62;64;48;6;0;0;30;0;0;0;0;0
2020-07-22 21:45:00;9;11;10;7;7;34;49;25;25;14;24;15;72;80;64;10;0;0;30;0;0;0;0;0
2020-07-22 22:00:00;17;15;18;14;9;39;48;24;24;11;27;15;78;90;54;4;0;0;30;0;0;0;0;0
2020-07-22 22:15:00;9;10;12;8;5;22;22;18;18;6;26;15;56;83;59;4;0;0;30;0;0;0;0;0
2020-07-22 22:30:00;12;8;18;4;6;25;27;14;22;11;24;18;34;60;35;4;0;0;30;0;0;0;0;0
2020-07-22 22:45:00;9;6;8;11;7;16;18;3;9;8;19;12;33;62;41;2;0;0;30;0;0;0;0;0
2020-07-22 23:00:00;9;7;12;7;4;27;16;12;14;5;12;5;39;48;20;0;0;0;30;0;0;0;0;0
2020-07-22 23:15:00;6;4;10;11;3;14;10;9;14;3;18;7;24;47;26;2;0;0;30;0;0;0;0;0
2020-07-22 23:30:00;5;5;3;3;1;16;18;7;12;6;10;9;27;39;18;1;0;0;30;0;0;0;0;0
2020-07-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
