DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-01 14:15:00;9;50;14;32;21;3;3;9;2;7;4;2;5;4;0;2;0;0;0;0
2020-03-01 14:30:00;13;57;6;26;16;2;1;12;2;5;5;2;6;7;2;8;1;0;0;1
2020-03-01 14:45:00;12;112;32;41;23;7;1;62;74;27;24;65;24;22;5;1;0;0;0;2
2020-03-01 15:00:00;8;115;18;40;22;5;2;66;60;35;26;54;32;25;1;0;4;0;0;0
2020-03-01 15:15:00;7;68;16;42;22;4;4;28;31;24;10;23;23;11;0;0;0;0;0;0
2020-03-01 15:30:00;4;58;9;29;23;7;3;20;18;15;14;12;15;13;3;0;2;0;0;0
2020-03-01 15:45:00;7;51;12;47;26;4;2;22;17;16;9;11;17;9;0;0;1;0;0;0
2020-03-01 16:00:00;10;53;13;40;18;3;1;21;9;9;6;3;9;6;0;1;0;2;0;0
2020-03-01 16:15:00;4;52;14;39;27;2;3;18;14;16;3;10;16;3;1;1;0;7;0;0
2020-03-01 16:30:00;4;41;11;34;22;0;5;4;1;5;5;1;6;6;0;0;0;0;0;0
2020-03-01 16:45:00;8;51;11;35;23;2;3;8;3;6;5;0;8;4;0;0;0;0;0;0
2020-03-01 17:00:00;6;59;11;44;24;3;2;8;3;11;5;2;11;5;0;1;0;1;0;0
2020-03-01 17:15:00;5;45;6;39;19;3;5;4;1;9;5;1;8;5;0;1;0;0;0;0
2020-03-01 17:30:00;3;44;12;26;20;1;1;6;1;9;5;0;9;5;0;0;0;0;0;0
2020-03-01 17:45:00;7;49;21;31;20;1;3;4;3;4;3;1;4;3;2;0;0;0;0;0
2020-03-01 18:00:00;2;48;5;29;15;1;1;4;4;6;5;1;5;5;0;0;0;0;0;0
2020-03-01 18:15:00;2;55;3;23;22;0;2;9;7;5;7;1;5;7;0;0;0;0;0;0
2020-03-01 18:30:00;2;50;3;28;16;0;2;8;4;2;1;0;2;1;0;0;0;0;0;0
2020-03-01 18:45:00;7;47;2;26;17;3;1;4;2;8;2;1;7;2;0;0;0;0;0;0
2020-03-01 19:00:00;3;37;4;28;10;1;2;3;1;5;4;0;6;4;0;0;0;0;0;0
2020-03-01 19:15:00;4;52;4;25;15;0;0;1;1;4;1;1;4;1;0;0;0;0;0;0
2020-03-01 19:30:00;2;25;2;24;8;1;3;1;2;3;2;0;3;2;0;0;0;0;0;0
2020-03-01 19:45:00;4;30;2;20;9;1;0;2;2;5;5;0;5;5;0;0;0;0;0;0
2020-03-01 20:00:00;1;36;1;27;7;0;2;2;0;1;2;0;1;2;0;0;0;0;0;0
2020-03-01 20:15:00;4;32;1;26;13;3;1;3;2;1;0;0;1;0;0;0;0;0;0;0
2020-03-01 20:30:00;0;16;1;23;3;1;2;2;1;2;1;0;2;0;0;0;0;0;0;0
2020-03-01 20:45:00;1;20;1;18;7;0;0;1;1;3;3;0;3;2;0;0;0;0;0;0
2020-03-01 21:00:00;1;14;0;13;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:15:00;1;37;0;18;5;2;0;2;5;2;2;3;2;2;0;0;0;0;0;0
2020-03-01 21:30:00;1;9;1;14;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:45:00;0;15;2;10;13;3;2;0;0;2;1;0;1;1;0;0;0;0;0;0
2020-03-01 22:00:00;0;18;0;16;6;2;1;1;2;2;3;1;3;2;0;0;0;0;0;0
2020-03-01 22:15:00;0;21;0;12;5;5;5;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:30:00;0;11;3;14;1;0;0;2;4;1;1;0;1;1;0;0;0;0;0;0
2020-03-01 22:45:00;1;13;1;9;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:00:00;0;6;0;8;3;0;2;0;0;0;4;1;1;2;0;0;0;0;0;0
2020-03-01 23:15:00;1;5;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:30:00;2;5;0;5;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:45:00;0;7;1;7;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
