DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-14 13:15:00;31;75;27;59;46;7;5;3;2;18;12;1;18;12;0;0;0;4;0;0
2020-03-14 13:30:00;13;51;23;41;27;3;3;4;6;12;10;3;13;10;0;1;0;6;0;0
2020-03-14 13:45:00;12;73;25;52;52;3;1;3;1;12;15;1;10;12;2;3;3;45;0;2
2020-03-14 14:00:00;17;78;10;53;49;5;5;6;3;9;14;2;8;17;0;2;1;7;1;0
2020-03-14 14:15:00;18;78;22;55;38;3;2;6;3;16;12;1;18;11;5;3;10;28;0;0
2020-03-14 14:30:00;20;79;17;43;41;4;1;1;4;14;14;3;14;15;1;1;13;15;22;0
2020-03-14 14:45:00;19;81;14;43;37;9;12;1;1;12;8;1;11;9;0;3;0;2;0;0
2020-03-14 15:00:00;16;67;6;55;31;2;7;4;3;21;12;1;23;11;1;2;1;1;0;0
2020-03-14 15:15:00;14;81;14;39;37;5;1;4;4;15;11;2;15;10;1;3;4;12;0;0
2020-03-14 15:30:00;13;62;10;38;37;3;2;5;4;25;12;3;25;11;0;6;0;7;0;0
2020-03-14 15:45:00;16;58;8;49;36;2;2;9;5;11;11;2;11;11;1;0;1;12;0;0
2020-03-14 16:00:00;25;67;10;48;29;0;5;8;2;18;4;1;17;4;0;1;0;3;0;0
2020-03-14 16:15:00;18;59;19;41;29;3;3;5;4;16;8;2;16;8;0;2;0;4;0;0
2020-03-14 16:30:00;10;51;14;41;22;0;0;4;1;14;8;1;14;7;0;4;0;0;0;0
2020-03-14 16:45:00;21;44;14;40;30;2;2;4;2;14;4;2;13;3;1;0;3;0;0;0
2020-03-14 17:00:00;8;63;13;45;24;2;2;5;2;9;5;0;10;5;0;1;6;0;1;0
2020-03-14 17:15:00;12;51;13;45;27;3;2;5;2;14;9;1;13;9;0;0;0;0;0;0
2020-03-14 17:30:00;12;50;9;43;34;2;3;1;1;8;5;0;8;4;1;0;10;1;0;0
2020-03-14 17:45:00;12;55;12;45;18;1;3;4;6;10;6;5;10;6;2;0;2;2;0;0
2020-03-14 18:00:00;13;36;11;36;30;2;4;4;5;16;7;2;15;7;4;0;3;0;0;0
2020-03-14 18:15:00;8;50;7;38;18;3;0;3;0;17;9;0;17;9;0;0;0;0;0;0
2020-03-14 18:30:00;13;37;9;26;13;2;3;3;4;12;6;2;13;5;2;0;4;0;0;0
2020-03-14 18:45:00;12;34;8;37;16;2;2;7;2;5;3;1;5;3;0;2;0;14;0;0
2020-03-14 19:00:00;5;21;5;29;12;2;3;3;5;10;5;5;10;4;0;0;0;0;0;0
2020-03-14 19:15:00;6;35;6;29;16;2;0;4;1;5;3;0;5;3;0;1;2;3;0;0
2020-03-14 19:30:00;1;31;10;16;13;0;0;1;2;6;1;1;6;1;0;0;0;0;0;0
2020-03-14 19:45:00;3;24;6;34;14;1;0;0;1;5;3;1;5;4;0;0;0;1;0;0
2020-03-14 20:00:00;2;26;4;22;11;0;1;2;1;3;1;0;3;1;1;0;4;0;0;0
2020-03-14 20:15:00;2;28;4;27;16;0;1;2;4;5;0;2;5;0;0;0;2;0;0;0
2020-03-14 20:30:00;2;18;2;19;8;1;2;2;1;4;0;0;4;0;0;0;0;0;0;0
2020-03-14 20:45:00;1;24;0;15;12;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 21:00:00;2;17;0;20;10;2;1;0;1;2;1;1;1;1;0;0;0;0;0;0
2020-03-14 21:15:00;0;18;1;12;6;1;0;3;2;1;1;0;1;1;0;0;0;0;0;0
2020-03-14 21:30:00;0;14;2;14;11;1;2;0;1;1;1;1;2;2;0;0;0;0;0;0
2020-03-14 21:45:00;3;18;0;11;7;0;1;4;3;2;3;0;2;2;0;0;0;0;0;0
2020-03-14 22:00:00;2;16;1;15;3;0;2;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-14 22:15:00;1;19;0;10;4;1;0;2;3;1;1;1;1;1;0;0;0;0;0;0
2020-03-14 22:30:00;1;11;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 22:45:00;1;21;2;11;4;1;0;2;3;1;2;3;1;2;0;0;0;0;0;0
2020-03-14 23:00:00;1;10;0;4;4;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-03-14 23:15:00;2;14;0;12;9;3;2;1;5;5;0;0;3;0;0;0;0;0;0;0
2020-03-14 23:30:00;3;5;0;2;7;1;2;1;3;1;0;3;1;0;0;0;0;0;0;0
2020-03-14 23:45:00;1;10;1;8;6;0;0;2;2;1;2;0;1;2;0;0;0;0;0;0
