DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-22 16:00:00;0;15;1;9;5;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-22 16:15:00;1;16;1;12;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 16:30:00;3;9;0;6;5;1;0;4;1;1;0;0;1;0;0;0;0;0;0;0
2020-03-22 16:45:00;0;18;0;9;3;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-22 17:00:00;3;11;2;7;2;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-03-22 17:15:00;2;29;2;10;6;0;0;1;1;1;3;0;1;2;0;0;0;0;0;0
2020-03-22 17:30:00;2;12;1;12;7;0;0;2;2;0;0;1;0;1;0;0;0;0;0;0
2020-03-22 17:45:00;2;18;0;7;6;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-03-22 18:00:00;1;14;1;8;9;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-03-22 18:15:00;0;15;1;5;4;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-03-22 18:30:00;0;7;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:45:00;2;12;0;3;5;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-03-22 19:00:00;0;8;0;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:15:00;0;11;0;13;5;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-03-22 19:30:00;0;10;0;3;5;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-22 19:45:00;1;9;1;6;4;1;2;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-03-22 20:00:00;0;5;1;8;2;1;0;0;0;0;2;0;1;2;0;0;0;0;0;0
2020-03-22 20:15:00;1;9;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:30:00;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:45:00;2;8;1;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:00:00;1;10;1;3;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-22 21:15:00;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:30:00;1;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:45:00;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:00:00;0;6;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:15:00;0;4;0;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:30:00;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:45:00;0;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:00:00;1;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:15:00;0;0;0;2;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-03-22 23:30:00;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:45:00;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
