DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-15 20:30:00;0;18;2;14;10;1;1;3;5;2;1;3;2;1;0;0;0;0;0;0
2020-03-15 20:45:00;0;20;0;11;7;1;2;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-03-15 21:00:00;2;21;0;12;8;1;1;0;1;7;0;0;7;0;0;0;0;0;0;0
2020-03-15 21:15:00;0;17;4;19;7;0;0;2;2;3;1;0;2;1;0;0;0;0;0;0
2020-03-15 21:30:00;0;11;1;12;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;3;11;1;16;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;1;13;0;8;4;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-15 22:15:00;0;12;1;8;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:30:00;0;6;0;4;3;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-15 22:45:00;0;9;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;0;8;0;8;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;1;6;1;1;4;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-03-15 23:30:00;2;7;0;3;4;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-03-15 23:45:00;0;4;0;4;2;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
