DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-01 09:00:00;97;86;11;1;9;0;55;141;0;0;0;8;0;0;0
2020-12-01 09:15:00;114;131;6;0;5;2;55;158;0;0;0;6;0;0;0
2020-12-01 09:30:00;118;129;4;1;6;2;56;153;0;0;0;7;0;0;0
2020-12-01 09:45:00;110;112;12;1;6;1;54;159;0;0;0;9;2;0;0
2020-12-01 10:00:00;101;105;6;1;8;2;55;177;0;0;0;8;0;0;0
2020-12-01 10:15:00;95;109;6;0;14;2;66;149;0;0;0;15;0;0;1
2020-12-01 10:30:00;88;108;8;0;7;2;75;191;0;0;0;9;0;0;0
2020-12-01 10:45:00;101;117;5;0;7;3;73;175;0;0;0;7;0;0;0
2020-12-01 11:00:00;82;88;24;2;10;0;79;164;0;0;0;10;0;0;0
2020-12-01 11:15:00;96;112;9;3;11;0;63;155;0;0;0;13;0;0;0
2020-12-01 11:30:00;91;103;6;2;5;1;70;175;0;0;0;5;0;0;0
2020-12-01 11:45:00;80;92;6;3;8;2;35;164;0;0;0;9;0;0;0
2020-12-01 12:00:00;72;87;12;1;7;1;74;169;0;0;0;7;0;0;0
2020-12-01 12:15:00;81;116;5;2;3;3;43;177;0;0;0;4;0;0;1
2020-12-01 12:30:00;93;94;8;1;11;4;29;159;0;0;0;13;0;0;5
2020-12-01 12:45:00;81;100;11;5;6;2;67;174;0;0;0;7;0;0;1
2020-12-01 13:00:00;98;121;11;0;7;3;53;206;0;0;0;8;0;0;0
2020-12-01 13:15:00;108;121;3;1;5;3;32;142;0;0;0;6;0;0;0
2020-12-01 13:30:00;92;105;9;1;11;6;12;130;0;0;0;12;0;0;0
2020-12-01 13:45:00;87;102;12;0;16;3;39;184;0;0;0;16;0;0;2
2020-12-01 14:00:00;80;124;7;2;8;2;63;242;0;0;0;9;0;0;0
2020-12-01 14:15:00;83;105;7;1;10;2;30;171;0;0;0;10;4;0;0
2020-12-01 14:30:00;101;121;6;2;7;3;34;218;0;0;0;9;4;0;10
2020-12-01 14:45:00;75;90;10;1;7;3;35;189;0;0;0;6;0;0;0
2020-12-01 15:00:00;91;125;10;1;10;3;21;207;0;0;0;11;0;0;0
2020-12-01 15:15:00;73;110;8;0;8;4;18;169;0;0;0;9;0;0;0
2020-12-01 15:30:00;103;107;18;1;17;4;15;141;0;0;0;17;0;2;0
2020-12-01 15:45:00;89;91;5;1;7;3;12;100;0;0;0;6;0;0;0
2020-12-01 16:00:00;81;83;9;2;6;2;11;123;0;0;0;11;0;0;0
2020-12-01 16:15:00;109;105;10;4;7;4;25;104;0;0;0;8;0;0;1
2020-12-01 16:30:00;83;57;7;2;14;6;10;111;0;0;0;13;0;0;0
2020-12-01 16:45:00;91;46;11;0;5;3;7;86;0;0;0;6;0;0;0
2020-12-01 17:00:00;89;47;9;1;10;4;19;153;0;0;0;10;0;0;0
2020-12-01 17:15:00;79;46;13;0;7;0;12;134;2;0;0;8;0;0;0
2020-12-01 17:30:00;82;36;10;1;6;3;32;168;0;0;0;6;0;0;0
2020-12-01 17:45:00;91;41;9;0;11;2;32;156;0;0;0;11;0;0;0
2020-12-01 18:00:00;83;53;4;1;5;4;31;94;0;0;0;4;0;0;0
2020-12-01 18:15:00;64;38;9;1;4;1;20;69;0;0;0;5;0;0;0
2020-12-01 18:30:00;65;45;9;0;6;1;20;64;0;0;0;6;0;0;0
2020-12-01 18:45:00;64;51;10;0;1;1;32;64;0;0;0;2;0;0;0
2020-12-01 19:00:00;69;50;5;0;2;5;37;63;0;0;0;4;0;0;1
2020-12-01 19:15:00;59;40;6;0;3;1;38;67;0;0;0;5;0;0;0
2020-12-01 19:30:00;70;54;9;2;2;1;42;55;0;0;0;6;0;0;0
2020-12-01 19:45:00;58;49;2;0;4;1;35;48;0;0;0;4;0;0;0
2020-12-01 20:00:00;44;38;3;0;2;1;37;45;0;0;0;1;0;0;0
2020-12-01 20:15:00;47;35;3;0;4;0;49;48;0;0;0;4;0;0;0
2020-12-01 20:30:00;46;40;3;0;0;0;52;52;0;0;0;1;0;0;0
2020-12-01 20:45:00;45;29;1;0;3;3;50;47;0;0;0;2;0;0;0
2020-12-01 21:00:00;51;30;3;1;2;1;43;40;0;0;0;1;0;0;0
2020-12-01 21:15:00;48;37;0;0;1;0;44;44;0;0;0;0;0;0;0
2020-12-01 21:30:00;41;41;0;0;2;0;46;36;0;0;0;3;0;0;0
2020-12-01 21:45:00;31;28;1;0;1;0;36;46;0;0;0;1;0;0;0
2020-12-01 22:00:00;36;25;0;0;1;0;47;57;0;0;0;1;0;0;0
2020-12-01 22:15:00;16;13;3;0;1;2;43;52;0;0;0;2;0;0;0
2020-12-01 22:30:00;25;23;1;0;0;2;44;38;0;0;0;0;0;0;0
2020-12-01 22:45:00;22;13;0;0;0;0;27;26;0;0;0;0;0;0;0
2020-12-01 23:00:00;9;10;0;0;2;0;21;19;0;0;0;3;0;0;0
2020-12-01 23:15:00;18;20;2;0;0;0;26;20;0;0;0;0;0;0;0
2020-12-01 23:30:00;17;15;0;0;0;0;20;22;0;0;0;0;0;0;0
