DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-15 15:30:00;99;131;6;0;20;6;24;152;0;0;0;19;0;0;2
2020-12-15 15:45:00;100;141;11;3;11;2;39;202;0;0;0;13;1;0;0
2020-12-15 16:00:00;108;111;8;1;17;3;20;179;0;0;0;16;0;0;0
2020-12-15 16:15:00;58;47;21;1;9;2;46;167;0;0;0;18;0;0;0
2020-12-15 16:30:00;14;13;12;0;17;4;95;225;0;0;0;17;0;0;0
2020-12-15 16:45:00;118;94;17;1;8;5;119;227;0;0;0;8;0;0;5
2020-12-15 17:00:00;128;90;8;3;9;3;42;152;0;0;0;11;0;0;0
2020-12-15 17:15:00;113;88;8;2;12;7;11;134;0;0;0;12;4;0;3
2020-12-15 17:30:00;123;89;22;3;14;5;37;159;0;0;0;16;2;0;0
2020-12-15 17:45:00;135;66;15;2;8;4;29;158;0;0;0;7;0;0;6
2020-12-15 18:00:00;133;88;9;1;8;1;64;167;0;0;0;9;0;0;0
2020-12-15 18:15:00;112;76;22;0;7;2;53;157;0;0;0;9;0;2;0
2020-12-15 18:30:00;94;68;23;2;10;0;33;130;0;0;0;12;0;0;2
2020-12-15 18:45:00;105;70;8;1;4;2;41;140;0;0;0;6;0;0;12
2020-12-15 19:00:00;98;57;28;1;6;0;44;133;0;0;0;4;0;0;1
2020-12-15 19:15:00;90;51;8;1;3;5;44;95;0;0;0;3;0;0;0
2020-12-15 19:30:00;63;40;3;1;2;1;46;112;0;0;0;4;0;0;0
2020-12-15 19:45:00;73;52;6;1;1;0;45;90;0;0;0;3;0;0;0
2020-12-15 20:00:00;62;55;5;1;2;0;49;82;0;0;0;3;0;0;0
2020-12-15 20:15:00;63;48;5;1;2;2;54;80;0;0;0;2;0;0;0
2020-12-15 20:30:00;75;47;6;0;2;2;52;66;0;0;0;4;0;0;0
2020-12-15 20:45:00;71;44;4;0;1;0;56;60;0;0;0;1;0;0;0
2020-12-15 21:00:00;79;43;0;0;1;0;46;50;0;0;0;1;0;0;0
2020-12-15 21:15:00;53;41;4;0;1;1;39;37;0;0;0;1;0;0;0
2020-12-15 21:30:00;66;34;0;1;2;0;46;48;0;0;0;1;0;0;0
2020-12-15 21:45:00;40;25;3;0;0;0;61;80;0;0;0;0;0;0;0
2020-12-15 22:00:00;37;24;0;0;0;1;47;79;0;0;0;0;0;0;0
2020-12-15 22:15:00;30;16;0;0;1;3;54;62;0;0;0;1;0;0;0
2020-12-15 22:30:00;36;15;1;0;2;0;42;42;0;0;0;2;0;0;0
2020-12-15 22:45:00;27;13;1;0;0;0;28;25;0;0;0;0;0;0;1
2020-12-15 23:00:00;27;8;0;0;0;0;29;26;0;0;0;0;0;0;0
2020-12-15 23:15:00;16;5;0;0;0;0;33;27;0;0;0;0;0;0;0
2020-12-15 23:30:00;20;7;3;0;0;0;20;15;0;0;0;0;0;0;0
