DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-22 09:00:00;61;69;13;1;4;2;60;128;0;0;0;4;0;0;0
2020-12-22 09:15:00;71;88;10;0;12;1;70;161;0;0;0;12;0;0;0
2020-12-22 09:30:00;84;97;13;3;6;4;77;158;0;0;0;9;0;0;0
2020-12-22 09:45:00;78;110;7;0;5;1;67;193;0;0;0;7;0;0;0
2020-12-22 10:00:00;74;73;8;2;12;6;73;144;0;0;0;12;0;0;3
2020-12-22 10:15:00;82;88;5;0;7;1;53;176;0;0;0;9;0;0;2
2020-12-22 10:30:00;77;106;9;2;9;4;57;179;3;0;0;10;0;0;1
2020-12-22 10:45:00;81;121;9;0;6;1;84;200;0;0;0;8;0;0;6
2020-12-22 11:00:00;83;102;10;2;11;2;51;182;0;0;0;14;0;6;0
2020-12-22 11:15:00;76;99;6;2;9;8;49;174;0;0;0;9;0;0;2
2020-12-22 11:30:00;53;75;6;1;7;2;48;156;0;0;0;7;3;0;0
2020-12-22 11:45:00;53;69;7;3;11;3;40;157;0;0;0;16;0;0;0
2020-12-22 12:00:00;60;79;8;0;14;2;48;163;0;0;0;13;2;0;1
2020-12-22 12:15:00;69;85;9;2;9;3;43;176;0;0;0;9;0;0;2
2020-12-22 12:30:00;66;82;11;3;5;4;35;160;0;0;0;6;0;0;0
2020-12-22 12:45:00;71;80;8;1;6;7;52;161;0;0;0;9;0;0;5
2020-12-22 13:00:00;74;71;7;1;12;2;56;171;0;0;0;13;0;0;0
2020-12-22 13:15:00;60;78;15;2;14;4;65;182;0;0;0;17;0;0;5
2020-12-22 13:30:00;64;78;3;3;8;4;56;157;0;0;0;11;0;0;1
2020-12-22 13:45:00;74;95;5;1;15;6;49;167;4;0;0;15;0;0;1
2020-12-22 14:00:00;71;92;8;2;6;1;51;206;0;0;0;7;0;0;2
2020-12-22 14:15:00;67;75;8;0;13;7;49;151;0;0;0;13;0;0;1
2020-12-22 14:30:00;98;119;14;1;9;5;45;185;0;0;0;11;1;0;0
2020-12-22 14:45:00;80;106;6;2;9;8;43;213;0;0;0;11;4;0;1
2020-12-22 15:00:00;84;96;8;0;9;0;53;187;0;0;0;10;0;0;0
2020-12-22 15:15:00;94;111;7;0;17;2;40;201;0;0;0;13;0;0;5
2020-12-22 15:30:00;98;102;11;3;14;2;50;182;0;0;0;13;0;0;0
2020-12-22 15:45:00;75;94;6;3;12;2;43;181;0;0;0;11;0;0;0
2020-12-22 16:00:00;83;92;11;2;8;4;41;135;1;0;0;9;0;0;0
2020-12-22 16:15:00;84;93;10;2;10;2;59;159;0;0;0;12;0;0;1
2020-12-22 16:30:00;87;55;18;0;8;2;48;87;0;0;0;10;0;0;0
2020-12-22 16:45:00;76;60;18;0;6;3;37;84;0;0;0;7;0;0;0
2020-12-22 17:00:00;66;46;5;2;14;3;32;84;0;0;0;12;0;0;0
2020-12-22 17:15:00;60;41;10;2;12;3;28;63;0;0;0;14;0;0;8
2020-12-22 17:30:00;59;35;7;1;6;0;37;78;0;0;0;8;0;0;0
2020-12-22 17:45:00;62;52;7;0;6;4;30;66;0;0;0;7;0;0;1
2020-12-22 18:00:00;62;46;8;0;3;1;28;77;0;0;0;3;0;0;0
2020-12-22 18:15:00;55;39;6;0;0;3;43;62;0;0;0;3;0;0;2
2020-12-22 18:30:00;50;36;14;0;6;3;32;48;1;0;0;5;0;0;15
2020-12-22 18:45:00;44;28;3;0;2;2;40;56;0;0;0;2;0;0;0
2020-12-22 19:00:00;51;36;5;1;4;2;40;54;0;0;0;3;0;0;3
2020-12-22 19:15:00;37;35;4;0;3;3;35;39;0;0;0;4;0;0;0
2020-12-22 19:30:00;44;33;6;0;3;0;43;45;0;0;0;5;0;0;3
2020-12-22 19:45:00;41;40;3;0;2;1;52;50;0;0;0;2;0;0;0
2020-12-22 20:00:00;30;39;2;1;5;0;46;49;0;0;0;4;0;0;2
2020-12-22 20:15:00;48;44;7;0;2;0;43;54;0;0;0;2;0;0;0
2020-12-22 20:30:00;42;27;4;1;4;1;46;48;0;0;0;5;0;0;0
2020-12-22 20:45:00;39;38;3;1;4;3;46;47;0;0;0;4;0;0;0
2020-12-22 21:00:00;23;23;0;0;0;0;38;32;0;0;0;0;0;0;0
2020-12-22 21:15:00;12;7;0;0;0;2;18;15;0;0;0;0;0;0;0
2020-12-22 21:30:00;18;15;0;0;0;0;28;24;0;0;0;0;0;0;0
2020-12-22 21:45:00;10;13;0;0;1;0;25;25;0;0;0;1;0;0;0
2020-12-22 22:00:00;14;12;1;0;1;1;33;34;0;0;0;1;0;0;0
2020-12-22 22:15:00;8;3;0;0;0;0;30;28;0;0;0;0;0;0;0
2020-12-22 22:30:00;7;11;0;1;0;0;19;18;0;0;0;0;0;0;0
2020-12-22 22:45:00;10;9;0;0;0;1;17;16;0;0;0;0;0;0;0
2020-12-22 23:00:00;7;6;0;0;0;1;12;12;0;0;0;0;0;0;0
2020-12-22 23:15:00;7;6;0;0;1;0;10;11;0;0;0;1;0;0;0
2020-12-22 23:30:00;6;6;0;0;0;0;8;8;0;0;0;0;0;0;0
