DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-04-24 14:45:00;89;76;22;28;35;102;103;42;18;8;0;2;1;0
2020-04-24 15:00:00;71;68;18;30;34;101;103;32;14;7;0;0;0;0
2020-04-24 15:15:00;76;78;33;33;25;106;113;43;14;11;0;0;0;102
2020-04-24 15:30:00;67;73;19;35;37;92;105;34;14;8;0;0;3;0
2020-04-24 15:45:00;71;68;20;38;33;80;88;27;7;4;3;1;2;2
2020-04-24 16:00:00;77;76;23;29;25;87;101;36;9;2;0;0;1;0
2020-04-24 16:15:00;71;73;24;35;21;100;99;33;13;6;0;0;0;0
2020-04-24 16:30:00;74;82;23;25;26;85;90;30;13;8;1;1;0;0
2020-04-24 16:45:00;62;55;22;41;23;100;115;34;8;7;0;0;1;0
2020-04-24 17:00:00;75;77;23;27;29;94;92;30;13;11;0;0;2;0
2020-04-24 17:15:00;66;86;20;36;27;89;115;29;7;7;1;0;3;0
2020-04-24 17:30:00;77;73;28;30;30;76;76;27;15;7;0;0;0;0
2020-04-24 17:45:00;62;74;23;24;25;78;100;25;7;5;0;0;0;0
2020-04-24 18:00:00;54;54;19;34;31;74;93;30;11;1;0;0;0;0
2020-04-24 18:15:00;54;64;8;26;25;78;82;26;7;5;0;0;0;0
2020-04-24 18:30:00;67;61;18;26;24;75;86;29;7;2;0;0;1;0
2020-04-24 18:45:00;52;53;16;15;20;67;74;27;6;5;0;0;0;0
2020-04-24 19:00:00;56;54;14;9;26;64;59;21;11;2;0;0;0;0
2020-04-24 19:15:00;56;57;10;19;29;58;55;22;2;2;0;0;0;0
2020-04-24 19:30:00;47;46;15;15;17;55;54;13;8;2;2;0;0;0
2020-04-24 19:45:00;48;47;16;10;22;49;42;9;7;2;0;0;0;0
2020-04-24 20:00:00;44;41;10;11;8;46;41;16;5;3;0;0;0;0
2020-04-24 20:15:00;35;35;6;9;8;37;48;20;4;2;0;0;0;0
2020-04-24 20:30:00;37;34;8;14;11;42;39;20;8;2;0;0;0;0
2020-04-24 20:45:00;26;21;8;6;12;32;28;13;2;6;0;0;0;0
2020-04-24 21:00:00;24;27;4;3;7;27;29;5;2;0;0;0;0;0
2020-04-24 21:15:00;31;24;5;7;14;26;33;10;1;1;0;0;8;0
2020-04-24 21:30:00;19;23;2;1;6;21;26;8;1;1;0;0;0;0
2020-04-24 21:45:00;17;14;7;7;14;28;27;9;3;2;0;0;0;0
2020-04-24 22:00:00;21;22;4;3;5;25;22;8;3;2;0;0;0;0
2020-04-24 22:15:00;17;15;7;2;5;22;22;10;3;1;0;0;0;0
2020-04-24 22:30:00;12;13;5;6;5;23;22;3;1;2;0;0;0;0
2020-04-24 22:45:00;11;15;4;2;4;14;16;6;1;1;0;0;0;0
2020-04-24 23:00:00;15;9;5;1;3;20;14;5;3;4;0;0;0;0
2020-04-24 23:15:00;13;6;2;3;1;14;13;5;0;1;0;0;0;0
2020-04-24 23:30:00;12;12;2;2;5;15;19;4;1;1;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
