DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-29 10:00:00;40;30;17;5;0;39;55;12;2;3;17;1;0;0;20;0;0;0
2019-11-29 10:15:00;46;44;28;8;1;49;58;8;2;3;7;14;0;0;16;0;0;0
2019-11-29 10:30:00;54;36;14;10;4;36;44;20;3;3;11;3;0;0;3;0;0;0
2019-11-29 10:45:00;52;39;25;8;1;45;65;13;2;5;15;16;0;0;4;0;0;0
2019-11-29 11:00:00;44;26;18;20;3;46;51;17;2;3;17;1;0;0;3;1;0;0
2019-11-29 11:15:00;49;34;25;12;4;40;41;18;2;5;16;7;0;0;7;0;0;0
2019-11-29 11:30:00;50;38;24;17;4;41;63;18;4;3;12;13;0;0;14;0;0;0
2019-11-29 11:45:00;64;45;23;22;6;54;71;19;1;4;16;11;0;0;14;0;0;0
2019-11-29 12:00:00;59;49;24;11;2;47;71;15;3;2;13;12;0;0;19;0;0;0
2019-11-29 12:15:00;75;60;23;10;7;59;82;23;1;2;12;10;0;0;4;0;0;0
2019-11-29 12:30:00;60;58;23;8;4;52;78;22;3;5;12;12;0;0;34;0;3;0
2019-11-29 12:45:00;65;74;43;9;2;53;63;18;2;3;8;19;0;0;14;0;0;0
2019-11-29 13:00:00;77;76;39;14;6;56;79;23;3;6;12;0;0;0;23;5;0;0
2019-11-29 13:15:00;95;121;29;6;6;43;81;21;1;2;11;8;0;0;21;0;1;0
2019-11-29 13:30:00;109;106;30;11;7;48;83;18;5;5;12;8;0;0;36;0;0;0
2019-11-29 13:45:00;87;129;30;16;9;76;104;25;3;7;16;13;0;0;44;1;0;0
2019-11-29 14:00:00;108;110;49;16;7;105;143;21;4;5;18;27;4;0;27;20;0;1
2019-11-29 14:15:00;85;72;50;17;10;132;175;19;3;6;11;36;6;4;39;4;0;0
2019-11-29 14:30:00;83;85;51;14;17;128;130;18;2;4;6;25;0;0;40;0;0;1
2019-11-29 14:45:00;83;65;53;14;11;85;116;27;3;5;12;18;0;0;14;1;0;0
2019-11-29 15:00:00;87;73;57;15;5;82;103;21;2;6;8;23;0;0;80;0;0;1
2019-11-29 15:15:00;86;110;46;18;5;83;117;12;4;6;8;19;4;0;29;7;0;0
2019-11-29 15:30:00;84;86;35;10;3;67;100;21;5;5;12;8;0;0;18;0;0;0
2019-11-29 15:45:00;64;60;53;18;5;48;70;17;3;5;5;8;0;0;17;3;0;2
2019-11-29 16:00:00;61;53;35;10;3;52;65;17;3;2;9;6;0;0;12;0;0;0
2019-11-29 16:15:00;67;62;33;17;4;53;61;11;2;4;7;5;0;0;17;5;0;0
2019-11-29 16:30:00;53;55;35;10;5;55;79;1;2;2;8;18;0;0;17;0;0;0
2019-11-29 16:45:00;47;46;35;13;1;49;67;18;2;2;7;15;0;0;8;0;0;0
2019-11-29 17:00:00;51;60;21;9;5;52;80;18;3;3;11;16;0;0;32;0;0;0
2019-11-29 17:15:00;48;52;30;9;6;42;68;20;5;4;8;6;0;0;9;0;0;1
2019-11-29 17:30:00;51;51;32;15;6;55;69;21;1;2;5;5;0;0;9;0;0;0
2019-11-29 17:45:00;59;51;20;11;1;50;82;9;6;3;13;39;0;0;5;4;0;0
2019-11-29 18:00:00;58;43;24;10;3;45;70;29;4;4;11;18;0;0;13;0;0;0
2019-11-29 18:15:00;54;49;29;10;2;52;72;31;6;3;14;6;0;0;1;0;0;2
2019-11-29 18:30:00;35;36;25;11;3;35;46;19;1;2;6;13;5;0;5;0;0;0
2019-11-29 18:45:00;27;27;12;10;0;31;39;21;3;5;2;28;0;0;11;0;0;0
2019-11-29 19:00:00;22;19;15;10;5;20;21;10;1;1;3;8;0;0;3;1;0;0
2019-11-29 19:15:00;26;20;13;14;1;31;33;9;5;4;4;26;4;0;7;0;0;0
2019-11-29 19:30:00;25;26;14;11;0;20;30;11;1;1;3;1;0;0;8;2;1;0
2019-11-29 19:45:00;19;17;17;5;0;25;40;13;5;3;1;17;0;0;0;0;0;0
2019-11-29 20:00:00;23;14;14;14;3;21;40;26;1;1;0;7;0;0;9;0;0;0
2019-11-29 20:15:00;20;30;14;7;2;19;22;20;5;2;0;3;0;0;3;0;0;0
2019-11-29 20:30:00;19;27;14;6;6;13;16;6;0;1;1;0;0;0;3;0;0;0
2019-11-29 20:45:00;26;39;11;8;8;15;28;5;2;3;3;8;4;0;30;0;0;0
2019-11-29 21:00:00;49;65;4;5;4;16;36;5;0;0;2;4;1;1;30;0;0;0
2019-11-29 21:15:00;56;82;16;13;18;15;22;3;0;0;3;9;1;0;5;0;0;0
2019-11-29 21:30:00;59;60;16;6;11;28;41;8;0;0;5;11;0;0;33;0;0;0
2019-11-29 21:45:00;40;32;26;9;15;63;124;5;1;1;4;10;9;0;41;15;0;2
2019-11-29 22:00:00;53;33;26;10;12;91;135;13;0;0;4;21;0;0;34;23;0;8
2019-11-29 22:15:00;27;23;19;4;7;44;63;2;0;0;0;2;0;0;9;0;0;0
2019-11-29 22:30:00;14;14;15;6;6;11;25;10;0;0;0;6;0;0;1;0;0;0
2019-11-29 22:45:00;13;10;12;10;17;14;17;12;1;1;2;1;0;0;0;0;0;0
2019-11-29 23:00:00;13;7;8;4;4;9;9;1;0;0;1;5;0;0;0;0;0;0
2019-11-29 23:15:00;10;8;16;9;10;11;13;5;0;0;2;6;0;0;0;0;0;0
2019-11-29 23:30:00;10;15;4;3;4;12;15;6;0;0;2;0;0;0;0;0;0;0
2019-11-29 23:45:00;16;10;6;3;7;13;17;5;1;1;1;0;0;0;0;0;0;0
