DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-15 09:45:00;43;38;10;2;1;28;38;10;2;2;15;4;0;0;12;0;0;0
2019-11-15 10:00:00;39;44;16;4;3;32;47;10;3;4;10;0;0;0;12;0;0;0
2019-11-15 10:15:00;48;35;22;8;5;35;49;14;2;2;10;3;0;0;6;0;0;0
2019-11-15 10:30:00;39;39;21;14;2;30;43;12;4;4;10;21;0;0;5;1;0;0
2019-11-15 10:45:00;36;23;13;3;5;29;48;16;0;1;7;2;0;0;1;0;0;0
2019-11-15 11:00:00;33;31;16;4;2;35;62;12;3;4;9;8;0;0;16;0;0;0
2019-11-15 11:15:00;49;37;21;6;3;46;56;11;2;1;20;2;4;0;12;0;0;0
2019-11-15 11:30:00;41;31;23;9;5;44;49;12;4;3;7;12;0;0;15;0;0;2
2019-11-15 11:45:00;52;47;23;10;2;48;65;53;2;4;14;18;0;0;16;0;0;0
2019-11-15 12:00:00;64;46;44;12;4;55;89;17;5;3;11;5;0;0;15;0;0;0
2019-11-15 12:15:00;62;50;30;9;4;64;74;14;0;1;8;9;0;0;9;0;0;0
2019-11-15 12:30:00;62;55;23;3;4;61;71;12;3;4;8;8;0;0;5;0;0;0
2019-11-15 12:45:00;83;84;32;5;6;67;77;12;2;2;14;13;0;0;19;0;0;0
2019-11-15 13:00:00;78;75;35;9;3;56;94;9;2;4;14;4;0;0;11;4;0;0
2019-11-15 13:15:00;103;127;43;13;6;52;68;14;3;5;10;17;0;0;22;0;52;0
2019-11-15 13:30:00;121;115;39;10;8;59;97;14;8;3;11;16;0;0;29;0;1;0
2019-11-15 13:45:00;83;116;30;10;9;91;122;13;7;13;12;3;0;0;33;8;0;0
2019-11-15 14:00:00;91;110;39;16;3;112;159;11;12;10;13;55;0;0;40;40;0;0
2019-11-15 14:15:00;58;64;42;12;5;140;177;18;16;7;7;7;0;0;41;10;0;0
2019-11-15 14:30:00;74;61;50;5;6;114;142;20;7;7;13;21;0;0;35;0;0;0
2019-11-15 14:45:00;67;73;52;9;3;69;100;16;4;8;16;0;0;0;7;0;0;0
2019-11-15 15:00:00;76;68;51;11;4;73;109;12;3;3;5;6;0;0;32;2;0;1
2019-11-15 15:15:00;73;81;48;11;8;75;103;14;2;1;6;10;0;0;43;0;0;0
2019-11-15 15:30:00;55;67;42;7;1;59;81;15;4;3;5;3;1;0;11;0;0;0
2019-11-15 15:45:00;59;60;37;6;4;61;66;11;3;5;10;5;0;0;30;0;0;0
2019-11-15 16:00:00;65;53;31;12;8;45;70;14;2;5;8;28;0;0;23;0;0;0
2019-11-15 16:15:00;58;56;32;10;3;63;90;24;2;2;13;2;0;0;17;0;0;0
2019-11-15 16:30:00;55;54;23;8;3;51;74;16;3;5;11;18;0;0;20;0;0;0
2019-11-15 16:45:00;45;47;27;12;4;60;64;15;4;4;11;6;0;0;16;0;0;0
2019-11-15 17:00:00;43;50;20;13;1;44;63;12;1;1;8;4;0;2;0;0;0;0
2019-11-15 17:15:00;37;29;29;16;2;42;55;6;6;4;2;4;0;0;2;0;0;0
2019-11-15 17:30:00;35;34;22;11;3;35;35;8;5;4;3;3;0;0;15;0;0;0
2019-11-15 17:45:00;37;34;21;7;4;44;55;8;4;3;6;0;0;0;3;0;0;0
2019-11-15 18:00:00;49;25;26;5;1;45;45;4;3;3;3;3;9;0;0;0;0;0
2019-11-15 18:15:00;46;27;18;7;2;31;50;6;4;6;3;2;0;0;6;3;0;0
2019-11-15 18:30:00;20;22;16;5;2;40;43;6;2;2;2;5;0;0;10;2;0;0
2019-11-15 18:45:00;22;20;20;11;0;30;44;3;3;1;0;0;0;0;7;13;0;3
2019-11-15 19:00:00;30;21;18;2;2;18;27;4;5;2;4;0;0;0;6;0;0;0
2019-11-15 19:15:00;14;19;17;8;3;14;17;3;3;3;2;1;0;0;2;0;0;0
2019-11-15 19:30:00;19;12;10;10;4;17;28;2;4;2;0;3;0;0;0;0;0;0
2019-11-15 19:45:00;21;21;10;4;4;26;16;1;4;2;2;0;0;0;2;0;0;0
2019-11-15 20:00:00;22;19;9;9;0;27;26;2;2;2;0;0;0;0;2;0;0;0
2019-11-15 20:15:00;22;16;25;5;1;29;15;2;2;1;0;3;0;0;3;0;0;0
2019-11-15 20:30:00;16;23;19;4;3;18;22;0;4;2;0;2;0;0;6;0;0;0
2019-11-15 20:45:00;26;50;17;5;3;18;25;9;2;2;2;6;0;0;31;5;0;0
2019-11-15 21:00:00;40;76;12;12;16;21;31;12;0;0;5;1;0;0;43;5;0;0
2019-11-15 21:15:00;72;89;17;10;16;21;36;6;0;0;6;15;0;0;21;0;0;0
2019-11-15 21:30:00;43;65;20;7;10;24;36;14;0;0;10;35;0;0;35;0;0;0
2019-11-15 21:45:00;42;28;25;11;15;65;110;5;2;1;8;12;0;0;84;10;0;4
2019-11-15 22:00:00;43;30;29;9;13;110;143;7;2;2;2;24;0;0;25;6;0;0
2019-11-15 22:15:00;23;23;26;3;3;39;62;9;1;1;1;3;6;0;14;0;0;2
2019-11-15 22:30:00;18;19;11;5;4;15;24;3;0;0;0;0;0;0;5;0;0;0
2019-11-15 22:45:00;14;8;13;4;4;10;14;6;2;1;1;2;0;0;1;0;0;0
2019-11-15 23:00:00;12;9;7;4;6;10;8;2;0;0;1;7;0;0;8;0;0;0
2019-11-15 23:15:00;15;4;2;3;6;10;13;1;1;1;0;0;0;0;0;0;0;0
2019-11-15 23:30:00;5;8;7;1;1;9;7;1;0;0;0;0;0;0;0;0;0;0
2019-11-15 23:45:00;4;5;4;4;4;12;15;1;2;2;0;0;0;0;0;0;0;0
