DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-09-28 06:00:00;60;36;49;23;14;18;24;5;17;27;0;0;0;0
2020-09-28 06:15:00;80;64;45;25;40;50;24;9;17;22;0;0;0;0
2020-09-28 06:30:00;99;56;59;44;35;46;17;8;20;32;0;0;0;0
2020-09-28 06:45:00;112;69;106;67;36;62;26;8;21;30;0;0;0;0
2020-09-28 07:00:00;109;74;72;47;58;72;36;13;17;23;0;0;0;0
2020-09-28 07:15:00;110;93;113;84;57;86;57;24;49;51;0;0;0;0
2020-09-28 07:30:00;101;82;70;45;63;69;57;37;56;61;0;0;0;0
2020-09-28 07:45:00;126;92;95;65;63;65;54;37;63;59;0;0;0;0
2020-09-28 08:00:00;115;68;93;64;46;72;38;21;40;39;0;0;0;0
2020-09-28 08:15:00;88;72;100;66;48;60;33;20;46;47;0;0;0;0
2020-09-28 08:30:00;92;50;94;53;56;81;48;16;41;42;0;0;0;0
2020-09-28 08:45:00;82;52;91;57;60;62;37;21;42;41;0;0;0;0
2020-09-28 09:00:00;48;23;71;38;42;58;37;20;35;37;0;0;0;0
2020-09-28 09:15:00;51;36;96;45;36;67;43;17;47;35;0;0;0;0
2020-09-28 09:30:00;58;43;98;58;59;81;47;17;48;50;0;0;0;0
2020-09-28 09:45:00;57;42;84;48;45;56;32;10;38;45;0;0;0;0
2020-09-28 10:00:00;59;41;101;62;60;56;37;14;41;43;0;0;0;0
2020-09-28 10:15:00;53;35;103;45;58;66;36;17;39;45;0;0;0;0
2020-09-28 10:30:00;62;48;97;47;58;78;33;21;40;51;0;0;0;0
2020-09-28 10:45:00;54;38;85;62;63;85;41;23;33;45;0;0;0;0
2020-09-28 11:00:00;44;44;104;58;62;80;30;21;44;53;0;0;0;0
2020-09-28 11:15:00;66;56;98;50;69;79;36;10;47;57;0;0;0;0
2020-09-28 11:30:00;51;42;93;53;67;82;36;22;56;44;0;0;0;0
2020-09-28 11:45:00;67;41;89;60;57;71;39;22;42;47;0;0;0;0
2020-09-28 12:00:00;61;42;87;45;57;70;33;15;55;52;0;0;0;0
2020-09-28 12:15:00;61;42;93;63;70;82;45;21;47;49;0;0;0;0
2020-09-28 12:30:00;69;53;94;70;61;84;47;16;45;51;0;0;0;0
2020-09-28 12:45:00;73;56;80;44;56;78;47;23;53;53;0;0;0;0
2020-09-28 13:00:00;96;62;80;49;57;89;46;19;73;66;0;0;0;0
2020-09-28 13:15:00;82;81;81;41;58;75;31;14;50;46;0;0;0;0
2020-09-28 13:30:00;97;85;106;51;50;85;38;14;40;50;0;0;0;0
2020-09-28 13:45:00;108;83;111;55;54;98;45;19;46;60;0;0;0;0
2020-09-28 14:00:00;80;63;100;62;59;80;44;19;59;60;0;0;0;0
2020-09-28 14:15:00;55;43;93;57;62;82;34;14;85;90;0;0;0;0
2020-09-28 14:30:00;60;31;86;58;67;91;30;18;65;79;0;0;0;0
2020-09-28 14:45:00;62;51;91;45;73;82;40;24;66;71;0;0;0;0
2020-09-28 15:00:00;45;38;86;61;65;81;45;19;73;67;0;0;0;0
2020-09-28 15:15:00;66;44;100;69;57;82;42;24;84;81;0;0;0;0
2020-09-28 15:30:00;60;50;92;66;64;79;45;21;67;66;0;0;0;0
2020-09-28 15:45:00;65;57;105;68;72;95;46;22;60;71;0;0;0;0
2020-09-28 16:00:00;77;53;100;68;65;90;47;19;78;65;0;0;0;0
2020-09-28 16:15:00;58;42;93;65;68;86;48;24;81;70;0;0;0;0
2020-09-28 16:30:00;77;41;92;54;70;60;57;37;62;63;0;0;0;0
2020-09-28 16:45:00;65;44;114;80;66;81;42;34;74;64;0;0;0;0
2020-09-28 17:00:00;56;50;100;64;64;85;52;26;71;60;0;0;0;0
2020-09-28 17:15:00;66;43;96;68;69;80;46;26;80;59;0;0;0;0
2020-09-28 17:30:00;66;46;106;64;79;84;41;22;56;61;0;0;0;0
2020-09-28 17:45:00;58;42;91;55;75;84;46;25;71;61;0;0;0;0
2020-09-28 18:00:00;68;52;87;51;70;81;37;25;59;67;0;0;0;0
2020-09-28 18:15:00;59;42;93;54;70;94;38;15;57;53;0;0;0;0
2020-09-28 18:30:00;48;40;66;40;61;73;32;19;54;54;0;0;0;0
2020-09-28 18:45:00;49;41;80;42;71;94;35;14;35;46;0;0;0;0
2020-09-28 19:00:00;44;32;77;41;56;78;25;13;43;34;0;0;0;0
2020-09-28 19:15:00;46;35;67;44;57;69;30;16;38;40;0;0;0;0
2020-09-28 19:30:00;35;20;49;24;56;57;25;8;31;38;0;0;0;0
2020-09-28 19:45:00;32;31;54;28;47;53;21;10;33;37;0;0;0;0
2020-09-28 20:00:00;35;29;48;23;51;61;21;10;18;27;0;0;0;0
2020-09-28 20:15:00;31;24;51;25;30;42;16;9;32;26;0;0;0;0
2020-09-28 20:30:00;31;21;42;16;29;44;18;4;33;23;0;0;0;0
2020-09-28 20:45:00;42;31;31;12;31;39;7;3;17;18;0;0;0;0
2020-09-28 21:00:00;65;51;40;19;23;24;18;8;15;19;0;0;0;0
2020-09-28 21:15:00;72;64;39;17;23;25;9;3;16;15;0;0;0;0
2020-09-28 21:30:00;43;28;34;13;23;26;8;5;17;21;0;0;0;0
2020-09-28 21:45:00;31;19;30;12;32;28;9;2;42;54;0;0;0;0
2020-09-28 22:00:00;9;9;23;10;24;22;11;3;62;66;0;0;0;0
2020-09-28 22:15:00;17;15;25;10;20;20;5;5;40;43;0;0;0;0
2020-09-28 22:30:00;17;10;24;7;14;21;10;11;16;16;0;0;0;0
2020-09-28 22:45:00;13;9;27;10;17;12;4;6;10;6;0;0;0;0
2020-09-28 23:00:00;11;4;19;6;15;16;8;1;8;11;0;0;0;0
2020-09-28 23:15:00;10;7;12;1;6;13;2;0;8;6;0;0;0;0
2020-09-28 23:30:00;3;8;9;3;5;13;6;0;4;4;0;0;0;0
2020-09-28 23:45:00;9;7;5;0;7;10;1;0;2;4;0;0;0;0
