DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-06 13:45:00;84;0;102;22;0;1;6;0;0;0;0;0
2019-09-06 14:00:00;92;0;110;29;5;0;21;1;0;0;0;0
2019-09-06 14:15:00;102;0;89;20;7;7;21;0;0;0;0;0
2019-09-06 14:30:00;118;0;113;28;2;0;20;16;0;14;2;0
2019-09-06 14:45:00;102;0;98;18;5;0;5;0;0;0;0;0
2019-09-06 15:00:00;108;0;84;21;9;0;6;0;0;0;0;0
2019-09-06 15:15:00;103;0;109;25;0;0;6;0;0;0;0;0
2019-09-06 15:30:00;107;0;92;25;0;0;6;3;0;0;0;0
2019-09-06 15:45:00;102;0;101;25;0;0;13;0;0;0;0;0
2019-09-06 16:00:00;116;0;97;27;11;0;5;7;0;23;0;0
2019-09-06 16:15:00;105;0;78;29;2;0;1;1;0;0;0;0
2019-09-06 16:30:00;97;0;80;33;9;0;0;8;0;0;0;0
2019-09-06 16:45:00;99;0;93;26;0;0;17;0;2;0;0;0
2019-09-06 17:00:00;84;0;100;21;0;1;6;0;0;0;0;0
2019-09-06 17:15:00;99;0;88;29;25;0;0;0;0;0;0;0
2019-09-06 17:30:00;85;0;88;36;2;0;2;1;0;0;0;0
2019-09-06 17:45:00;68;0;102;30;4;0;4;0;0;0;0;0
2019-09-06 18:00:00;88;0;89;24;1;0;12;0;0;0;0;0
2019-09-06 18:15:00;84;0;86;26;4;0;2;0;0;0;0;0
2019-09-06 18:30:00;68;0;61;27;0;0;40;0;0;0;0;0
2019-09-06 18:45:00;78;0;68;22;2;0;17;0;1;0;0;0
2019-09-06 19:00:00;64;0;71;22;0;4;3;8;0;0;0;0
2019-09-06 19:15:00;68;0;59;18;1;0;15;6;0;0;0;0
2019-09-06 19:30:00;58;0;50;19;0;0;0;0;0;0;0;0
2019-09-06 19:45:00;58;0;45;15;3;0;0;0;0;0;0;0
2019-09-06 20:00:00;57;0;42;24;5;0;6;0;0;0;0;0
2019-09-06 20:15:00;41;0;47;9;0;0;2;0;0;0;0;0
2019-09-06 20:30:00;51;0;37;24;1;0;7;0;0;0;0;0
2019-09-06 20:45:00;40;0;38;20;1;1;0;0;0;0;0;0
2019-09-06 21:00:00;34;0;55;13;8;0;0;0;0;0;0;0
2019-09-06 21:15:00;38;0;31;14;0;0;0;0;0;0;0;0
2019-09-06 21:30:00;35;0;30;10;0;0;1;0;0;0;0;0
2019-09-06 21:45:00;36;0;41;11;0;0;0;0;0;0;0;0
2019-09-06 22:00:00;33;0;34;10;0;0;0;0;0;0;0;0
2019-09-06 22:15:00;48;0;39;16;1;0;0;0;0;0;0;0
2019-09-06 22:30:00;19;0;36;10;0;0;0;4;0;0;0;0
2019-09-06 22:45:00;14;0;34;3;0;0;9;0;0;0;0;0
2019-09-06 23:00:00;24;0;19;5;0;0;0;0;0;0;0;0
2019-09-06 23:15:00;25;0;14;10;0;0;0;0;0;0;0;0
2019-09-06 23:30:00;12;0;18;4;0;0;0;0;0;0;0;0
2019-09-06 23:45:00;10;0;10;7;5;0;0;0;0;0;0;0
