2020-10-21 14:30:00;18;24;44;26;18;74;90;69;56;29;57;60;96;90;87;21;0;0;28;1;0;0;0;0
2020-10-21 14:45:00;17;19;27;34;22;70;96;48;50;31;56;43;114;103;86;20;0;0;27;1;0;0;0;0
2020-10-21 15:00:00;44;33;46;45;26;90;112;48;48;31;59;50;122;81;77;13;0;0;30;0;0;0;0;0
2020-10-21 15:15:00;25;20;46;32;18;85;93;57;56;25;53;55;109;90;91;16;0;0;30;0;0;0;0;0
2020-10-21 15:30:00;24;22;46;34;30;78;96;46;42;32;57;46;127;90;95;23;0;0;30;0;0;0;0;0
2020-10-21 15:45:00;34;30;37;48;24;88;108;65;61;39;52;46;105;111;105;21;0;0;30;0;0;0;0;0
2020-10-21 16:00:00;29;30;42;29;21;102;117;69;53;26;58;47;109;85;89;10;0;0;30;0;0;0;0;0
2020-10-21 16:15:00;42;37;45;47;28;95;111;64;55;42;50;50;115;85;90;11;0;0;30;0;0;0;0;0
2020-10-21 16:30:00;25;32;50;41;25;90;114;62;68;33;58;46;90;106;91;19;0;0;30;0;0;0;0;0
2020-10-21 16:45:00;26;31;43;35;27;103;109;80;79;31;48;48;118;111;105;18;0;0;30;0;0;0;0;0
2020-10-21 17:00:00;26;20;40;20;28;97;113;56;58;36;64;54;114;103;93;20;0;0;30;0;0;0;0;0
2020-10-21 17:15:00;32;23;34;36;37;103;106;66;58;48;61;58;104;117;107;19;0;0;30;0;0;0;0;0
2020-10-21 17:30:00;26;28;43;33;40;85;112;60;61;30;55;53;104;90;93;12;0;0;30;0;0;0;0;0
2020-10-21 17:45:00;29;29;38;23;37;83;96;57;56;41;56;50;112;115;84;22;0;0;30;0;0;0;0;0
2020-10-21 18:00:00;21;21;38;21;23;70;86;47;42;23;61;54;95;106;76;14;0;0;30;0;0;0;0;0
2020-10-21 18:15:00;30;24;34;27;18;78;92;41;41;21;57;46;110;108;89;19;0;0;30;0;0;0;0;0
2020-10-21 18:30:00;22;14;31;20;15;69;87;40;51;25;41;37;88;101;85;17;0;0;30;0;0;0;0;0
2020-10-21 18:45:00;16;14;34;25;18;65;63;39;41;20;50;41;80;111;84;12;0;0;30;0;0;0;0;0
2020-10-21 19:00:00;22;21;35;32;13;58;62;33;30;17;41;40;79;94;69;9;0;0;30;0;0;0;0;0
2020-10-21 19:15:00;17;15;24;13;18;48;53;33;33;27;45;39;64;100;75;6;0;0;30;0;0;0;0;0
2020-10-21 19:30:00;21;17;19;17;9;47;53;29;28;15;29;22;60;95;71;18;0;0;30;0;0;0;0;0
2020-10-21 19:45:00;25;14;21;13;19;49;48;26;26;17;33;27;55;78;67;11;0;0;30;0;0;0;0;0
2020-10-21 20:00:00;14;14;20;16;9;52;53;24;26;13;34;21;56;80;56;5;0;0;30;0;0;0;0;0
2020-10-21 20:15:00;8;16;9;13;15;39;37;28;27;9;36;27;68;90;56;1;0;0;30;0;0;0;0;0
2020-10-21 20:30:00;9;8;19;12;10;32;28;27;22;9;32;21;60;81;55;6;0;0;30;0;0;0;0;0
2020-10-21 20:45:00;9;5;16;17;5;33;33;15;18;11;27;21;43;67;42;7;0;0;27;0;0;0;0;0
2020-10-21 21:00:00;8;11;11;13;3;31;34;16;18;10;43;35;44;73;49;4;0;0;30;0;0;0;0;0
2020-10-21 21:15:00;8;8;13;15;5;32;22;15;13;10;32;29;45;75;48;2;0;0;30;0;0;0;0;0
2020-10-21 21:30:00;12;15;16;20;5;24;31;13;17;5;26;16;45;62;43;4;0;0;30;0;0;0;0;0
2020-10-21 21:45:00;4;7;12;6;6;28;44;24;23;5;15;10;57;70;34;2;0;0;30;0;0;0;0;0
2020-10-21 22:00:00;8;11;13;4;3;22;29;33;28;8;21;11;80;93;46;3;0;0;30;0;0;0;0;0
2020-10-21 22:15:00;4;4;13;7;5;20;27;14;19;6;24;8;67;81;42;2;0;0;30;0;0;0;0;0
2020-10-21 22:30:00;5;5;5;5;6;13;16;8;14;5;12;11;30;46;24;1;0;0;30;0;0;0;0;0
2020-10-21 22:45:00;1;4;9;5;5;14;14;8;5;5;11;3;26;40;27;3;0;0;30;0;0;0;0;0
2020-10-21 23:00:00;4;5;6;4;2;12;12;5;9;3;19;6;18;30;16;3;0;0;30;0;0;0;0;0
2020-10-21 23:15:00;1;1;7;1;3;10;16;6;12;3;13;7;16;31;20;1;0;0;30;0;0;0;0;0
2020-10-21 23:30:00;3;3;6;1;1;8;11;5;8;6;9;6;9;14;7;1;0;0;30;0;0;0;0;0
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
