DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-18 09:45:00;24;24;13;12;22;4;1;38;33;0;0;1;1;0
2020-09-18 10:00:00;39;49;8;12;12;4;0;38;42;0;0;1;2;1
2020-09-18 10:15:00;35;30;11;16;14;10;0;21;33;0;0;0;2;2
2020-09-18 10:30:00;38;32;12;14;14;3;0;31;34;0;0;1;5;3
2020-09-18 10:45:00;35;38;11;16;16;6;0;32;28;2;0;0;1;0
2020-09-18 11:00:00;30;37;10;11;13;6;1;18;22;14;0;1;1;0
2020-09-18 11:15:00;33;40;13;16;15;8;3;32;39;2;0;0;5;1
2020-09-18 11:30:00;37;43;10;16;10;3;2;29;32;1;0;3;9;0
2020-09-18 11:45:00;41;38;17;18;19;6;4;34;32;0;0;0;3;4
2020-09-18 12:00:00;57;62;18;21;13;7;0;35;43;11;0;0;2;1
2020-09-18 12:15:00;32;44;12;17;20;9;6;24;40;0;0;0;3;0
2020-09-18 12:30:00;46;42;18;21;17;12;5;46;41;1;0;0;1;2
2020-09-18 12:45:00;49;56;18;18;23;9;3;31;43;0;0;0;4;3
2020-09-18 13:00:00;31;50;26;29;20;9;3;59;78;3;0;1;15;17
2020-09-18 13:15:00;40;50;25;27;24;17;7;67;87;0;0;0;9;1
2020-09-18 13:30:00;36;63;19;24;27;7;5;66;94;0;0;0;7;0
2020-09-18 13:45:00;54;58;13;22;49;33;5;91;100;5;0;0;5;2
2020-09-18 14:00:00;49;143;36;40;56;25;11;78;96;0;0;0;5;6
2020-09-18 14:15:00;100;167;22;23;34;25;16;42;52;4;0;0;6;12
2020-09-18 14:30:00;61;71;18;21;20;21;9;31;41;0;0;0;5;2
2020-09-18 14:45:00;58;98;21;26;28;16;6;27;47;0;0;0;3;5
2020-09-18 15:00:00;51;69;25;29;37;29;10;43;51;1;0;0;10;4
2020-09-18 15:15:00;38;69;10;12;61;30;10;37;33;0;0;0;11;7
2020-09-18 15:30:00;44;84;9;16;26;19;6;32;43;0;0;0;14;4
2020-09-18 15:45:00;34;66;10;14;22;9;3;33;42;78;0;0;13;57
2020-09-18 16:00:00;41;64;10;13;18;16;7;26;42;0;0;0;7;4
2020-09-18 16:15:00;270;34;10;13;19;16;5;24;36;0;0;0;4;28
2020-09-18 16:30:00;320;72;8;13;8;13;1;17;29;3;0;0;7;26
2020-09-18 16:45:00;538;48;4;4;22;9;2;28;34;0;0;0;3;8
2020-09-18 17:00:00;24;52;13;12;9;10;1;28;38;1;0;0;2;0
2020-09-18 17:15:00;274;53;9;10;10;6;3;22;28;1;0;0;3;0
2020-09-18 17:30:00;30;52;6;11;10;10;2;25;37;24;0;0;7;0
2020-09-18 17:45:00;42;40;5;10;9;1;2;21;31;0;0;0;3;0
2020-09-18 18:00:00;309;29;13;16;9;257;2;27;37;0;0;0;6;5
2020-09-18 18:15:00;292;29;7;12;9;2;2;27;34;0;0;0;2;1
2020-09-18 18:30:00;263;56;7;8;12;2;2;14;34;0;0;0;4;11
2020-09-18 18:45:00;254;38;5;8;0;3;2;12;26;8;0;0;5;45
2020-09-18 19:00:00;59;37;5;7;3;3;1;27;19;0;0;0;4;0
2020-09-18 19:15:00;255;32;3;3;4;2;3;34;16;0;0;0;0;0
2020-09-18 19:30:00;20;31;2;4;7;3;0;22;29;0;0;0;1;1
2020-09-18 19:45:00;256;29;5;4;4;5;2;14;19;1;0;10;3;10
2020-09-18 20:00:00;11;13;5;9;3;3;0;18;27;0;0;0;2;1
2020-09-18 20:15:00;16;22;3;3;4;1;1;15;24;0;0;0;2;0
2020-09-18 20:30:00;18;16;4;4;8;0;1;16;30;0;0;2;0;0
2020-09-18 20:45:00;18;19;2;5;6;1;0;32;36;0;0;0;0;0
2020-09-18 21:00:00;11;11;9;14;8;7;1;45;59;1;0;0;2;0
2020-09-18 21:15:00;4;20;12;14;8;3;0;51;66;0;0;2;5;24
2020-09-18 21:30:00;21;34;6;6;12;5;1;39;55;0;0;0;0;0
2020-09-18 21:45:00;65;112;8;7;15;16;3;21;27;1;0;1;2;13
2020-09-18 22:00:00;78;154;35;33;22;11;11;22;34;0;0;6;9;6
2020-09-18 22:15:00;29;57;7;8;1;5;5;8;18;0;0;0;0;0
2020-09-18 22:30:00;11;23;3;5;2;2;0;10;17;0;0;0;2;0
2020-09-18 22:45:00;3;16;2;2;0;1;0;12;9;0;0;0;0;0
2020-09-18 23:00:00;8;14;0;1;1;1;0;7;16;0;0;0;0;0
2020-09-18 23:15:00;5;8;0;2;1;0;2;10;19;0;0;0;0;0
2020-09-18 23:30:00;10;16;3;2;3;2;0;9;12;0;0;0;0;0
2020-09-18 23:45:00;3;9;2;3;0;1;2;8;8;0;0;0;0;0
