DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-10-19 11:30:00;122;21;19;140;1;13;1;0;0
2020-10-19 11:45:00;112;22;15;118;0;13;1;0;0
2020-10-19 12:00:00;132;40;17;142;0;13;0;0;0
2020-10-19 12:15:00;161;28;20;120;2;13;1;0;0
2020-10-19 12:30:00;128;20;13;105;3;12;1;0;0
2020-10-19 12:45:00;153;26;13;120;4;13;0;0;0
2020-10-19 13:00:00;153;27;9;116;2;13;1;0;0
2020-10-19 13:15:00;188;30;25;129;2;9;1;0;0
2020-10-19 13:30:00;190;39;9;159;7;10;0;0;0
2020-10-19 13:45:00;194;31;13;163;5;10;1;0;0
2020-10-19 14:00:00;173;40;10;173;1;10;1;0;0
2020-10-19 14:15:00;132;39;14;176;0;10;0;0;0
2020-10-19 14:30:00;158;38;17;172;2;10;1;0;0
2020-10-19 14:45:00;140;33;18;204;4;10;0;0;0
2020-10-19 15:00:00;147;43;15;191;0;10;1;0;0
2020-10-19 15:15:00;133;34;17;175;1;10;1;0;0
2020-10-19 15:30:00;157;38;14;184;0;10;0;0;0
2020-10-19 15:45:00;149;40;13;192;3;10;1;0;0
2020-10-19 16:00:00;160;30;18;170;6;10;1;0;0
2020-10-19 16:15:00;183;34;18;130;0;10;0;0;0
2020-10-19 16:30:00;167;49;19;182;9;10;1;0;0
2020-10-19 16:45:00;155;36;19;196;10;10;0;0;0
2020-10-19 17:00:00;144;24;25;141;0;10;1;0;0
2020-10-19 17:15:00;163;29;25;179;9;10;1;0;0
2020-10-19 17:30:00;146;37;15;156;49;10;0;0;0
2020-10-19 17:45:00;136;26;12;148;6;10;1;0;0
2020-10-19 18:00:00;144;31;18;128;2;10;1;0;0
2020-10-19 18:15:00;136;33;19;110;2;10;0;0;0
2020-10-19 18:30:00;101;31;10;147;5;10;1;0;0
2020-10-19 18:45:00;96;22;11;121;4;10;0;0;0
2020-10-19 19:00:00;75;20;7;79;0;10;1;0;0
2020-10-19 19:15:00;78;17;7;68;0;10;1;0;0
2020-10-19 19:30:00;67;19;1;66;0;10;0;0;0
2020-10-19 19:45:00;60;9;1;45;0;10;1;0;0
2020-10-19 20:00:00;59;12;0;48;0;12;1;0;0
2020-10-19 20:15:00;67;10;2;42;0;13;0;0;0
2020-10-19 20:30:00;53;10;2;32;0;12;1;0;0
2020-10-19 20:45:00;84;8;0;46;0;14;1;0;0
2020-10-19 21:00:00;112;6;1;44;0;12;1;0;0
2020-10-19 21:15:00;171;8;3;44;0;13;0;0;0
2020-10-19 21:30:00;75;18;0;83;0;12;1;0;0
2020-10-19 21:45:00;55;49;4;168;0;14;1;0;0
2020-10-19 22:00:00;56;36;1;100;0;10;1;0;0
2020-10-19 22:15:00;44;13;0;31;0;10;0;0;0
2020-10-19 22:30:00;25;3;2;21;0;10;1;0;0
2020-10-19 22:45:00;20;4;1;18;0;13;1;0;0
2020-10-19 23:00:00;14;6;0;14;0;12;0;0;0
2020-10-19 23:15:00;13;1;0;10;0;13;1;0;0
2020-10-19 23:30:00;9;1;0;7;0;12;1;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
