DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-08 06:45:00;8;3;11;13;0;0;0;0;0;0;0;0
2020-03-08 07:00:00;9;8;11;3;0;0;0;0;0;0;0;0
2020-03-08 07:15:00;18;8;15;15;0;0;0;0;0;0;0;0
2020-03-08 07:30:00;15;6;8;5;0;0;0;0;0;0;0;0
2020-03-08 07:45:00;16;17;18;14;0;0;0;0;0;0;0;0
2020-03-08 08:00:00;15;12;12;10;0;2;0;0;1;0;0;0
2020-03-08 08:15:00;23;11;19;15;1;0;0;0;1;2;0;0
2020-03-08 08:30:00;24;17;21;13;0;0;0;0;0;0;0;0
2020-03-08 08:45:00;35;21;26;17;0;0;0;0;0;0;0;0
2020-03-08 09:00:00;39;14;20;22;0;0;0;0;0;0;0;0
2020-03-08 09:15:00;47;19;34;24;3;0;0;0;0;5;0;6
2020-03-08 09:30:00;51;36;36;36;7;0;0;0;0;5;0;0
2020-03-08 09:45:00;48;40;34;37;15;14;0;0;1;40;0;0
2020-03-08 10:00:00;56;38;43;30;4;0;0;0;0;0;0;0
2020-03-08 10:15:00;38;27;43;40;4;8;0;0;4;13;0;0
2020-03-08 10:30:00;53;36;28;42;0;2;0;0;4;0;0;0
2020-03-08 10:45:00;56;29;55;55;3;0;0;0;0;7;0;0
2020-03-08 11:00:00;58;47;48;42;0;0;0;0;10;13;0;0
2020-03-08 11:15:00;58;34;61;51;0;1;0;0;2;3;0;0
2020-03-08 11:30:00;59;43;45;55;4;0;0;0;8;4;0;0
2020-03-08 11:45:00;74;59;52;51;3;0;0;0;9;9;0;0
2020-03-08 12:00:00;51;37;58;56;19;1;0;0;15;10;0;6
2020-03-08 12:15:00;55;42;57;61;0;6;0;0;34;20;0;0
2020-03-08 12:30:00;63;48;62;55;23;0;0;0;6;20;0;0
2020-03-08 12:45:00;73;46;62;53;15;2;2;0;0;12;0;1
2020-03-08 13:00:00;86;65;61;54;1;5;0;0;15;7;0;0
2020-03-08 13:15:00;76;48;57;54;1;6;0;0;1;6;0;0
2020-03-08 13:30:00;73;49;77;64;7;0;0;0;3;33;0;0
2020-03-08 13:45:00;78;58;63;66;4;0;0;0;5;3;0;0
2020-03-08 14:00:00;89;51;55;55;2;18;0;0;35;15;6;0
2020-03-08 14:15:00;79;58;68;52;18;2;0;0;24;7;0;0
2020-03-08 14:30:00;70;56;54;66;2;0;0;0;25;5;0;0
2020-03-08 14:45:00;71;49;54;58;1;9;10;0;7;14;0;31
2020-03-08 15:00:00;62;43;48;54;3;2;0;0;2;13;3;0
2020-03-08 15:15:00;65;48;75;67;4;5;0;0;19;3;1;0
2020-03-08 15:30:00;73;48;64;59;4;2;3;0;1;1;0;0
2020-03-08 15:45:00;71;47;74;56;21;1;0;0;8;7;10;0
2020-03-08 16:00:00;60;38;67;56;0;1;0;0;2;0;0;0
2020-03-08 16:15:00;67;40;58;51;16;10;1;10;4;2;4;1
2020-03-08 16:30:00;56;44;64;71;0;14;0;0;15;1;0;0
2020-03-08 16:45:00;55;51;47;56;5;3;0;0;7;24;0;1
2020-03-08 17:00:00;62;40;47;58;1;0;0;0;0;1;0;0
2020-03-08 17:15:00;52;29;36;36;0;0;0;0;0;2;0;0
2020-03-08 17:30:00;69;39;62;66;0;0;0;0;58;0;8;0
2020-03-08 17:45:00;82;61;77;62;19;2;4;0;7;10;9;5
2020-03-08 18:00:00;65;54;78;63;3;0;0;0;8;27;0;2
2020-03-08 18:15:00;67;41;66;60;0;5;0;0;6;6;0;0
2020-03-08 18:30:00;62;56;54;52;12;1;0;0;0;31;0;0
2020-03-08 18:45:00;61;54;61;64;0;0;0;0;0;0;0;0
2020-03-08 19:00:00;71;45;61;44;0;2;0;0;0;0;0;0
2020-03-08 19:15:00;62;33;55;57;0;0;0;0;0;0;0;0
2020-03-08 19:30:00;62;57;57;56;0;0;0;0;0;0;0;0
2020-03-08 19:45:00;44;35;41;41;0;0;0;0;0;0;0;0
2020-03-08 20:00:00;57;34;44;38;0;0;0;0;3;0;0;0
2020-03-08 20:15:00;34;21;36;35;0;0;0;0;0;0;0;0
2020-03-08 20:30:00;52;26;34;32;0;0;0;0;0;0;0;0
2020-03-08 20:45:00;37;25;33;26;0;0;0;0;0;0;0;0
2020-03-08 21:00:00;36;26;34;40;0;0;0;0;0;0;0;0
2020-03-08 21:15:00;38;29;42;43;0;0;0;0;0;0;0;0
2020-03-08 21:30:00;38;24;26;30;1;0;0;0;0;0;0;0
2020-03-08 21:45:00;24;15;37;29;0;0;0;0;0;0;0;0
2020-03-08 22:00:00;30;15;29;21;0;0;0;0;0;0;0;0
2020-03-08 22:15:00;16;13;20;18;0;0;0;0;0;0;0;0
2020-03-08 22:30:00;29;11;29;26;0;0;0;0;0;1;0;0
2020-03-08 22:45:00;17;13;13;16;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;13;7;9;16;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;13;7;7;7;0;0;0;0;0;0;0;0
2020-03-08 23:30:00;11;6;10;5;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;10;4;9;7;0;0;0;0;0;0;0;0
