DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-25 17:45:00;157;0;118;0;0;3;0;0;0;1;0;0
2020-02-25 18:00:00;148;0;115;0;2;4;0;0;0;2;0;0
2020-02-25 18:15:00;161;0;105;0;5;2;0;0;0;3;0;0
2020-02-25 18:30:00;138;0;77;0;0;5;0;0;0;2;0;0
2020-02-25 18:45:00;137;0;96;0;0;3;0;0;0;5;5;0
2020-02-25 19:00:00;142;0;74;0;1;1;0;0;0;3;0;0
2020-02-25 19:15:00;126;0;75;0;0;1;0;0;0;3;2;0
2020-02-25 19:30:00;109;0;71;0;3;1;0;0;0;2;1;0
2020-02-25 19:45:00;77;0;69;0;1;0;0;0;0;6;2;0
2020-02-25 20:00:00;97;0;56;0;1;0;0;0;0;0;0;0
2020-02-25 20:15:00;87;0;52;0;0;1;0;0;0;1;0;0
2020-02-25 20:30:00;65;0;46;0;0;0;0;0;0;0;0;0
2020-02-25 20:45:00;58;0;50;0;0;0;0;0;0;3;0;0
2020-02-25 21:00:00;66;0;67;0;0;0;0;0;0;0;0;0
2020-02-25 21:15:00;51;0;80;0;0;0;0;0;0;0;0;0
2020-02-25 21:30:00;44;0;33;0;0;0;0;0;0;0;0;0
2020-02-25 21:45:00;100;0;47;0;0;0;0;0;0;0;0;0
2020-02-25 22:00:00;100;0;33;0;0;0;0;0;0;0;0;0
2020-02-25 22:15:00;73;0;34;0;0;0;0;0;0;0;0;0
2020-02-25 22:30:00;45;0;22;0;0;0;0;0;0;0;0;0
2020-02-25 22:45:00;39;0;22;0;0;0;0;0;0;0;0;0
2020-02-25 23:00:00;38;0;28;0;0;0;0;0;0;0;0;0
2020-02-25 23:15:00;36;0;19;0;0;0;0;0;0;0;0;0
2020-02-25 23:30:00;18;0;13;0;0;0;0;0;0;0;0;0
