DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-04 12:45:00;126;0;109;0;4;1;0;0;0;1;0;0
2020-02-04 13:00:00;140;0;161;0;5;0;0;0;0;4;0;0
2020-02-04 13:15:00;125;0;153;0;3;5;0;0;0;5;2;0
2020-02-04 13:30:00;130;0;151;0;3;4;0;0;0;4;1;0
2020-02-04 13:45:00;128;0;159;0;3;2;0;0;0;4;0;0
2020-02-04 14:00:00;136;0;104;0;4;1;0;0;0;6;0;0
2020-02-04 14:15:00;186;0;115;0;4;3;0;0;0;4;3;0
2020-02-04 14:30:00;194;0;115;0;3;0;0;0;0;8;2;0
2020-02-04 14:45:00;174;0;111;0;3;4;0;0;0;4;1;0
2020-02-04 15:00:00;191;0;117;0;4;4;0;0;0;3;0;0
2020-02-04 15:15:00;209;0;122;0;3;5;0;0;0;2;2;0
2020-02-04 15:30:00;205;0;123;0;3;2;0;0;0;3;0;0
2020-02-04 15:45:00;204;0;108;0;2;5;0;0;0;3;0;0
2020-02-04 16:00:00;214;0;128;0;4;3;0;0;0;7;0;0
2020-02-04 16:15:00;229;0;121;0;1;6;0;0;0;7;0;0
2020-02-04 16:30:00;226;0;135;0;0;4;0;0;0;5;0;0
2020-02-04 16:45:00;231;0;107;0;1;3;0;0;0;8;11;0
2020-02-04 17:00:00;237;0;131;0;1;6;0;0;0;6;0;0
2020-02-04 17:15:00;230;0;121;0;2;7;0;0;0;6;0;0
2020-02-04 17:30:00;217;0;122;0;1;8;0;0;0;4;0;0
2020-02-04 17:45:00;187;0;128;0;0;6;0;0;0;9;0;0
2020-02-04 18:00:00;205;0;119;0;0;7;0;0;0;3;0;0
2020-02-04 18:15:00;203;0;116;0;2;3;0;0;0;4;4;0
2020-02-04 18:30:00;174;0;122;0;1;5;0;0;0;3;0;0
2020-02-04 18:45:00;152;0;116;0;1;0;0;0;0;2;0;0
2020-02-04 19:00:00;135;0;102;0;4;3;0;0;0;2;0;0
2020-02-04 19:15:00;129;0;68;0;3;0;0;0;0;5;0;0
2020-02-04 19:30:00;110;0;76;0;1;1;0;0;0;4;1;0
2020-02-04 19:45:00;104;0;61;0;2;2;0;0;0;1;0;0
2020-02-04 20:00:00;83;0;52;0;0;1;0;0;0;2;0;0
2020-02-04 20:15:00;94;0;46;0;0;2;0;0;0;0;0;0
2020-02-04 20:30:00;71;0;46;0;0;0;0;0;0;0;0;0
2020-02-04 20:45:00;63;0;55;0;0;0;0;0;0;0;0;0
2020-02-04 21:00:00;69;0;73;0;0;0;0;0;0;0;0;0
2020-02-04 21:15:00;60;0;78;0;0;0;0;0;0;0;0;0
2020-02-04 21:30:00;68;0;38;0;0;0;0;0;0;0;0;0
2020-02-04 21:45:00;88;0;44;0;0;0;0;0;0;0;0;0
2020-02-04 22:00:00;112;0;41;0;0;0;0;0;0;0;0;0
2020-02-04 22:15:00;140;0;32;0;0;0;0;0;0;0;0;0
2020-02-04 22:30:00;51;0;31;0;0;0;0;0;0;0;0;0
2020-02-04 22:45:00;33;0;24;0;0;0;0;0;0;0;0;0
2020-02-04 23:00:00;22;0;19;0;0;0;0;0;0;0;0;0
2020-02-04 23:15:00;21;0;14;0;0;0;0;0;0;0;0;0
2020-02-04 23:30:00;12;0;8;0;0;0;0;0;0;0;0;0
