DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-28 09:15:00;116;120;11;29;87;79;10;35;35;17;19;10;10;137;104;0;0;0;0;0;0;0;0
2019-11-28 09:30:00;125;142;10;26;91;83;8;31;23;21;37;12;14;143;121;0;4;0;0;0;2;0;0
2019-11-28 09:45:00;130;120;11;28;108;108;12;26;32;19;20;10;11;142;132;0;8;0;0;0;0;0;1
2019-11-28 10:00:00;119;119;11;32;111;102;11;21;33;13;12;9;9;155;132;0;0;0;0;0;0;0;0
2019-11-28 10:15:00;124;141;15;29;99;98;13;34;30;22;49;11;9;145;125;0;0;0;0;0;0;0;0
2019-11-28 10:30:00;119;102;15;19;87;128;11;17;22;11;17;20;14;135;86;0;0;0;0;0;0;0;0
2019-11-28 10:45:00;124;112;11;36;76;163;7;32;41;10;13;14;14;145;106;2;0;0;0;0;0;2;2
2019-11-28 11:00:00;115;117;13;36;82;190;9;32;30;12;10;9;11;149;137;0;0;0;0;0;0;0;0
2019-11-28 11:15:00;116;93;17;26;76;175;12;37;26;9;11;8;10;131;125;0;0;0;0;0;0;0;0
2019-11-28 11:30:00;114;95;6;28;95;118;10;40;28;13;29;13;12;139;123;0;0;0;0;0;0;0;0
2019-11-28 11:45:00;123;103;16;27;106;109;15;33;30;12;15;11;9;149;157;0;0;0;0;0;0;0;0
2019-11-28 12:00:00;119;115;10;35;110;102;21;34;42;11;13;16;15;151;137;0;0;0;0;0;0;0;0
2019-11-28 12:15:00;104;85;14;31;106;123;11;34;29;17;9;12;10;122;134;0;1;0;0;0;0;0;0
2019-11-28 12:30:00;136;113;10;39;110;121;16;25;31;36;20;15;13;152;137;0;6;0;0;0;0;0;0
2019-11-28 12:45:00;120;109;16;29;119;128;20;28;29;9;9;16;16;135;151;0;3;0;0;0;0;0;0
2019-11-28 13:00:00;112;158;15;32;118;120;14;38;25;8;2;9;10;112;134;0;0;0;0;0;0;0;2
2019-11-28 13:15:00;116;157;20;39;109;139;15;40;33;5;14;17;17;115;131;0;1;4;0;1;0;0;0
2019-11-28 13:30:00;128;174;16;38;102;119;18;33;26;5;3;16;15;145;133;0;0;0;0;0;0;0;0
2019-11-28 13:45:00;127;164;15;37;112;116;15;39;36;8;7;9;9;134;128;0;0;0;0;0;0;0;0
2019-11-28 14:00:00;119;116;7;33;112;119;13;35;35;13;13;14;12;150;153;0;15;0;0;0;0;0;0
2019-11-28 14:15:00;111;112;7;42;124;129;19;37;25;10;23;7;10;139;160;0;0;0;0;0;0;0;0
2019-11-28 14:30:00;137;130;4;28;134;146;19;39;24;9;10;12;12;135;147;0;2;0;0;0;0;0;0
2019-11-28 14:45:00;133;139;17;36;146;156;11;41;32;12;9;9;8;184;175;0;0;0;0;0;0;0;0
2019-11-28 15:00:00;134;120;5;29;145;155;13;31;36;10;9;16;13;152;173;4;0;0;0;0;0;0;0
2019-11-28 15:15:00;122;138;9;29;139;148;12;43;43;12;30;5;7;146;171;5;0;1;0;5;0;0;0
2019-11-28 15:30:00;131;138;12;50;141;156;16;38;38;8;8;17;17;149;152;0;19;0;0;0;3;0;0
2019-11-28 15:45:00;132;132;14;45;147;171;23;41;46;18;19;13;12;154;181;0;0;0;0;0;0;0;0
2019-11-28 16:00:00;143;145;11;33;152;140;18;49;40;16;10;9;12;152;181;0;0;0;0;0;0;0;0
2019-11-28 16:15:00;133;130;10;32;152;161;13;47;42;15;16;14;14;172;166;0;0;0;0;0;1;0;0
2019-11-28 16:30:00;149;136;13;35;140;164;29;59;54;13;20;6;7;155;173;0;0;0;0;0;0;0;0
2019-11-28 16:45:00;155;156;11;52;164;174;23;59;50;22;20;15;9;157;181;0;0;0;0;0;0;0;6
2019-11-28 17:00:00;148;154;16;45;141;161;20;55;50;9;10;4;8;184;197;1;0;0;0;1;0;0;0
2019-11-28 17:15:00;146;143;15;40;180;180;25;51;42;18;25;11;11;169;176;0;0;3;0;0;0;0;0
2019-11-28 17:30:00;160;146;9;37;157;168;14;67;50;7;10;10;12;190;187;0;0;0;0;0;0;0;0
2019-11-28 17:45:00;125;129;11;39;149;156;17;51;48;12;53;7;7;164;195;0;56;0;0;0;0;0;0
2019-11-28 18:00:00;141;133;11;42;137;140;23;46;43;11;12;10;12;158;163;0;0;0;0;0;0;0;0
2019-11-28 18:15:00;129;129;16;33;119;131;17;47;35;21;63;7;7;166;171;0;0;0;0;1;0;0;0
2019-11-28 18:30:00;117;107;11;30;118;119;16;31;35;4;41;9;12;131;147;0;0;0;0;0;0;0;0
2019-11-28 18:45:00;125;116;11;26;101;107;18;40;35;14;24;6;4;157;129;0;0;0;0;0;0;0;0
2019-11-28 19:00:00;104;91;8;16;121;105;11;44;41;2;7;5;4;127;146;0;0;0;0;0;0;0;0
2019-11-28 19:15:00;86;70;11;27;108;93;15;23;29;6;6;5;4;117;141;0;0;0;0;0;0;0;0
2019-11-28 19:30:00;98;86;11;12;86;84;17;41;29;8;6;14;9;112;121;0;0;0;0;0;0;2;1
2019-11-28 19:45:00;73;86;11;24;81;77;8;23;18;10;13;4;4;92;110;0;0;0;0;0;0;0;0
2019-11-28 20:00:00;73;74;8;15;81;88;5;31;30;9;11;7;6;103;111;3;0;0;0;0;0;0;0
2019-11-28 20:15:00;75;51;13;19;95;85;13;22;33;8;8;2;2;91;115;0;0;0;0;0;0;0;0
2019-11-28 20:30:00;82;78;7;7;67;72;7;15;20;44;42;7;7;104;86;0;0;0;0;0;0;0;0
2019-11-28 20:45:00;75;61;6;10;76;68;12;14;15;11;15;7;3;83;100;0;0;0;0;6;0;0;0
2019-11-28 21:00:00;80;81;8;12;66;60;15;21;18;2;3;4;4;100;87;0;0;0;0;0;0;0;0
2019-11-28 21:15:00;52;65;3;12;59;50;18;16;15;7;2;2;2;77;84;0;0;0;2;0;0;0;0
2019-11-28 21:30:00;43;56;3;10;88;78;8;15;11;14;6;4;3;68;116;0;0;0;0;0;0;0;0
2019-11-28 21:45:00;38;23;5;10;69;77;10;15;19;3;4;2;2;51;103;0;2;0;0;0;0;0;0
2019-11-28 22:00:00;42;45;3;5;90;83;10;5;11;3;3;3;2;64;118;0;0;0;0;0;0;0;0
2019-11-28 22:15:00;46;46;7;10;94;93;15;15;16;5;6;5;4;72;118;0;0;0;0;0;0;0;0
2019-11-28 22:30:00;35;38;1;15;50;44;7;7;6;1;1;2;2;57;76;0;0;0;0;0;0;0;0
2019-11-28 22:45:00;32;30;2;6;53;34;1;12;11;4;3;3;2;50;69;0;0;0;0;0;0;0;0
2019-11-28 23:00:00;26;22;1;5;43;38;3;9;8;3;3;3;3;32;55;0;0;0;0;0;0;0;0
2019-11-28 23:15:00;33;20;1;6;36;31;5;6;8;2;1;1;1;38;49;0;0;0;0;0;0;0;0
2019-11-28 23:30:00;26;32;6;3;21;21;3;3;6;1;2;2;2;39;29;0;0;0;0;0;0;0;0
2019-11-28 23:45:00;15;14;2;1;32;23;4;5;7;0;0;0;0;19;40;0;0;0;0;0;0;0;0
