DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-15 06:30:00;83;63;79;73;94;61;35;20;10;31;20;10;31;0
2020-09-15 06:45:00;90;75;83;80;108;64;37;20;10;29;20;10;29;0
2020-09-15 07:00:00;98;88;88;95;94;56;39;20;10;30;20;10;30;0
2020-09-15 07:15:00;124;94;116;115;112;61;58;20;10;30;20;10;30;0
2020-09-15 07:30:00;122;103;84;92;118;68;58;20;10;30;20;10;30;0
2020-09-15 07:45:00;148;107;89;95;117;74;64;20;10;30;20;10;30;0
2020-09-15 08:00:00;104;64;57;53;94;75;73;18;9;27;18;9;27;0
2020-09-15 08:15:00;90;93;64;53;92;45;49;20;10;30;20;10;30;0
2020-09-15 08:30:00;95;77;56;61;120;56;62;20;10;30;20;10;30;0
2020-09-15 08:45:00;84;72;53;48;102;45;54;20;10;30;20;10;30;0
2020-09-15 09:00:00;87;65;37;46;87;48;67;20;10;30;20;10;30;0
2020-09-15 09:15:00;82;68;47;37;105;54;49;20;10;30;20;10;30;0
2020-09-15 09:30:00;82;72;47;40;115;46;54;20;10;30;20;10;30;0
2020-09-15 09:45:00;85;63;48;37;106;53;63;20;10;30;20;10;30;0
2020-09-15 10:00:00;71;48;47;35;107;55;65;20;10;30;20;10;30;0
2020-09-15 10:15:00;91;51;48;41;113;57;67;20;10;30;20;10;30;0
2020-09-15 10:30:00;88;50;50;34;118;53;81;20;10;31;20;10;31;0
2020-09-15 10:45:00;78;58;33;30;124;48;72;20;10;29;20;10;29;0
2020-09-15 11:00:00;85;56;45;41;100;40;65;20;10;30;20;10;30;0
2020-09-15 11:15:00;85;59;43;32;126;65;90;21;11;30;21;11;30;0
2020-09-15 11:30:00;86;56;41;28;108;49;79;18;9;27;18;9;27;0
2020-09-15 11:45:00;101;63;37;23;121;74;96;20;10;30;20;10;30;0
2020-09-15 12:00:00;118;45;37;29;130;59;90;20;10;30;20;10;30;0
2020-09-15 12:15:00;91;47;38;27;137;57;91;20;10;30;20;10;30;0
2020-09-15 12:30:00;104;70;48;37;117;54;87;20;10;30;20;10;30;0
2020-09-15 12:45:00;104;55;38;41;122;57;101;20;10;30;20;10;30;0
2020-09-15 13:00:00;112;73;43;45;120;58;88;20;10;30;20;10;30;0
2020-09-15 13:15:00;98;61;55;52;111;65;89;18;9;27;18;9;27;0
2020-09-15 13:30:00;119;78;62;59;137;66;96;20;10;30;20;10;30;0
2020-09-15 13:45:00;110;73;59;70;142;63;93;20;10;30;20;10;30;0
2020-09-15 14:00:00;106;64;50;52;129;82;112;20;10;30;20;10;30;0
2020-09-15 14:15:00;122;54;44;32;148;57;122;20;10;30;20;10;30;0
2020-09-15 14:30:00;103;51;41;34;126;58;120;18;9;27;18;9;27;0
2020-09-15 14:45:00;101;72;41;33;145;44;148;20;10;30;20;10;30;0
2020-09-15 15:00:00;131;67;43;38;137;74;126;20;10;30;20;10;30;0
2020-09-15 15:15:00;117;56;53;38;143;62;138;20;10;30;20;10;30;0
2020-09-15 15:30:00;114;67;43;49;145;61;136;20;10;30;20;10;30;0
2020-09-15 15:45:00;117;76;42;28;147;57;150;20;10;30;20;10;30;0
2020-09-15 16:00:00;135;70;50;38;153;61;167;20;10;30;20;10;30;0
2020-09-15 16:15:00;127;65;41;31;150;59;142;20;10;30;20;10;30;0
2020-09-15 16:30:00;132;59;53;40;143;61;162;20;10;30;20;10;30;0
2020-09-15 16:45:00;140;70;54;43;143;69;156;20;10;30;20;10;30;0
2020-09-15 17:00:00;142;84;55;54;138;64;152;20;10;30;20;10;30;0
2020-09-15 17:15:00;147;68;43;37;140;80;126;20;10;30;20;10;30;0
2020-09-15 17:30:00;128;72;55;30;132;63;131;20;10;30;20;10;30;0
2020-09-15 17:45:00;140;79;47;41;137;62;142;20;10;30;20;10;30;0
2020-09-15 18:00:00;129;80;40;32;137;49;136;20;10;30;20;10;30;0
2020-09-15 18:15:00;135;83;47;46;138;59;126;20;10;30;20;10;30;0
2020-09-15 18:30:00;105;57;42;34;117;43;98;20;10;30;20;10;30;0
2020-09-15 18:45:00;96;56;39;33;129;45;123;20;10;30;20;10;30;0
2020-09-15 19:00:00;94;40;41;21;123;54;98;20;10;30;20;10;30;0
2020-09-15 19:15:00;81;51;39;31;119;53;94;20;10;30;20;10;30;0
2020-09-15 19:30:00;67;33;44;25;120;46;69;20;10;30;20;10;30;0
2020-09-15 19:45:00;63;37;22;18;105;44;63;20;10;30;20;10;30;0
2020-09-15 20:00:00;75;30;23;15;109;49;64;20;10;30;20;10;30;0
2020-09-15 20:15:00;64;31;19;19;96;44;72;20;10;30;20;10;30;0
2020-09-15 20:30:00;51;33;22;16;73;31;60;20;10;30;20;10;30;0
2020-09-15 20:45:00;48;38;28;18;82;24;42;20;10;30;20;10;30;0
2020-09-15 21:00:00;42;37;31;34;65;32;47;20;10;30;20;10;30;0
2020-09-15 21:15:00;64;38;27;30;66;32;39;20;10;30;20;10;30;0
2020-09-15 21:30:00;49;14;23;11;60;28;55;20;10;30;20;10;30;0
2020-09-15 21:45:00;42;17;19;9;73;24;54;18;9;27;18;9;27;0
2020-09-15 22:00:00;48;9;16;7;107;29;105;20;10;30;20;10;30;0
2020-09-15 22:15:00;43;16;13;6;105;39;92;20;10;30;20;10;30;0
2020-09-15 22:30:00;28;5;10;7;52;13;31;20;10;30;20;10;30;0
2020-09-15 22:45:00;25;5;7;2;34;13;25;20;10;30;20;10;30;0
2020-09-15 23:00:00;20;3;4;1;26;5;11;20;10;30;20;10;30;0
2020-09-15 23:15:00;20;3;3;2;32;14;19;20;10;30;20;10;30;0
2020-09-15 23:30:00;8;5;7;4;25;11;10;20;10;30;20;10;30;0
