DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-27 12:15:00;9;16;8;30;13;8;0;0;0;0
2020-12-27 12:30:00;13;9;13;27;14;13;0;0;0;0
2020-12-27 12:45:00;14;15;11;19;8;14;0;0;0;0
2020-12-27 13:00:00;14;8;8;25;15;11;0;0;0;0
2020-12-27 13:15:00;12;7;13;26;8;13;0;0;0;0
2020-12-27 13:30:00;10;20;12;22;12;12;0;0;0;0
2020-12-27 13:45:00;8;16;20;39;16;21;0;0;0;0
2020-12-27 14:00:00;11;14;13;27;17;15;0;0;0;0
2020-12-27 14:15:00;12;14;11;35;13;18;0;0;0;0
2020-12-27 14:30:00;16;13;11;32;13;12;0;0;0;0
2020-12-27 14:45:00;8;13;19;26;23;21;0;0;0;0
2020-12-27 15:00:00;13;21;9;24;16;17;0;0;0;0
2020-12-27 15:15:00;14;19;16;27;17;13;0;0;0;0
2020-12-27 15:30:00;21;15;12;22;16;20;0;0;0;0
2020-12-27 15:45:00;18;16;9;19;19;22;0;0;0;0
2020-12-27 16:00:00;13;20;16;26;22;11;0;0;0;0
2020-12-27 16:15:00;12;16;17;33;17;19;0;0;0;0
2020-12-27 16:30:00;19;9;9;14;20;11;0;0;0;0
2020-12-27 16:45:00;7;14;12;28;13;7;0;0;0;0
2020-12-27 17:00:00;16;12;17;15;6;10;0;0;0;0
2020-12-27 17:15:00;8;12;10;22;11;14;0;0;0;0
2020-12-27 17:30:00;15;15;13;18;7;20;0;0;0;0
2020-12-27 17:45:00;8;13;12;23;12;12;0;0;0;0
2020-12-27 18:00:00;18;10;10;19;7;10;0;0;0;0
2020-12-27 18:15:00;16;12;12;22;9;9;0;0;0;0
2020-12-27 18:30:00;9;14;12;20;11;16;0;0;0;0
2020-12-27 18:45:00;10;4;11;10;7;13;0;0;0;0
2020-12-27 19:00:00;11;13;9;12;4;8;0;0;0;0
2020-12-27 19:15:00;13;10;4;19;9;9;0;0;0;0
2020-12-27 19:30:00;7;7;6;6;5;6;0;0;0;0
2020-12-27 19:45:00;9;3;12;11;3;9;0;0;0;0
2020-12-27 20:00:00;20;12;6;14;3;13;0;0;0;0
2020-12-27 20:15:00;7;8;5;14;3;7;0;0;0;0
2020-12-27 20:30:00;6;10;12;10;6;8;0;0;0;0
2020-12-27 20:45:00;6;3;4;5;11;10;0;0;0;0
2020-12-27 21:00:00;10;9;5;8;1;5;0;0;0;0
2020-12-27 21:15:00;2;3;1;0;0;3;0;0;0;0
2020-12-27 21:30:00;2;2;3;1;0;4;0;0;0;0
2020-12-27 21:45:00;4;1;5;7;2;1;0;0;0;0
2020-12-27 22:00:00;4;2;0;2;0;0;0;0;0;0
2020-12-27 22:15:00;2;1;2;4;0;1;0;0;0;0
2020-12-27 22:30:00;1;2;0;0;0;3;0;0;0;0
2020-12-27 22:45:00;0;3;2;4;0;0;0;0;0;0
2020-12-27 23:00:00;5;2;1;0;0;0;0;0;0;0
2020-12-27 23:15:00;0;1;0;0;0;0;0;0;0;0
2020-12-27 23:30:00;3;1;0;0;1;2;0;0;0;0
2020-12-27 23:45:00;1;5;2;1;0;1;0;0;0;0
