DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-13 13:30:00;7;16;9;24;7;8;0;0;0;0
2020-12-13 13:45:00;16;19;20;37;15;13;0;0;0;0
2020-12-13 14:00:00;13;16;12;23;16;13;0;0;0;0
2020-12-13 14:15:00;11;12;19;34;27;16;0;0;0;0
2020-12-13 14:30:00;12;14;18;32;16;13;0;0;0;0
2020-12-13 14:45:00;21;14;10;32;15;24;0;0;0;0
2020-12-13 15:00:00;19;19;14;27;26;33;0;0;0;0
2020-12-13 15:15:00;21;15;13;20;18;20;0;0;0;0
2020-12-13 15:30:00;17;21;12;24;18;8;0;0;0;0
2020-12-13 15:45:00;15;17;15;31;17;21;0;0;0;0
2020-12-13 16:00:00;20;12;15;29;17;15;0;0;0;0
2020-12-13 16:15:00;21;10;11;23;14;16;0;0;0;0
2020-12-13 16:30:00;16;12;10;25;24;19;0;0;0;0
2020-12-13 16:45:00;17;11;16;25;11;16;0;0;0;0
2020-12-13 17:00:00;20;16;12;25;5;14;0;0;0;0
2020-12-13 17:15:00;19;16;23;36;14;23;0;0;0;0
2020-12-13 17:30:00;17;12;15;24;15;12;0;0;0;0
2020-12-13 17:45:00;18;11;8;17;13;22;0;0;0;0
2020-12-13 18:00:00;14;17;11;34;20;17;0;0;0;0
2020-12-13 18:15:00;15;9;13;32;7;14;0;0;0;0
2020-12-13 18:30:00;10;12;11;13;15;25;0;0;0;0
2020-12-13 18:45:00;15;9;14;14;14;14;0;0;0;0
2020-12-13 19:00:00;9;11;15;17;11;12;0;0;0;0
2020-12-13 19:15:00;9;12;10;10;8;11;0;0;0;0
2020-12-13 19:30:00;13;6;7;17;11;8;0;0;0;0
2020-12-13 19:45:00;12;6;9;14;13;16;0;0;0;0
2020-12-13 20:00:00;11;11;9;13;7;7;0;0;0;0
2020-12-13 20:15:00;14;11;10;6;6;8;0;0;0;0
2020-12-13 20:30:00;9;15;6;12;6;10;0;0;0;0
2020-12-13 20:45:00;10;8;4;7;4;4;0;0;0;0
2020-12-13 21:00:00;10;13;9;6;4;8;0;0;0;0
2020-12-13 21:15:00;3;4;5;7;3;5;0;0;0;0
2020-12-13 21:30:00;3;2;3;4;2;4;0;0;0;0
2020-12-13 21:45:00;3;6;2;4;5;5;0;0;0;0
2020-12-13 22:00:00;6;7;3;6;2;2;0;0;0;0
2020-12-13 22:15:00;1;0;1;3;3;1;0;0;0;0
2020-12-13 22:30:00;1;5;2;1;4;7;0;0;0;0
2020-12-13 22:45:00;1;3;4;4;3;6;0;0;0;0
2020-12-13 23:00:00;5;6;0;1;1;1;0;0;0;0
2020-12-13 23:15:00;3;3;0;2;1;1;0;0;0;0
2020-12-13 23:30:00;1;0;0;2;1;0;0;0;0;0
2020-12-13 23:45:00;2;5;2;6;1;0;0;0;0;0
