DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-19 09:45:00;14;15;25;40;18;20;0;0;0;0
2020-12-19 10:00:00;18;14;26;36;24;12;0;0;0;0
2020-12-19 10:15:00;16;28;17;41;20;7;0;0;0;0
2020-12-19 10:30:00;14;24;276;51;32;20;0;0;0;0
2020-12-19 10:45:00;14;27;21;48;26;8;0;0;0;0
2020-12-19 11:00:00;18;27;27;64;21;19;0;0;0;0
2020-12-19 11:15:00;23;15;22;41;28;10;0;0;0;0
2020-12-19 11:30:00;19;37;31;38;25;22;0;0;0;0
2020-12-19 11:45:00;17;21;17;41;18;13;0;0;0;0
2020-12-19 12:00:00;19;28;25;47;30;16;0;0;0;0
2020-12-19 12:15:00;19;22;26;40;20;20;0;0;0;0
2020-12-19 12:30:00;22;23;16;44;19;5;0;0;0;0
2020-12-19 12:45:00;26;18;28;46;17;15;0;0;0;0
2020-12-19 13:00:00;15;22;28;39;19;19;0;0;0;0
2020-12-19 13:15:00;19;25;16;39;10;21;0;0;0;0
2020-12-19 13:30:00;17;20;20;47;8;14;0;0;0;0
2020-12-19 13:45:00;21;18;18;31;13;15;0;0;0;0
2020-12-19 14:00:00;18;18;11;31;12;18;0;0;0;0
2020-12-19 14:15:00;20;31;25;36;23;19;0;0;0;0
2020-12-19 14:30:00;23;24;15;36;13;16;0;0;0;0
2020-12-19 14:45:00;21;17;22;32;13;18;0;0;0;0
2020-12-19 15:00:00;22;29;19;33;18;14;0;0;0;0
2020-12-19 15:15:00;17;25;25;33;19;13;0;0;0;0
2020-12-19 15:30:00;20;26;22;38;18;10;0;0;0;0
2020-12-19 15:45:00;16;21;15;29;17;17;0;0;0;0
2020-12-19 16:00:00;19;24;16;30;17;17;0;0;0;0
2020-12-19 16:15:00;17;16;18;34;19;22;0;0;0;0
2020-12-19 16:30:00;20;13;11;28;25;10;0;0;0;0
2020-12-19 16:45:00;29;27;17;30;14;23;0;0;0;0
2020-12-19 17:00:00;25;27;18;24;16;16;0;0;0;0
2020-12-19 17:15:00;21;21;19;27;17;11;0;0;0;0
2020-12-19 17:30:00;14;25;16;33;17;12;0;0;0;0
2020-12-19 17:45:00;13;22;12;25;7;15;0;0;0;0
2020-12-19 18:00:00;15;15;21;23;14;19;0;0;0;0
2020-12-19 18:15:00;11;16;13;27;9;6;0;0;0;0
2020-12-19 18:30:00;12;18;7;18;9;12;0;0;0;0
2020-12-19 18:45:00;10;16;12;14;6;5;0;0;0;0
2020-12-19 19:00:00;14;15;8;16;4;14;0;0;0;0
2020-12-19 19:15:00;10;20;10;19;11;22;0;0;0;0
2020-12-19 19:30:00;19;16;5;19;5;15;0;0;0;0
2020-12-19 19:45:00;10;11;4;12;8;8;0;0;0;0
2020-12-19 20:00:00;15;21;8;11;7;6;0;0;0;0
2020-12-19 20:15:00;17;15;5;13;2;15;0;0;0;0
2020-12-19 20:30:00;14;23;20;18;3;6;0;0;0;0
2020-12-19 20:45:00;12;9;20;15;9;12;0;0;0;0
2020-12-19 21:00:00;9;12;2;9;2;1;0;0;0;0
2020-12-19 21:15:00;3;3;3;5;1;2;0;0;0;0
2020-12-19 21:30:00;4;2;0;1;3;2;0;0;0;0
2020-12-19 21:45:00;1;5;2;5;0;3;0;0;0;0
2020-12-19 22:00:00;10;5;0;3;0;5;0;0;0;0
2020-12-19 22:15:00;0;0;5;2;0;1;0;0;0;0
2020-12-19 22:30:00;3;2;1;1;1;2;0;0;0;0
2020-12-19 22:45:00;2;4;2;4;1;4;0;0;0;0
2020-12-19 23:00:00;4;3;1;1;0;0;0;0;0;0
2020-12-19 23:15:00;0;0;0;1;2;1;0;0;0;0
2020-12-19 23:30:00;0;2;1;1;1;1;0;0;0;0
2020-12-19 23:45:00;1;2;3;2;0;1;0;0;0;0
