DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-05 11:30:00;31;45;32;50;33;24;0;0;0;0
2020-12-05 11:45:00;29;37;45;66;32;27;0;0;0;0
2020-12-05 12:00:00;45;37;27;62;17;26;0;0;0;0
2020-12-05 12:15:00;21;36;31;67;30;33;0;0;0;0
2020-12-05 12:30:00;26;32;22;68;30;17;0;0;0;0
2020-12-05 12:45:00;29;43;36;72;26;21;0;0;0;0
2020-12-05 13:00:00;30;34;39;81;20;27;0;0;0;0
2020-12-05 13:15:00;29;28;22;46;23;16;0;0;0;0
2020-12-05 13:30:00;31;33;28;73;26;26;0;0;0;0
2020-12-05 13:45:00;33;22;27;70;32;26;0;0;0;0
2020-12-05 14:00:00;35;34;32;50;29;29;0;0;0;0
2020-12-05 14:15:00;26;35;25;49;18;26;0;0;0;0
2020-12-05 14:30:00;25;39;29;47;33;30;0;0;0;0
2020-12-05 14:45:00;20;31;32;51;21;17;0;0;0;0
2020-12-05 15:00:00;36;42;22;54;31;13;0;0;0;0
2020-12-05 15:15:00;24;46;30;49;14;24;0;0;0;0
2020-12-05 15:30:00;25;35;24;54;24;23;0;0;0;0
2020-12-05 15:45:00;33;24;32;50;19;23;0;0;0;0
2020-12-05 16:00:00;37;32;26;45;28;36;0;0;0;0
2020-12-05 16:15:00;33;34;20;34;24;77;0;0;0;0
2020-12-05 16:30:00;28;33;24;48;30;30;0;0;0;0
2020-12-05 16:45:00;23;28;33;52;26;19;0;0;0;0
2020-12-05 17:00:00;27;26;21;53;13;18;0;0;0;0
2020-12-05 17:15:00;30;31;18;45;16;15;0;0;0;0
2020-12-05 17:30:00;24;32;22;35;21;17;0;0;0;0
2020-12-05 17:45:00;20;25;24;41;17;16;0;0;0;0
2020-12-05 18:00:00;32;30;20;35;10;19;0;0;0;0
2020-12-05 18:15:00;20;13;18;34;15;21;0;0;0;0
2020-12-05 18:30:00;22;24;22;23;8;15;0;0;0;0
2020-12-05 18:45:00;29;35;12;33;11;17;0;0;0;0
2020-12-05 19:00:00;29;27;17;28;6;18;0;0;0;0
2020-12-05 19:15:00;23;26;13;20;14;14;0;0;0;0
2020-12-05 19:30:00;15;19;18;22;6;28;0;0;0;0
2020-12-05 19:45:00;18;19;11;17;8;14;0;0;0;0
2020-12-05 20:00:00;21;29;13;11;7;16;0;0;0;0
2020-12-05 20:15:00;10;9;10;23;9;16;0;0;0;0
2020-12-05 20:30:00;14;13;20;18;8;16;0;0;0;0
2020-12-05 20:45:00;12;17;21;13;5;4;0;0;0;0
2020-12-05 21:00:00;9;8;3;12;9;6;0;0;0;0
2020-12-05 21:15:00;8;13;10;4;6;7;0;0;0;0
2020-12-05 21:30:00;3;7;8;7;5;2;0;0;0;0
2020-12-05 21:45:00;11;18;5;9;5;2;0;0;0;0
2020-12-05 22:00:00;5;8;2;5;3;5;0;0;0;0
2020-12-05 22:15:00;4;11;5;8;4;7;0;0;0;0
2020-12-05 22:30:00;4;8;1;3;5;4;0;0;0;0
2020-12-05 22:45:00;7;8;4;10;6;2;0;0;0;0
2020-12-05 23:00:00;6;7;3;5;1;3;0;0;0;0
2020-12-05 23:15:00;1;1;2;4;2;2;0;0;0;0
2020-12-05 23:30:00;5;8;1;4;7;8;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
