DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-04-24 10:15:00;28;73;50;67;39;28;32;25;5;0;0;0;0
2020-04-24 10:30:00;41;70;59;61;34;17;25;45;2;0;6;0;0
2020-04-24 10:45:00;27;52;65;64;33;21;25;27;14;0;4;0;0
2020-04-24 11:00:00;38;66;64;71;48;19;29;35;0;0;97;8;0
2020-04-24 11:15:00;33;71;75;55;53;20;29;32;3;0;3;0;0
2020-04-24 11:30:00;40;58;70;76;38;26;30;35;12;0;3;0;0
2020-04-24 11:45:00;42;67;71;62;57;21;30;40;2;0;3;0;0
2020-04-24 12:00:00;39;102;88;65;60;27;28;56;10;2;5;0;0
2020-04-24 12:15:00;38;89;104;55;44;14;29;25;7;0;5;0;0
2020-04-24 12:30:00;40;97;90;70;50;21;40;47;7;0;12;0;0
2020-04-24 12:45:00;37;91;85;73;53;20;20;30;12;0;4;0;0
2020-04-24 13:00:00;39;92;91;71;51;21;28;41;7;0;23;0;0
2020-04-24 13:15:00;44;97;85;76;43;26;34;40;7;0;10;0;0
2020-04-24 13:30:00;31;81;82;72;49;19;34;39;12;0;1;0;0
2020-04-24 13:45:00;43;92;87;61;62;24;26;34;3;0;11;1;0
2020-04-24 14:00:00;35;108;99;80;65;22;33;42;2;0;2;0;0
2020-04-24 14:15:00;43;111;103;82;54;31;34;34;3;0;7;1;0
2020-04-24 14:30:00;36;122;105;74;56;27;34;37;3;0;15;0;0
2020-04-24 14:45:00;32;80;59;76;53;23;42;39;10;1;4;2;0
2020-04-24 15:00:00;35;84;90;71;52;18;30;41;11;5;5;0;0
2020-04-24 15:15:00;35;90;84;63;40;25;32;42;10;0;5;0;0
2020-04-24 15:30:00;40;88;85;60;37;14;31;30;5;0;30;0;0
2020-04-24 15:45:00;30;77;53;73;40;23;28;36;11;0;1;0;1
2020-04-24 16:00:00;35;87;67;58;36;24;38;35;17;2;13;3;0
2020-04-24 16:15:00;36;88;67;89;59;21;30;39;12;2;4;0;0
2020-04-24 16:30:00;27;65;53;64;42;28;28;35;3;0;3;0;0
2020-04-24 16:45:00;26;78;69;52;39;32;43;38;9;0;5;0;0
2020-04-24 17:00:00;32;76;78;67;42;29;26;39;10;3;1;0;0
2020-04-24 17:15:00;30;57;55;44;26;20;26;40;17;3;21;2;0
2020-04-24 17:30:00;34;81;65;48;35;27;25;35;14;0;12;0;0
2020-04-24 17:45:00;37;59;51;61;46;22;34;32;2;0;20;4;0
2020-04-24 18:00:00;23;44;51;51;29;20;37;38;9;0;11;3;0
2020-04-24 18:15:00;30;68;50;48;33;17;19;34;19;1;13;0;0
2020-04-24 18:30:00;23;57;53;47;32;15;18;33;1;0;24;0;0
2020-04-24 18:45:00;23;56;37;39;29;27;21;27;9;5;13;2;0
2020-04-24 19:00:00;24;60;40;45;27;17;16;30;14;0;2;0;0
2020-04-24 19:15:00;22;43;28;46;31;19;20;23;7;2;7;0;0
2020-04-24 19:30:00;24;42;23;41;19;9;20;25;4;0;2;0;0
2020-04-24 19:45:00;10;39;28;31;25;2;24;29;9;2;3;2;0
2020-04-24 20:00:00;2;35;23;40;27;0;11;15;4;0;6;0;0
2020-04-24 20:15:00;4;32;21;36;12;0;2;7;0;0;7;0;0
2020-04-24 20:30:00;1;23;16;31;16;3;4;1;0;0;0;0;0
2020-04-24 20:45:00;3;27;15;26;17;5;3;1;0;0;0;0;0
2020-04-24 21:00:00;1;23;14;31;19;2;3;6;1;0;0;0;0
2020-04-24 21:15:00;2;27;11;35;16;0;1;2;3;0;2;0;0
2020-04-24 21:30:00;2;20;15;21;14;2;2;5;0;0;0;0;0
2020-04-24 21:45:00;2;31;9;17;13;0;1;1;0;0;0;0;0
2020-04-24 22:00:00;1;30;15;19;8;1;1;1;0;0;0;0;0
2020-04-24 22:15:00;1;13;11;20;10;0;0;2;0;0;0;0;0
2020-04-24 22:30:00;0;15;6;16;11;2;0;1;0;0;0;0;0
2020-04-24 22:45:00;1;16;5;11;6;0;0;1;0;0;0;0;0
2020-04-24 23:00:00;0;11;7;17;7;0;1;6;0;0;0;0;0
2020-04-24 23:15:00;0;13;7;12;4;0;1;1;0;0;0;0;0
2020-04-24 23:30:00;2;10;1;10;9;1;1;1;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
