DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-04-17 06:00:00;9;55;44;52;30;3;1;5;0;0;0;0;0
2020-04-17 06:15:00;8;48;42;67;40;8;5;9;0;0;0;0;0
2020-04-17 06:30:00;11;60;54;76;57;8;4;10;0;0;0;0;0
2020-04-17 06:45:00;8;55;46;79;55;14;10;17;1;0;0;0;0
2020-04-17 07:00:00;11;39;28;67;60;17;9;12;2;7;3;0;0
2020-04-17 07:15:00;16;47;39;85;65;10;9;5;0;0;5;0;0
2020-04-17 07:30:00;12;57;35;65;63;11;7;12;3;0;8;0;0
2020-04-17 07:45:00;18;53;40;72;64;18;10;7;3;0;5;0;0
2020-04-17 08:00:00;30;42;30;50;31;20;11;23;7;2;1;0;0
2020-04-17 08:15:00;22;49;32;47;35;17;18;17;6;0;1;0;0
2020-04-17 08:30:00;36;48;30;51;52;8;14;22;10;0;0;1;0
2020-04-17 08:45:00;34;49;34;49;66;20;17;31;6;0;11;0;0
2020-04-17 09:00:00;38;39;33;52;28;19;17;28;13;0;7;0;0
2020-04-17 09:15:00;37;46;34;42;30;19;26;35;18;1;4;0;0
2020-04-17 09:30:00;37;60;37;56;33;20;21;42;0;0;11;8;0
2020-04-17 09:45:00;32;56;46;56;34;24;22;38;0;2;9;4;0
2020-04-17 10:00:00;29;61;58;62;30;27;23;35;16;0;10;0;2
2020-04-17 10:15:00;36;57;50;49;30;23;30;25;18;0;12;0;0
2020-04-17 10:30:00;35;56;46;63;31;18;27;35;4;0;2;0;0
2020-04-17 10:45:00;33;55;31;58;32;23;35;39;7;0;7;0;0
2020-04-17 11:00:00;42;69;48;60;35;21;22;23;7;0;0;0;0
2020-04-17 11:15:00;54;63;61;64;30;27;25;49;34;0;4;0;0
2020-04-17 11:30:00;38;63;59;57;57;31;35;37;9;0;0;0;0
2020-04-17 11:45:00;35;58;57;66;39;28;34;48;4;0;8;0;0
2020-04-17 12:00:00;39;89;74;57;32;18;33;50;1;0;5;0;0
2020-04-17 12:15:00;43;83;97;58;49;22;28;36;2;0;13;0;0
2020-04-17 12:30:00;38;85;78;65;46;23;27;35;20;0;15;2;0
2020-04-17 12:45:00;30;83;72;67;47;22;31;29;14;4;2;0;0
2020-04-17 13:00:00;43;85;65;59;38;26;32;29;8;2;7;0;0
2020-04-17 13:15:00;43;77;63;70;41;19;48;46;6;0;6;3;0
2020-04-17 13:30:00;37;75;68;76;56;29;33;42;19;18;2;0;0
2020-04-17 13:45:00;37;83;74;77;55;24;30;37;7;0;4;0;0
2020-04-17 14:00:00;38;90;85;64;52;23;35;35;4;1;12;0;0
2020-04-17 14:15:00;36;85;84;64;69;28;34;33;10;0;8;1;0
2020-04-17 14:30:00;36;81;86;60;42;28;28;34;0;3;28;0;0
2020-04-17 14:45:00;31;95;71;55;43;22;37;38;11;1;13;0;0
2020-04-17 15:00:00;33;68;74;54;32;20;30;40;13;0;10;1;0
2020-04-17 15:15:00;27;74;70;63;44;18;39;40;19;0;7;0;1
2020-04-17 15:30:00;33;62;68;69;38;23;23;23;2;0;2;0;0
2020-04-17 15:45:00;29;72;61;60;40;20;29;33;0;0;6;1;0
2020-04-17 16:00:00;28;66;49;66;39;13;27;38;6;0;10;0;0
2020-04-17 16:15:00;30;70;64;46;35;13;28;29;8;0;24;2;0
2020-04-17 16:30:00;29;66;65;68;44;23;22;28;50;0;20;0;8
2020-04-17 16:45:00;23;72;59;55;45;23;21;30;15;0;10;0;0
2020-04-17 17:00:00;28;73;60;53;38;28;20;34;14;2;2;0;9
2020-04-17 17:15:00;27;49;50;47;38;21;35;34;11;1;50;0;0
2020-04-17 17:30:00;20;62;52;42;28;17;22;34;11;0;15;2;0
2020-04-17 17:45:00;33;65;46;47;28;20;25;30;22;0;4;1;0
2020-04-17 18:00:00;28;55;32;54;29;18;17;19;8;0;4;0;0
2020-04-17 18:15:00;28;34;23;40;36;20;43;37;2;1;14;0;0
2020-04-17 18:30:00;21;45;38;44;20;21;27;27;4;0;8;0;0
2020-04-17 18:45:00;23;55;38;50;29;12;26;29;7;2;23;0;0
2020-04-17 19:00:00;14;45;33;32;28;16;14;17;8;0;3;0;3
2020-04-17 19:15:00;16;31;20;38;26;15;17;29;16;0;24;1;0
2020-04-17 19:30:00;12;29;24;41;22;8;16;21;17;1;9;3;0
2020-04-17 19:45:00;9;30;29;40;34;5;13;25;6;0;0;0;0
2020-04-17 20:00:00;1;36;11;33;20;1;7;14;0;0;0;0;0
2020-04-17 20:15:00;3;30;20;23;21;0;7;4;23;0;0;0;0
2020-04-17 20:30:00;1;28;18;35;18;1;1;4;0;0;0;0;0
2020-04-17 20:45:00;0;17;19;23;9;2;2;1;6;0;0;0;0
2020-04-17 21:00:00;3;11;10;27;15;1;1;2;0;0;0;0;0
2020-04-17 21:15:00;0;22;13;36;11;0;2;1;0;0;1;0;0
2020-04-17 21:30:00;3;21;14;30;15;1;0;1;0;0;0;0;0
2020-04-17 21:45:00;0;25;16;24;8;2;2;1;0;0;0;0;0
2020-04-17 22:00:00;1;40;18;14;11;1;0;0;0;0;0;0;0
2020-04-17 22:15:00;0;17;10;13;12;2;0;2;0;0;0;0;0
2020-04-17 22:30:00;0;10;6;12;13;0;2;3;0;0;0;0;0
2020-04-17 22:45:00;0;12;0;7;3;0;1;1;0;0;0;0;0
2020-04-17 23:00:00;2;10;9;12;5;1;2;2;0;0;0;0;0
2020-04-17 23:15:00;0;10;4;7;5;1;0;1;0;0;0;0;0
2020-04-17 23:30:00;0;15;6;18;1;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
