DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-04 11:30:00;130;150;0;101;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 11:45:00;127;130;0;99;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 12:00:00;140;131;0;121;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 12:15:00;123;109;2;104;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 12:30:00;131;128;1;111;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 12:45:00;134;125;0;152;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 13:00:00;133;133;0;116;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 13:15:00;152;171;1;123;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 13:30:00;139;168;0;112;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 13:45:00;159;144;1;122;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 14:00:00;117;116;1;108;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 14:15:00;152;172;3;164;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 14:30:00;135;113;5;144;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 14:45:00;135;149;0;121;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 15:00:00;141;142;0;140;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 15:15:00;119;129;1;131;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 15:30:00;157;136;1;130;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 15:45:00;139;123;2;104;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 16:00:00;147;150;2;117;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 16:15:00;109;110;1;114;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 16:30:00;133;127;1;120;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 16:45:00;122;129;3;136;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 17:00:00;122;129;3;107;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 17:15:00;145;145;4;149;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 17:30:00;131;132;1;109;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 17:45:00;130;130;2;118;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 18:00:00;113;113;0;106;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 18:15:00;130;141;4;106;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 18:30:00;103;112;1;66;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 18:45:00;100;86;1;88;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 19:00:00;107;101;1;74;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 19:15:00;104;91;2;62;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 19:30:00;105;87;2;69;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 19:45:00;106;92;4;68;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 20:00:00;108;85;3;64;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 20:15:00;75;61;1;59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 20:30:00;84;75;0;58;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 20:45:00;98;71;0;76;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 21:00:00;97;81;4;59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 21:15:00;99;96;11;37;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 21:30:00;57;50;0;40;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 21:45:00;68;57;2;77;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:00:00;57;47;0;56;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:15:00;73;47;0;58;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:30:00;49;35;0;25;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:45:00;43;28;5;34;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:00:00;35;42;0;36;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:15:00;35;25;1;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:30:00;38;23;0;33;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;35;20;0;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
