DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-11 08:45:00;112;106;1;64;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:00:00;127;124;0;75;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:15:00;102;90;1;74;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:30:00;152;131;2;93;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:45:00;138;116;0;83;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:00:00;106;111;2;74;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:15:00;149;122;0;90;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:30:00;126;115;3;104;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:45:00;154;150;5;99;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:00:00;134;123;2;89;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:15:00;126;140;0;100;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:30:00;113;113;1;82;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:45:00;136;134;3;108;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:00:00;124;114;5;104;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:15:00;126;134;2;116;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:30:00;126;117;1;139;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:45:00;123;126;1;114;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 13:00:00;149;172;0;119;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 13:15:00;135;182;3;117;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 13:30:00;143;196;1;132;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 13:45:00;141;136;2;102;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:00:00;143;149;0;101;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:15:00;151;144;2;149;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:30:00;123;112;20;130;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:45:00;138;137;4;162;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:00:00;138;131;1;140;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:15:00;135;151;2;137;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:30:00;131;152;0;116;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:45:00;164;162;0;128;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:00:00;116;113;5;106;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:15:00;131;124;2;105;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:30:00;130;127;1;120;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:45:00;128;135;3;107;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:00:00;126;143;3;145;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:15:00;135;131;0;92;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:30:00;137;150;7;94;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:45:00;117;123;0;100;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:00:00;145;137;2;96;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:15:00;122;109;7;115;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:30:00;123;124;1;92;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:45:00;140;125;5;105;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:00:00;97;87;0;77;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:15:00;104;103;4;79;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:30:00;84;84;3;65;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:45:00;105;103;2;84;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:00:00;88;80;2;62;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:15:00;83;72;1;45;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:30:00;116;82;0;69;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:45:00;75;62;2;50;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:00:00;103;97;3;54;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:15:00;73;67;1;40;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:30:00;94;58;5;59;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:45:00;57;51;2;57;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:00:00;56;44;0;60;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:15:00;49;47;0;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:30:00;37;25;0;24;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:45:00;53;40;1;40;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:00:00;41;31;0;34;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;50;34;1;27;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:30:00;41;21;0;12;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:45:00;37;22;1;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
