DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-18 12:00:00;118;137;0;113;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 12:15:00;141;134;1;116;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 12:30:00;117;124;1;115;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 12:45:00;132;165;0;126;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 13:00:00;122;152;1;103;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 13:15:00;146;191;1;111;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 13:30:00;178;205;2;135;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 13:45:00;127;178;0;126;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 14:00:00;166;182;1;123;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 14:15:00;123;138;1;136;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 14:30:00;156;162;4;151;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 14:45:00;145;139;6;132;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 15:00:00;171;181;0;138;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 15:15:00;116;132;1;135;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 15:30:00;165;141;1;112;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 15:45:00;121;147;1;136;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 16:00:00;139;133;1;98;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 16:15:00;166;176;2;130;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 16:30:00;150;112;0;116;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 16:45:00;166;167;4;136;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 17:00:00;118;136;6;121;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 17:15:00;133;152;0;131;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 17:30:00;168;163;3;116;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 17:45:00;129;140;1;106;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 18:00:00;143;153;0;108;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 18:15:00;125;138;3;101;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 18:30:00;147;145;2;98;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 18:45:00;124;104;1;93;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 19:00:00;116;114;3;76;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 19:15:00;118;86;2;80;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 19:30:00;103;103;3;61;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 19:45:00;85;85;1;60;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 20:00:00;90;67;0;77;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 20:15:00;84;86;0;91;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 20:30:00;69;76;0;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 20:45:00;96;83;0;54;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 21:00:00;72;82;3;47;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 21:15:00;78;75;0;32;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 21:30:00;73;61;0;55;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 21:45:00;54;41;1;49;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 22:00:00;53;39;1;76;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 22:15:00;48;21;2;37;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 22:30:00;59;44;0;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 22:45:00;57;36;1;33;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 23:00:00;63;39;1;30;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 23:15:00;41;31;0;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 23:30:00;36;24;0;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 23:45:00;40;42;1;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
