DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-09 12:00:00;1;40;3;53;111;7;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-08-09 12:15:00;1;33;4;72;92;4;0;2;0;2;1;0;2;1;0;0;0;19;0;0
2020-08-09 12:30:00;2;39;1;31;69;5;0;0;0;5;3;0;4;3;0;0;0;0;0;0
2020-08-09 12:45:00;1;44;4;46;83;1;0;1;1;3;2;0;3;2;0;0;0;0;0;0
2020-08-09 13:00:00;1;25;5;46;65;2;2;0;0;4;0;0;3;0;0;0;0;0;0;0
2020-08-09 13:15:00;0;40;5;51;40;5;0;1;0;3;2;0;2;2;0;0;0;0;0;0
2020-08-09 13:30:00;3;40;2;47;24;3;0;0;0;3;4;0;3;3;0;0;0;0;0;0
2020-08-09 13:45:00;2;36;0;28;24;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-09 14:00:00;5;28;2;22;20;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-09 14:15:00;1;47;4;35;24;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-09 14:30:00;2;48;4;21;25;2;0;0;0;3;0;0;3;0;0;1;0;2;0;0
2020-08-09 14:45:00;1;39;3;34;30;2;0;1;1;4;1;0;5;1;0;0;0;0;0;0
2020-08-09 15:00:00;2;34;4;26;18;1;0;1;0;1;1;1;2;1;0;0;0;0;0;0
2020-08-09 15:15:00;3;43;2;27;20;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-09 15:30:00;0;27;2;36;19;3;1;0;0;0;2;0;1;1;0;0;0;0;0;0
2020-08-09 15:45:00;1;35;1;21;11;1;1;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-09 16:00:00;0;43;7;24;15;0;0;1;1;2;1;1;2;1;0;3;0;0;0;0
2020-08-09 16:15:00;1;37;1;24;16;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0
2020-08-09 16:30:00;3;44;6;28;13;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-08-09 16:45:00;3;45;2;30;18;1;2;1;2;0;1;1;0;1;0;0;0;0;0;0
2020-08-09 17:00:00;2;36;2;16;11;1;1;2;1;2;0;0;3;0;0;0;0;0;0;0
2020-08-09 17:15:00;5;54;9;24;13;5;0;0;0;6;3;0;6;2;0;0;0;0;0;0
2020-08-09 17:30:00;5;45;4;27;4;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-08-09 17:45:00;5;65;7;27;23;3;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-09 18:00:00;1;46;2;18;14;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-08-09 18:15:00;5;54;2;17;14;0;0;0;0;3;0;0;3;1;0;0;0;0;0;0
2020-08-09 18:30:00;4;50;2;19;12;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-09 18:45:00;1;53;4;18;22;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-08-09 19:00:00;0;52;5;23;10;3;0;4;2;1;0;0;0;1;0;0;1;0;0;0
2020-08-09 19:15:00;3;61;7;11;10;0;1;2;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-09 19:30:00;2;38;3;15;13;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-09 19:45:00;2;60;5;30;13;1;0;0;0;2;0;0;2;0;0;2;1;0;0;0
2020-08-09 20:00:00;0;39;5;23;12;2;0;1;3;0;2;1;0;2;0;0;0;0;0;0
2020-08-09 20:15:00;0;38;1;15;10;4;0;0;2;1;1;1;1;1;0;0;0;0;0;0
2020-08-09 20:30:00;3;26;2;17;12;0;2;2;1;2;2;0;2;2;1;0;0;0;0;0
2020-08-09 20:45:00;1;28;3;30;14;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-08-09 21:00:00;3;45;4;16;11;2;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-08-09 21:15:00;1;25;2;17;12;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:30:00;0;18;0;7;9;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-09 21:45:00;1;26;2;13;6;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-09 22:00:00;0;15;0;9;2;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-09 22:15:00;2;22;0;12;10;3;1;3;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-09 22:30:00;0;11;0;9;5;1;3;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-08-09 22:45:00;1;12;0;7;3;0;0;0;4;2;2;2;3;2;0;0;0;0;0;0
2020-08-09 23:00:00;1;12;2;10;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-09 23:15:00;1;5;0;6;7;0;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2020-08-09 23:30:00;1;7;1;6;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:45:00;0;6;1;0;2;0;0;1;2;1;0;1;1;0;0;0;0;0;0;0
