DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-15 09:30:00;3;25;2;14;9;1;1;2;1;1;3;0;1;3;0;0;0;0;0;0
2020-08-15 09:45:00;1;23;2;16;12;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-15 10:00:00;4;19;2;21;16;1;0;0;1;1;1;0;1;2;0;0;0;0;0;0
2020-08-15 10:15:00;6;26;4;25;19;4;0;1;0;4;4;0;4;3;0;0;0;0;0;0
2020-08-15 10:30:00;2;40;2;18;13;0;1;0;0;5;1;0;5;1;0;0;0;2;0;0
2020-08-15 10:45:00;1;29;1;19;17;1;3;2;1;1;3;0;1;3;0;0;0;0;0;0
2020-08-15 11:00:00;3;25;1;20;24;0;0;1;3;1;1;0;0;1;0;0;0;0;0;0
2020-08-15 11:15:00;4;49;3;33;13;0;1;0;0;1;3;0;1;3;0;0;0;0;0;0
2020-08-15 11:30:00;3;31;3;31;15;2;0;1;0;3;1;0;3;1;0;0;0;0;0;0
2020-08-15 11:45:00;2;39;3;22;15;5;1;1;0;4;2;1;3;2;0;0;0;0;0;0
2020-08-15 12:00:00;2;37;3;31;19;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-15 12:15:00;2;38;4;38;26;0;0;1;1;6;2;1;5;2;0;0;0;0;0;0
2020-08-15 12:30:00;2;31;1;23;20;0;0;2;2;4;0;2;4;0;0;0;0;0;0;0
2020-08-15 12:45:00;3;38;2;22;17;2;1;0;0;1;1;0;1;1;0;1;0;0;0;0
2020-08-15 13:00:00;2;39;5;23;27;2;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-15 13:15:00;2;42;3;26;23;2;0;0;0;7;0;0;7;0;0;0;0;0;0;0
2020-08-15 13:30:00;5;22;1;23;18;0;0;2;4;1;1;2;1;1;0;0;0;0;0;0
2020-08-15 13:45:00;7;45;4;31;22;0;0;2;2;4;1;0;5;0;0;0;0;0;0;0
2020-08-15 14:00:00;3;37;2;34;19;1;0;2;1;3;1;0;3;1;0;1;0;8;0;0
2020-08-15 14:15:00;2;42;1;29;19;1;0;2;1;6;2;0;7;1;0;1;0;1;0;0
2020-08-15 14:30:00;4;43;4;21;19;3;2;1;1;4;1;0;4;1;0;0;0;0;0;0
2020-08-15 14:45:00;3;53;5;23;16;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-15 15:00:00;5;29;2;22;16;1;0;1;2;5;0;1;5;0;0;0;0;0;0;0
2020-08-15 15:15:00;1;35;3;28;22;2;1;1;0;4;2;0;4;2;0;0;0;0;0;0
2020-08-15 15:30:00;2;30;4;20;19;0;0;0;0;8;1;0;8;1;0;0;0;0;0;0
2020-08-15 15:45:00;5;32;1;23;11;1;0;1;2;5;2;1;5;2;0;0;0;0;0;0
2020-08-15 16:00:00;4;26;4;27;17;0;0;1;1;5;0;0;5;0;0;0;0;0;0;0
2020-08-15 16:15:00;1;41;6;21;16;4;0;0;2;1;1;1;1;1;0;0;0;0;0;0
2020-08-15 16:30:00;1;35;1;23;15;1;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-08-15 16:45:00;3;54;1;33;18;0;1;3;3;1;1;0;1;1;1;0;1;0;0;0
2020-08-15 17:00:00;2;29;6;29;12;2;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-08-15 17:15:00;1;49;5;28;12;0;0;4;2;3;1;0;3;1;1;0;1;0;0;0
2020-08-15 17:30:00;0;39;7;17;14;1;2;2;0;1;2;0;1;2;0;0;0;0;0;0
2020-08-15 17:45:00;3;52;6;19;23;2;1;0;2;3;2;1;3;2;0;0;0;0;0;0
2020-08-15 18:00:00;3;40;2;25;26;2;0;0;1;1;1;0;2;1;0;0;0;0;0;0
2020-08-15 18:15:00;2;34;5;15;9;3;1;2;0;1;2;0;1;2;0;0;0;0;0;0
2020-08-15 18:30:00;4;28;6;20;15;3;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-08-15 18:45:00;3;38;3;24;20;0;0;2;2;4;0;1;4;0;0;0;0;0;0;0
2020-08-15 19:00:00;1;30;4;11;9;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-15 19:15:00;4;37;2;27;6;2;0;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-08-15 19:30:00;1;27;0;11;9;0;3;3;2;5;1;0;5;1;0;0;0;0;0;0
2020-08-15 19:45:00;2;36;1;17;12;0;1;3;1;1;2;0;1;2;0;0;0;0;0;0
2020-08-15 20:00:00;3;25;2;19;7;1;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-08-15 20:15:00;4;29;3;14;18;2;0;0;0;5;1;0;4;1;0;0;0;0;0;0
2020-08-15 20:30:00;1;26;2;23;12;3;0;2;1;3;0;0;4;0;0;0;0;0;0;0
2020-08-15 20:45:00;3;38;3;24;6;1;1;0;0;4;1;0;3;1;0;0;0;0;0;0
2020-08-15 21:00:00;2;33;1;16;10;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-15 21:15:00;1;28;1;13;11;2;2;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-08-15 21:30:00;2;19;1;15;8;2;1;1;1;1;3;0;1;3;0;0;0;0;0;0
2020-08-15 21:45:00;1;25;2;12;5;1;2;5;3;2;1;1;2;1;0;0;0;0;0;0
2020-08-15 22:00:00;1;18;0;13;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:15:00;0;17;0;13;9;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-15 22:30:00;0;16;2;10;3;0;1;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-15 22:45:00;1;8;0;6;5;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0
2020-08-15 23:00:00;0;16;2;7;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:15:00;0;10;0;12;5;2;0;0;1;3;0;1;3;0;0;0;0;0;0;0
2020-08-15 23:30:00;0;15;1;10;7;0;0;2;6;1;1;1;1;1;0;0;0;0;0;0
2020-08-15 23:45:00;0;10;1;6;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
