DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-29 06:45:00;2;15;2;13;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:00:00;2;12;6;9;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:15:00;3;15;3;3;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-29 07:30:00;3;17;3;13;5;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-29 07:45:00;5;28;11;11;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-29 08:00:00;2;21;4;12;10;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-29 08:15:00;2;21;4;16;8;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-29 08:30:00;5;34;8;18;8;1;1;0;0;1;2;0;1;2;0;0;0;2;0;0
2020-08-29 08:45:00;5;36;13;21;11;2;1;3;1;2;1;1;2;3;0;0;0;8;0;0
2020-08-29 09:00:00;8;33;8;28;21;2;1;2;1;6;0;0;6;0;0;0;0;0;0;0
2020-08-29 09:15:00;8;40;9;28;17;1;2;2;1;5;2;0;4;3;0;0;0;0;0;0
2020-08-29 09:30:00;21;62;16;36;20;4;0;3;1;9;3;1;7;3;0;1;1;0;0;0
2020-08-29 09:45:00;17;72;12;31;25;3;3;0;3;3;2;2;5;1;0;0;0;2;0;1
2020-08-29 10:00:00;20;72;21;32;29;1;2;3;2;7;7;2;7;5;1;0;1;1;0;0
2020-08-29 10:15:00;16;66;14;38;33;1;4;2;2;10;5;0;9;5;4;0;3;2;0;0
2020-08-29 10:30:00;30;79;15;36;31;3;3;5;4;14;7;2;13;8;0;1;0;1;0;0
2020-08-29 10:45:00;16;86;16;47;30;0;4;6;3;15;8;2;14;7;5;1;18;0;0;0
2020-08-29 11:00:00;27;83;19;40;41;2;4;5;3;19;11;1;17;12;0;4;2;1;1;0
2020-08-29 11:15:00;18;70;19;58;51;1;3;0;2;14;7;2;15;7;2;4;1;10;0;1
2020-08-29 11:30:00;21;75;21;45;48;3;2;1;2;13;10;2;13;9;2;0;5;0;0;0
2020-08-29 11:45:00;21;82;13;48;38;7;3;3;2;8;11;1;8;11;1;1;4;0;0;0
2020-08-29 12:00:00;24;83;12;41;37;1;1;2;2;21;14;1;20;11;0;0;0;0;0;4
2020-08-29 12:15:00;15;80;17;41;43;3;3;3;2;13;9;2;11;7;0;0;0;0;0;0
2020-08-29 12:30:00;19;87;13;37;41;5;4;4;5;18;6;4;18;8;0;0;0;0;0;0
2020-08-29 12:45:00;23;74;18;50;34;7;2;4;2;18;10;1;17;11;0;0;0;0;0;0
2020-08-29 13:00:00;17;68;14;55;32;5;4;3;2;23;12;2;22;13;1;0;5;0;0;0
2020-08-29 13:15:00;9;74;11;66;47;2;3;5;5;19;14;3;20;12;0;0;8;0;1;2
2020-08-29 13:30:00;13;94;10;43;28;2;1;3;3;16;10;2;16;13;2;0;7;0;0;0
2020-08-29 13:45:00;16;77;12;45;34;2;3;1;1;20;15;0;19;13;0;0;0;4;0;0
2020-08-29 14:00:00;27;68;11;42;34;1;2;4;3;17;5;1;17;6;0;2;0;8;0;43
2020-08-29 14:15:00;22;67;12;53;38;2;4;4;8;14;5;4;13;7;0;0;0;1;0;1
2020-08-29 14:30:00;17;74;13;47;42;2;2;3;2;15;10;1;15;10;0;1;0;3;0;0
2020-08-29 14:45:00;21;76;12;53;38;4;4;6;1;15;11;0;16;10;0;1;0;4;0;1
2020-08-29 15:00:00;13;83;18;54;45;3;5;6;3;20;10;0;19;10;2;1;1;6;0;0
2020-08-29 15:15:00;21;70;16;39;37;1;1;2;0;19;12;0;19;14;5;0;70;0;0;0
2020-08-29 15:30:00;12;61;6;47;24;1;0;2;3;10;6;2;10;7;0;0;0;0;0;0
2020-08-29 15:45:00;17;73;12;36;26;3;2;2;2;18;11;0;19;12;1;0;12;0;0;0
2020-08-29 16:00:00;17;64;10;60;36;2;1;6;1;14;5;1;14;5;1;0;1;0;0;0
2020-08-29 16:15:00;15;62;7;34;30;1;6;7;3;22;8;1;21;7;0;0;0;0;0;0
2020-08-29 16:30:00;10;65;11;37;29;2;0;1;1;13;5;0;14;5;0;0;0;1;0;0
2020-08-29 16:45:00;16;68;8;36;38;2;4;4;3;9;9;1;8;10;1;0;1;0;0;0
2020-08-29 17:00:00;9;52;13;46;24;1;3;6;4;10;5;3;10;4;0;0;0;14;0;0
2020-08-29 17:15:00;10;59;11;40;30;7;0;11;6;15;12;4;14;12;3;3;11;3;0;0
2020-08-29 17:30:00;14;63;14;40;19;5;3;5;2;8;8;2;8;9;1;0;9;0;0;0
2020-08-29 17:45:00;12;47;6;42;31;0;1;2;0;11;3;0;10;3;0;1;0;5;0;23
2020-08-29 18:00:00;8;57;14;42;30;1;1;2;1;11;4;1;11;3;0;0;0;6;0;0
2020-08-29 18:15:00;6;36;6;33;25;1;0;3;3;19;10;3;17;9;0;5;1;8;0;0
2020-08-29 18:30:00;4;31;6;28;17;1;1;2;1;8;10;0;8;9;0;1;0;3;0;0
2020-08-29 18:45:00;6;40;4;33;28;3;3;2;2;12;3;1;13;3;0;0;0;0;0;0
2020-08-29 19:00:00;7;31;7;31;25;1;0;3;3;10;5;2;10;5;1;0;12;0;0;0
2020-08-29 19:15:00;3;26;1;30;24;3;1;0;1;13;4;2;12;5;2;0;9;0;8;0
2020-08-29 19:30:00;4;27;3;21;13;1;1;0;1;5;0;1;5;0;0;0;0;0;0;0
2020-08-29 19:45:00;3;31;4;21;17;1;0;2;2;3;2;1;3;2;0;0;0;0;0;0
2020-08-29 20:00:00;2;31;1;28;23;1;3;0;2;5;3;1;4;3;0;0;0;0;0;0
2020-08-29 20:15:00;0;27;2;22;8;1;0;2;2;4;4;0;4;3;0;0;2;0;0;0
2020-08-29 20:30:00;2;29;3;22;7;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1
2020-08-29 20:45:00;0;24;1;20;12;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-29 21:00:00;1;33;2;14;6;1;3;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-08-29 21:15:00;1;31;1;11;10;1;2;4;3;2;0;1;2;0;0;0;0;0;0;0
2020-08-29 21:30:00;1;24;2;11;8;0;1;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-08-29 21:45:00;1;21;1;13;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;1;16;1;13;11;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-29 22:15:00;1;16;3;7;17;0;0;1;1;0;3;0;0;3;0;0;0;0;0;0
2020-08-29 22:30:00;1;13;0;9;11;1;0;3;2;1;1;0;1;1;0;0;0;0;0;0
2020-08-29 22:45:00;0;13;1;7;8;2;4;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-08-29 23:00:00;0;10;0;2;5;1;1;4;3;1;3;1;1;3;0;0;0;0;0;0
2020-08-29 23:15:00;0;11;0;9;9;0;1;4;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-29 23:30:00;0;4;0;8;7;1;1;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-08-29 23:45:00;0;5;0;13;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
