DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-30 21:00:00;1;24;3;14;9;1;1;5;3;3;1;1;3;1;0;0;0;0;0;0
2020-08-30 21:15:00;2;31;2;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:30:00;1;19;2;9;11;0;0;2;2;1;1;1;1;0;0;0;0;0;0;0
2020-08-30 21:45:00;1;11;3;13;7;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-30 22:00:00;1;13;0;6;6;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-30 22:15:00;0;6;1;10;6;0;0;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-08-30 22:30:00;0;6;1;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:45:00;0;14;0;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:00:00;1;13;0;6;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-30 23:15:00;1;8;0;10;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-30 23:30:00;2;3;0;5;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;0;7;0;7;3;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
