DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-22 16:30:00;81;54;17;4;3;0;2;0;4
2019-11-22 16:45:00;78;11;24;4;4;3;1;5;3
2019-11-22 17:00:00;69;9;27;6;5;0;3;1;0
2019-11-22 17:15:00;93;11;12;7;2;4;9;1;0
2019-11-22 17:30:00;96;13;12;5;4;4;2;0;6
2019-11-22 17:45:00;83;23;21;5;5;1;2;7;2
2019-11-22 18:00:00;92;25;9;9;4;3;2;6;1
2019-11-22 18:15:00;90;31;10;2;10;10;1;2;1
2019-11-22 18:30:00;89;14;11;3;3;1;2;0;0
2019-11-22 18:45:00;76;7;10;5;4;1;5;5;0
2019-11-22 19:00:00;80;17;8;5;6;1;1;5;0
2019-11-22 19:15:00;59;7;7;2;7;3;4;0;1
2019-11-22 19:30:00;74;4;5;6;2;3;2;3;0
2019-11-22 19:45:00;74;8;9;4;4;1;1;8;25
2019-11-22 20:00:00;88;12;5;1;5;1;0;0;3
2019-11-22 20:15:00;31;5;9;3;1;1;3;9;0
2019-11-22 20:30:00;24;2;4;5;1;0;0;0;3
2019-11-22 20:45:00;11;4;6;1;3;2;3;0;2
2019-11-22 21:00:00;22;0;5;1;2;1;1;0;9
2019-11-22 21:15:00;9;0;3;1;1;0;1;3;0
2019-11-22 21:30:00;16;7;2;3;2;0;1;1;1
2019-11-22 21:45:00;36;1;2;0;1;0;1;0;2
2019-11-22 22:00:00;27;4;6;0;0;0;2;0;0
2019-11-22 22:15:00;18;0;3;2;0;0;0;4;0
2019-11-22 22:30:00;20;2;2;5;0;0;3;2;0
2019-11-22 22:45:00;25;1;1;3;1;0;1;0;0
2019-11-22 23:00:00;2;0;0;0;0;0;0;0;0
2019-11-22 23:15:00;5;0;2;0;0;0;0;0;0
2019-11-22 23:30:00;9;1;1;0;0;0;0;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
