DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-22 13:45:00;51;79;50;7;2;0;3;56;71;16;7;18;44;26;32;13;0
2020-11-22 14:00:00;55;66;52;7;1;6;3;59;50;22;8;27;35;27;9;12;0
2020-11-22 14:15:00;66;66;60;5;1;6;3;70;53;22;11;38;40;25;26;17;0
2020-11-22 14:30:00;60;75;45;7;1;3;3;53;61;21;17;25;36;25;11;10;0
2020-11-22 14:45:00;62;78;53;12;3;7;5;65;68;25;10;42;37;27;22;24;0
2020-11-22 15:00:00;51;82;71;8;2;2;1;72;66;24;19;33;38;24;15;14;0
2020-11-22 15:15:00;52;62;50;8;1;5;5;70;55;28;12;42;26;22;19;15;0
2020-11-22 15:30:00;55;61;42;6;0;11;9;52;58;19;10;28;43;22;8;12;0
2020-11-22 15:45:00;55;68;43;9;1;5;3;52;57;26;13;33;29;18;24;9;0
2020-11-22 16:00:00;55;64;43;4;5;7;5;65;57;18;8;41;44;29;13;6;0
2020-11-22 16:15:00;64;67;54;4;3;1;5;59;75;17;8;34;43;24;9;6;0
2020-11-22 16:30:00;57;65;38;1;4;3;6;107;68;21;5;29;37;33;15;2;0
2020-11-22 16:45:00;66;64;57;2;0;3;0;51;64;22;12;29;47;30;11;2;0
2020-11-22 17:00:00;50;66;45;4;1;2;7;56;60;24;12;36;43;28;11;4;0
2020-11-22 17:15:00;60;60;50;4;0;0;3;92;59;22;6;28;40;25;9;4;0
2020-11-22 17:30:00;47;72;44;3;0;4;1;52;46;15;12;27;40;20;27;5;0
2020-11-22 17:45:00;38;74;47;4;0;2;0;40;50;21;4;30;40;20;5;7;0
2020-11-22 18:00:00;40;64;36;3;1;0;2;45;49;15;8;33;40;21;7;5;0
2020-11-22 18:15:00;48;63;46;3;2;2;3;61;48;16;11;29;36;27;3;3;0
2020-11-22 18:30:00;29;46;34;1;1;2;2;42;47;20;10;26;30;21;14;4;0
2020-11-22 18:45:00;30;65;43;0;2;1;2;35;42;9;6;32;34;22;5;4;0
2020-11-22 19:00:00;42;53;36;2;2;2;0;34;37;14;9;19;35;18;7;3;0
2020-11-22 19:15:00;21;49;41;5;0;1;1;39;43;9;6;28;29;15;4;9;0
2020-11-22 19:30:00;31;53;28;1;0;0;0;24;39;8;9;22;35;15;0;2;0
2020-11-22 19:45:00;26;38;24;6;0;1;1;30;37;18;6;18;26;23;4;6;0
2020-11-22 20:00:00;31;37;24;3;1;1;1;21;24;8;6;15;25;14;9;6;0
2020-11-22 20:15:00;27;39;28;0;0;1;1;24;32;11;5;17;21;12;24;1;0
2020-11-22 20:30:00;28;37;24;6;0;0;0;28;28;9;4;22;27;13;6;8;0
2020-11-22 20:45:00;36;37;27;2;0;1;0;17;31;10;2;11;18;7;7;3;0
2020-11-22 21:00:00;15;30;22;1;0;0;1;17;24;10;2;15;20;12;9;2;0
2020-11-22 21:15:00;21;34;18;1;1;0;1;18;18;12;4;16;14;14;5;2;0
2020-11-22 21:30:00;12;30;18;0;0;4;1;15;20;5;1;19;15;7;5;0;0
2020-11-22 21:45:00;7;11;9;2;0;2;1;15;10;5;4;13;43;8;3;3;0
2020-11-22 22:00:00;16;21;13;0;0;0;0;10;13;7;2;9;24;5;0;2;0
2020-11-22 22:15:00;12;16;8;0;1;1;2;15;10;5;1;13;13;5;1;0;0
2020-11-22 22:30:00;9;11;4;1;1;0;0;4;10;7;2;11;14;3;0;1;0
2020-11-22 22:45:00;4;11;8;1;1;0;1;10;10;5;2;10;14;2;1;5;0
2020-11-22 23:00:00;7;11;6;0;1;1;0;7;6;2;1;9;6;3;2;1;0
2020-11-22 23:15:00;5;9;2;1;0;0;0;6;8;6;0;8;2;0;0;1;0
2020-11-22 23:30:00;4;7;3;1;0;0;0;6;9;4;0;3;4;2;0;1;0
2020-11-22 23:45:00;7;11;5;2;0;0;0;3;6;1;1;2;5;3;0;0;0
