DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-14 07:15:00;28;30;15;3;0;0;1;16;25;11;2;14;28;12;2;3;0
2020-11-14 07:30:00;42;36;22;1;0;0;1;23;32;19;6;19;19;11;1;3;0
2020-11-14 07:45:00;31;36;22;0;0;0;2;19;23;11;7;21;27;13;4;3;0
2020-11-14 08:00:00;36;32;17;2;0;0;0;16;17;8;7;17;17;11;16;0;0
2020-11-14 08:15:00;25;29;19;2;1;3;0;33;48;17;14;18;12;7;6;2;0
2020-11-14 08:30:00;46;41;34;3;0;2;0;62;35;18;12;22;23;14;10;6;0
2020-11-14 08:45:00;40;55;34;6;1;0;1;39;38;21;8;39;21;18;33;11;0
2020-11-14 09:00:00;55;62;37;4;1;0;0;44;45;23;17;28;25;20;17;7;0
2020-11-14 09:15:00;67;64;35;10;0;1;3;45;43;21;13;37;30;15;13;13;0
2020-11-14 09:30:00;74;75;49;10;1;0;2;80;51;33;16;48;28;18;18;12;0
2020-11-14 09:45:00;66;93;68;7;0;2;3;57;62;38;24;48;35;34;23;10;0
2020-11-14 10:00:00;74;70;57;4;0;1;1;48;43;26;25;40;24;18;24;5;0
2020-11-14 10:15:00;68;83;67;14;0;5;3;103;60;31;27;55;40;34;14;20;0
2020-11-14 10:30:00;85;81;73;14;1;3;2;82;66;34;27;75;52;32;20;17;0
2020-11-14 10:45:00;83;93;76;6;1;4;3;80;71;30;28;70;55;38;12;23;0
2020-11-14 11:00:00;79;76;64;9;1;5;4;65;77;35;21;70;58;41;14;22;0
2020-11-14 11:15:00;89;88;65;13;0;5;4;75;81;42;37;70;48;42;21;19;0
2020-11-14 11:30:00;111;85;67;6;0;9;7;82;79;40;30;74;48;45;13;16;0
2020-11-14 11:45:00;104;93;65;15;0;7;5;74;83;55;34;80;53;39;18;18;0
2020-11-14 12:00:00;86;93;66;10;3;8;6;80;82;46;33;88;58;45;31;22;0
2020-11-14 12:15:00;89;95;83;7;0;2;7;67;85;47;32;83;57;47;8;10;0
2020-11-14 12:30:00;83;100;89;10;2;5;1;85;74;39;26;75;48;41;36;19;0
2020-11-14 12:45:00;86;93;63;7;4;4;4;71;74;49;38;63;56;40;27;15;0
2020-11-14 13:00:00;89;91;79;16;1;11;7;73;77;38;26;80;48;43;9;28;0
2020-11-14 13:15:00;96;99;89;9;2;6;5;70;79;54;32;81;43;36;23;23;0
2020-11-14 13:30:00;88;85;81;11;2;9;0;88;81;46;40;71;60;52;19;23;0
2020-11-14 13:45:00;108;92;81;11;1;8;8;97;95;51;41;76;55;49;19;23;0
2020-11-14 14:00:00;78;91;62;8;3;7;10;81;92;53;31;78;57;56;12;19;0
2020-11-14 14:15:00;93;90;68;11;1;4;4;72;90;40;33;79;56;51;29;26;0
2020-11-14 14:30:00;88;79;66;8;1;4;7;76;76;40;29;77;51;49;67;14;0
2020-11-14 14:45:00;88;98;78;16;2;5;4;83;74;51;33;66;56;36;22;25;0
2020-11-14 15:00:00;87;90;89;15;2;6;6;76;86;51;34;71;62;49;47;35;0
2020-11-14 15:15:00;94;83;64;19;2;9;3;72;86;45;28;74;51;41;44;27;0
2020-11-14 15:30:00;97;81;71;23;4;12;14;140;74;42;29;84;50;33;27;33;0
2020-11-14 15:45:00;82;82;73;8;3;14;8;89;81;42;33;68;56;48;12;13;0
2020-11-14 16:00:00;101;87;71;13;1;5;12;88;86;46;36;73;59;46;12;22;0
2020-11-14 16:15:00;100;94;73;9;3;6;7;76;91;45;40;75;57;41;14;19;0
2020-11-14 16:30:00;95;97;90;6;1;7;12;69;81;42;30;93;57;51;18;14;0
2020-11-14 16:45:00;95;97;97;9;1;10;9;83;93;41;34;74;51;43;19;11;0
2020-11-14 17:00:00;93;91;83;5;1;8;10;85;88;50;32;78;55;41;14;8;0
2020-11-14 17:15:00;99;91;80;9;1;10;8;73;85;44;27;81;52;39;6;12;0
2020-11-14 17:30:00;85;79;59;7;1;3;2;63;95;40;30;61;57;42;11;7;0
2020-11-14 17:45:00;97;90;64;7;3;6;8;101;91;38;30;64;46;29;63;7;0
2020-11-14 18:00:00;83;71;66;6;3;2;7;66;75;31;19;62;41;34;12;13;0
2020-11-14 18:15:00;71;78;48;2;0;5;2;56;80;34;23;59;47;25;10;6;0
2020-11-14 18:30:00;51;77;55;2;1;4;0;41;51;39;23;61;39;28;74;0;0
2020-11-14 18:45:00;51;70;39;4;0;1;4;68;53;27;14;59;44;26;0;5;0
2020-11-14 19:00:00;45;73;41;3;1;22;2;51;53;31;13;70;47;30;0;6;0
2020-11-14 19:15:00;52;55;41;3;1;36;1;51;65;20;11;45;44;27;17;4;0
2020-11-14 19:30:00;41;68;48;6;1;2;4;42;47;22;16;41;23;19;6;9;0
2020-11-14 19:45:00;39;50;39;6;2;1;5;37;50;17;14;27;35;19;82;8;0
2020-11-14 20:00:00;36;60;26;3;2;1;3;38;53;25;12;25;38;17;6;9;0
2020-11-14 20:15:00;25;40;28;7;2;4;1;38;56;12;4;25;26;16;7;6;0
2020-11-14 20:30:00;31;49;29;4;1;4;1;33;38;17;9;20;26;16;7;7;0
2020-11-14 20:45:00;26;37;23;2;0;3;1;27;36;9;6;19;34;19;0;6;0
2020-11-14 21:00:00;25;35;23;1;0;0;2;35;37;9;6;23;19;8;3;3;0
2020-11-14 21:15:00;31;29;20;4;3;2;3;19;22;14;6;18;23;12;0;8;0
2020-11-14 21:30:00;17;36;13;2;0;1;0;23;21;5;3;14;23;12;7;8;0
2020-11-14 21:45:00;17;24;24;1;1;1;2;21;25;11;3;11;18;9;9;3;0
2020-11-14 22:00:00;11;28;11;4;3;2;0;24;29;11;3;15;17;6;11;6;0
2020-11-14 22:15:00;18;18;18;5;2;1;3;27;22;6;1;15;11;1;4;11;0
2020-11-14 22:30:00;16;29;19;1;0;3;6;13;19;3;1;15;11;2;8;1;0
2020-11-14 22:45:00;13;26;18;3;0;0;0;16;21;9;3;15;11;1;8;3;0
2020-11-14 23:00:00;8;24;8;7;0;0;2;33;22;5;2;12;12;3;4;4;0
2020-11-14 23:15:00;14;18;6;2;0;0;3;18;20;6;2;7;6;3;2;3;0
2020-11-14 23:30:00;10;22;16;1;2;2;1;7;12;5;2;8;7;4;10;2;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
