DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-15 06:45:00;8;13;3;0;0;0;0;8;11;3;1;4;3;0;2;0;0
2020-11-15 07:00:00;8;7;4;0;0;1;1;10;9;3;3;7;4;0;0;2;0
2020-11-15 07:15:00;17;9;6;4;0;1;2;10;6;4;0;7;10;3;5;3;0
2020-11-15 07:30:00;14;10;3;0;0;1;0;8;3;4;0;6;4;1;4;2;0
2020-11-15 07:45:00;11;13;4;1;0;1;1;12;10;2;1;8;10;4;2;4;0
2020-11-15 08:00:00;19;11;9;1;0;0;2;13;6;3;6;8;5;2;14;2;0
2020-11-15 08:15:00;24;25;6;1;0;1;2;8;8;4;4;9;8;6;0;3;0
2020-11-15 08:30:00;29;22;14;0;0;1;0;11;15;8;5;9;12;5;12;0;0
2020-11-15 08:45:00;21;29;12;0;0;2;1;23;12;12;5;16;15;5;18;0;0
2020-11-15 09:00:00;28;23;14;0;0;3;2;18;17;16;11;6;13;4;10;7;0
2020-11-15 09:15:00;43;29;24;1;0;4;1;17;12;16;9;17;18;4;10;2;0
2020-11-15 09:30:00;30;34;21;1;1;1;1;23;17;13;5;26;19;12;11;6;0
2020-11-15 09:45:00;46;41;27;0;1;1;0;29;39;14;7;16;17;14;23;1;0
2020-11-15 10:00:00;40;41;31;1;1;5;1;38;38;14;7;28;26;14;10;3;0
2020-11-15 10:15:00;53;45;27;4;1;0;0;29;30;18;2;20;21;16;13;2;0
2020-11-15 10:30:00;39;49;28;3;1;1;4;28;20;16;7;20;23;15;4;9;0
2020-11-15 10:45:00;53;53;36;2;2;1;4;30;40;18;8;23;36;19;4;4;0
2020-11-15 11:00:00;48;49;35;6;2;2;1;37;38;19;10;20;25;10;9;11;0
2020-11-15 11:15:00;53;38;29;3;0;1;1;47;34;14;4;17;25;16;15;5;0
2020-11-15 11:30:00;45;53;40;4;0;0;2;35;60;16;8;22;29;23;7;6;0
2020-11-15 11:45:00;45;64;47;3;0;6;1;47;59;13;4;36;34;17;5;7;0
2020-11-15 12:00:00;35;56;44;8;3;1;2;44;52;16;8;30;25;10;9;10;0
2020-11-15 12:15:00;47;60;39;4;1;1;2;46;56;24;18;27;19;15;7;4;0
2020-11-15 12:30:00;63;50;35;3;2;2;5;46;45;16;10;27;22;18;7;7;0
2020-11-15 12:45:00;54;55;35;3;0;3;2;45;58;16;9;33;33;24;12;8;0
2020-11-15 13:00:00;39;77;37;9;1;0;3;67;56;20;13;23;35;30;17;8;0
2020-11-15 13:15:00;61;63;40;15;2;1;0;59;65;21;10;28;40;21;17;25;0
2020-11-15 13:30:00;55;72;44;9;1;3;1;42;50;24;15;43;28;28;13;17;0
2020-11-15 13:45:00;62;83;47;13;0;2;2;58;66;24;19;47;37;28;10;23;0
2020-11-15 14:00:00;51;75;56;11;0;5;2;97;59;19;12;34;45;24;15;21;0
2020-11-15 14:15:00;70;67;54;13;2;6;4;73;77;18;10;34;39;32;16;27;0
2020-11-15 14:30:00;73;75;42;13;0;1;6;60;64;23;15;34;36;27;14;15;0
2020-11-15 14:45:00;58;67;56;18;2;8;2;54;61;15;9;42;44;29;23;25;0
2020-11-15 15:00:00;57;65;48;10;2;8;7;46;53;22;10;27;34;24;36;13;0
2020-11-15 15:15:00;57;59;43;6;2;2;3;64;58;24;10;24;38;33;19;13;0
2020-11-15 15:30:00;57;63;41;5;2;5;8;48;43;20;10;43;34;27;42;13;0
2020-11-15 15:45:00;72;66;52;5;2;9;5;46;45;24;19;32;45;31;11;14;0
2020-11-15 16:00:00;64;56;50;7;6;8;8;63;66;23;15;38;41;29;29;10;0
2020-11-15 16:15:00;60;67;54;8;3;19;8;69;60;28;16;47;47;24;24;12;0
2020-11-15 16:30:00;47;73;46;2;5;10;6;65;61;28;15;37;40;34;22;4;0
2020-11-15 16:45:00;52;66;50;5;0;4;6;67;61;19;12;45;36;31;7;6;0
2020-11-15 17:00:00;62;74;58;2;0;4;3;48;64;16;8;45;39;40;17;5;0
2020-11-15 17:15:00;56;76;58;2;1;5;0;84;51;20;10;23;43;29;5;4;0
2020-11-15 17:30:00;47;61;47;6;2;6;4;68;73;19;11;37;58;34;12;7;0
2020-11-15 17:45:00;50;78;59;3;2;4;2;52;54;17;7;29;43;31;32;5;0
2020-11-15 18:00:00;51;72;57;0;2;2;3;38;53;15;15;39;45;24;20;6;0
2020-11-15 18:15:00;33;67;40;2;2;0;1;43;44;19;10;34;42;33;5;5;0
2020-11-15 18:30:00;49;61;40;4;0;2;3;48;42;15;11;17;32;28;19;3;0
2020-11-15 18:45:00;34;52;26;2;0;2;2;41;62;16;5;28;33;21;2;7;0
2020-11-15 19:00:00;52;50;39;3;1;0;1;25;58;17;5;22;35;26;7;6;0
2020-11-15 19:15:00;37;57;35;4;1;0;7;31;40;12;8;25;30;16;1;5;0
2020-11-15 19:30:00;34;41;24;2;0;1;1;53;35;17;3;22;39;25;8;4;0
2020-11-15 19:45:00;33;42;28;4;1;2;2;29;32;8;4;17;30;19;5;4;0
2020-11-15 20:00:00;28;55;30;0;0;1;0;26;39;17;7;19;17;10;7;0;0
2020-11-15 20:15:00;30;33;15;6;0;1;1;27;35;14;5;13;23;10;1;5;0
2020-11-15 20:30:00;18;30;32;1;4;2;4;34;32;11;2;18;25;13;9;5;0
2020-11-15 20:45:00;26;32;18;4;0;1;1;17;23;13;0;15;21;6;6;3;0
2020-11-15 21:00:00;34;35;25;5;1;0;1;14;22;11;3;16;18;6;6;6;0
2020-11-15 21:15:00;18;30;20;2;2;1;2;15;28;5;5;17;11;10;0;1;0
2020-11-15 21:30:00;19;27;13;3;0;2;2;25;24;9;4;10;12;4;2;2;0
2020-11-15 21:45:00;14;20;14;0;0;1;2;16;18;12;6;16;20;12;4;3;0
2020-11-15 22:00:00;9;21;11;3;0;0;2;13;22;10;6;8;12;5;16;3;0
2020-11-15 22:15:00;13;21;9;2;0;0;3;12;12;8;2;11;14;4;1;2;0
2020-11-15 22:30:00;5;23;9;2;1;0;2;5;11;2;3;5;15;7;12;3;0
2020-11-15 22:45:00;12;19;10;2;1;1;2;3;7;2;2;9;9;3;0;2;0
2020-11-15 23:00:00;8;16;6;0;0;0;0;10;9;1;0;5;7;2;0;2;0
2020-11-15 23:15:00;5;13;1;0;0;0;0;5;4;1;1;7;8;0;0;0;0
2020-11-15 23:30:00;5;8;8;1;1;0;0;8;9;3;1;4;8;4;0;2;0
2020-11-15 23:45:00;3;6;2;0;0;1;0;10;10;2;2;5;7;3;2;0;0
