DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-01 10:00:00;41;56;28;5;0;3;3;49;41;29;11;28;28;18;9;5;0
2020-11-01 10:15:00;41;52;52;5;5;3;4;41;45;15;7;23;21;10;20;3;0
2020-11-01 10:30:00;42;57;43;4;0;5;2;43;44;20;9;24;20;15;15;4;0
2020-11-01 10:45:00;32;65;47;2;1;2;2;44;43;14;11;34;33;19;1;2;0
2020-11-01 11:00:00;58;63;43;4;0;2;3;47;46;13;10;29;33;18;2;10;0
2020-11-01 11:15:00;63;67;54;4;2;3;4;56;50;19;9;40;35;19;17;9;0
2020-11-01 11:30:00;54;63;58;5;2;1;1;52;47;17;13;29;39;28;3;4;0
2020-11-01 11:45:00;57;72;61;7;3;6;7;72;60;21;10;28;30;17;3;9;0
2020-11-01 12:00:00;57;69;59;11;0;0;2;67;81;27;11;27;32;18;9;14;0
2020-11-01 12:15:00;65;68;61;4;1;1;6;44;67;28;12;38;29;22;6;8;0
2020-11-01 12:30:00;68;56;41;6;1;2;2;49;56;16;9;31;38;30;16;14;0
2020-11-01 12:45:00;53;66;46;3;0;3;3;48;58;15;10;29;37;19;28;5;0
2020-11-01 13:00:00;61;73;63;2;0;0;2;65;55;24;15;33;36;18;16;3;0
2020-11-01 13:15:00;57;74;52;4;0;1;3;58;54;14;5;31;34;18;6;8;0
2020-11-01 13:30:00;64;61;41;3;1;0;3;44;48;22;13;25;42;27;20;4;0
2020-11-01 13:45:00;67;82;59;10;1;5;2;55;59;13;6;36;37;35;2;14;0
2020-11-01 14:00:00;52;67;60;10;2;10;5;96;74;22;12;29;24;23;4;5;0
2020-11-01 14:15:00;53;84;63;20;1;0;4;91;77;30;10;29;35;23;14;10;0
2020-11-01 14:30:00;60;78;62;11;0;1;2;46;71;23;8;32;39;22;2;12;0
2020-11-01 14:45:00;64;88;69;10;1;2;3;58;72;24;11;30;40;35;19;12;0
2020-11-01 15:00:00;65;89;61;5;1;4;3;82;57;19;9;45;39;31;9;10;0
2020-11-01 15:15:00;69;67;55;6;1;2;2;64;55;26;13;38;48;31;17;10;0
2020-11-01 15:30:00;58;78;54;8;1;2;6;49;62;18;10;42;46;30;4;10;0
2020-11-01 15:45:00;53;65;39;5;1;4;6;49;53;27;15;33;37;28;5;7;0
2020-11-01 16:00:00;55;64;48;4;3;1;5;57;57;23;11;27;33;24;19;3;0
2020-11-01 16:15:00;53;71;66;6;2;1;2;67;80;16;11;34;30;32;5;6;0
2020-11-01 16:30:00;70;82;59;2;7;2;4;53;65;18;10;24;41;32;12;1;0
2020-11-01 16:45:00;51;80;52;5;5;3;8;69;74;22;14;43;45;42;42;7;0
2020-11-01 17:00:00;56;76;58;6;1;1;2;71;94;27;9;36;43;29;7;11;0
2020-11-01 17:15:00;59;73;52;3;3;3;5;77;73;30;18;42;42;38;12;4;0
2020-11-01 17:30:00;77;85;72;6;3;0;2;55;60;20;15;42;38;30;3;6;0
2020-11-01 17:45:00;51;75;62;2;0;0;4;65;81;26;13;43;41;38;3;7;0
2020-11-01 18:00:00;62;67;55;4;0;0;1;57;56;31;17;38;56;32;8;8;0
2020-11-01 18:15:00;54;73;53;4;0;0;3;62;65;16;8;27;47;33;11;3;0
2020-11-01 18:30:00;50;65;34;3;0;0;0;45;47;23;11;36;39;31;5;7;0
2020-11-01 18:45:00;51;49;36;5;0;0;3;48;47;19;11;35;38;27;4;5;0
2020-11-01 19:00:00;31;58;51;5;1;1;0;46;53;14;7;28;44;28;4;6;0
2020-11-01 19:15:00;52;63;36;10;2;3;1;31;28;17;14;15;41;23;11;11;0
2020-11-01 19:30:00;40;42;27;2;0;2;4;38;41;17;7;22;37;16;2;9;0
2020-11-01 19:45:00;33;58;29;1;1;6;1;22;40;16;6;29;21;28;8;4;0
2020-11-01 20:00:00;31;44;24;3;0;4;0;37;50;18;13;31;28;12;0;5;0
2020-11-01 20:15:00;42;41;20;2;1;2;1;29;44;22;4;13;28;21;2;4;0
2020-11-01 20:30:00;37;42;31;1;2;2;1;45;44;16;6;21;27;17;9;2;0
2020-11-01 20:45:00;27;44;25;6;0;3;2;21;31;10;4;28;27;21;9;2;0
2020-11-01 21:00:00;23;39;26;1;0;2;1;27;27;16;6;18;25;10;0;4;0
2020-11-01 21:15:00;24;45;32;0;1;3;5;23;30;13;6;16;19;7;6;1;0
2020-11-01 21:30:00;18;34;17;1;0;4;5;22;20;7;3;16;19;8;0;1;0
2020-11-01 21:45:00;17;26;19;2;0;1;1;17;25;9;3;19;16;9;8;1;0
2020-11-01 22:00:00;29;27;14;1;2;1;0;12;17;8;5;16;25;13;2;2;0
2020-11-01 22:15:00;14;18;3;1;0;0;0;16;19;8;3;10;17;10;9;3;0
2020-11-01 22:30:00;18;26;16;1;0;0;0;10;11;7;3;10;11;8;4;1;0
2020-11-01 22:45:00;12;20;8;1;2;0;1;4;12;5;4;11;14;5;20;1;0
2020-11-01 23:00:00;10;10;9;1;0;1;0;11;11;1;2;15;6;1;8;1;0
2020-11-01 23:15:00;4;14;4;1;0;1;1;14;11;6;0;9;8;5;3;5;0
2020-11-01 23:30:00;6;14;7;2;0;2;0;5;6;5;2;2;10;5;10;2;0
2020-11-01 23:45:00;7;9;2;1;0;1;0;9;3;2;2;6;4;4;6;1;0
